id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2306021425--31915-0-13577-2306021710|13577-2306041505--31781-0-13554-2306041745,16574-2306021425--31915-0-13577-2306021710,London Stansted,STN,Lisbon,LIS,165,2023-06-02T14:25:00,2023-06-02T17:10:00,Ryanair,1882,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,432.2
13542-2306022000--32356-0-13577-2306022250|13577-2306041145--31915-0-16574-2306041430,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,391.46
13771-2306021225--32356-0-13577-2306021515|13577-2306042045--32356-0-13542-2306042320,13771-2306021225--32356-0-13577-2306021515,London Luton,LTN,Lisbon,LIS,170,2023-06-02T12:25:00,2023-06-02T15:15:00,easyJet,2461,13577-2306042045--32356-0-13542-2306042320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-04T20:45:00,2023-06-04T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,421.73
13554-2306020800--31781-0-13577-2306021040|13577-2306041845--32480-0-13554-2306042125,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306041845--32480-0-13554-2306042125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T18:45:00,2023-06-04T21:25:00,British Airways,503,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,766.99
16574-2306021425--31915-0-13577-2306021710|13577-2306041145--31915-0-16574-2306041430,16574-2306021425--31915-0-13577-2306021710,London Stansted,STN,Lisbon,LIS,165,2023-06-02T14:25:00,2023-06-02T17:10:00,Ryanair,1882,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,338.5
16574-2306021725--31915-0-13577-2306022015|13577-2306041845--32480-0-13554-2306042125,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041845--32480-0-13554-2306042125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T18:45:00,2023-06-04T21:25:00,British Airways,503,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,542.99
13554-2306020800--31781-0-13577-2306021040|13577-2306040740--31781-0-13554-2306041020,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306040740--31781-0-13554-2306041020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T07:40:00,2023-06-04T10:20:00,TAP Air Portugal,1356,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,557.99
13542-2306021035--31781-0-13577-2306021320|13577-2306042015--31781-0-13554-2306042255,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306042015--31781-0-13554-2306042255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T20:15:00,2023-06-04T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,598.9
13554-2306020800--31781-0-13577-2306021040|13577-2306041920--31781-0-13554-2306042200,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,517.9
13542-2306022000--32356-0-13577-2306022250|13577-2306042155--31669-0-13771-2306050035,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,305.99
13771-2306020705--32356-0-13577-2306020955|13577-2306042045--31915-0-16574-2306042330,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306042045--31915-0-16574-2306042330,Lisbon,LIS,London Stansted,STN,165,2023-06-04T20:45:00,2023-06-04T23:30:00,Ryanair,1887,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,423.6
13771-2306021820--32356-0-13577-2306022105|13577-2306041005--31781-0-13554-2306041245,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306041005--31781-0-13554-2306041245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T10:05:00,2023-06-04T12:45:00,TAP Air Portugal,1352,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,465.89
13554-2306021845--31781-0-13577-2306022125|13577-2306040715--32356-0-13542-2306040955,13554-2306021845--31781-0-13577-2306022125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T18:45:00,2023-06-02T21:25:00,TAP Air Portugal,1357,13577-2306040715--32356-0-13542-2306040955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:15:00,2023-06-04T09:55:00,easyJet,8512,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,437.98
16574-2306021550--31915-0-13577-2306021840|13577-2306040610--31915-0-16574-2306040855,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306040610--31915-0-16574-2306040855,Lisbon,LIS,London Stansted,STN,165,2023-06-04T06:10:00,2023-06-04T08:55:00,Ryanair,1081,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,225.0
13554-2306021950--31781-0-13577-2306022230|13577-2306041255--31781-0-13554-2306041535,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306041255--31781-0-13554-2306041535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T12:55:00,2023-06-04T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,485.9
13542-2306021005--32356-0-13577-2306021300|13577-2306041005--31781-0-13554-2306041245,13542-2306021005--32356-0-13577-2306021300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-02T10:05:00,2023-06-02T13:00:00,easyJet,8513,13577-2306041005--31781-0-13554-2306041245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T10:05:00,2023-06-04T12:45:00,TAP Air Portugal,1352,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,550.89
13542-2306021035--31781-0-13577-2306021320|13577-2306041845--32480-0-13554-2306042125,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041845--32480-0-13554-2306042125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T18:45:00,2023-06-04T21:25:00,British Airways,503,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,729.57
13771-2306021825--30972-0-13577-2306022115|13577-2306042155--30972-0-13771-2306050035,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306042155--30972-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air UK,4494,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,216.44
13771-2306021825--30972-0-13577-2306022115|13577-2306041100--32356-0-13771-2306041345,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,365.3
13554-2306021845--31781-0-13577-2306022125|13577-2306042125--32356-0-13771-2306050005,13554-2306021845--31781-0-13577-2306022125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T18:45:00,2023-06-02T21:25:00,TAP Air Portugal,1357,13577-2306042125--32356-0-13771-2306050005,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:25:00,2023-06-05T00:05:00,easyJet,2464,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,456.99
13771-2306021825--31669-0-13577-2306022115|13577-2306042155--31669-0-13771-2306050035,13771-2306021825--31669-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air,4493,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,228.99
13771-2306020705--32356-0-13577-2306020955|13577-2306041145--31915-0-16574-2306041430,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,379.9
13542-2306022000--32356-0-13577-2306022250|13577-2306041610--31781-0-13554-2306041850,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306041610--31781-0-13554-2306041850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T16:10:00,2023-06-04T18:50:00,TAP Air Portugal,1364,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,503.89
16574-2306020725--31915-0-13577-2306021015|13577-2306040740--31781-0-13554-2306041020,16574-2306020725--31915-0-13577-2306021015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T07:25:00,2023-06-02T10:15:00,Ryanair,1080,13577-2306040740--31781-0-13554-2306041020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T07:40:00,2023-06-04T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,412.9
13554-2306021950--31781-0-13577-2306022230|13577-2306041505--31781-0-13554-2306041745,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,483.9
16574-2306021550--31915-0-13577-2306021840|13577-2306041645--32356-0-13542-2306041925,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306041645--32356-0-13542-2306041925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T16:45:00,2023-06-04T19:25:00,easyJet,8514,Ryanair,True,,,,,,,,367.37
13554-2306020600--31781-0-13577-2306020840|13577-2306041610--31781-0-13554-2306041850,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041610--31781-0-13554-2306041850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T16:10:00,2023-06-04T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,499.9
13554-2306021950--31781-0-13577-2306022230|13577-2306041145--31915-0-16574-2306041430,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,376.99
13542-2306021005--32356-0-13577-2306021300|13577-2306040705--31781-0-13542-2306040945,13542-2306021005--32356-0-13577-2306021300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-02T10:05:00,2023-06-02T13:00:00,easyJet,8513,13577-2306040705--31781-0-13542-2306040945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:05:00,2023-06-04T09:45:00,TAP Air Portugal,1330,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,550.89
16574-2306021725--31915-0-13577-2306022015|13577-2306041920--31781-0-13554-2306042200,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,446.99
16574-2306021550--31915-0-13577-2306021840|13577-2306040715--32356-0-13542-2306040955,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306040715--32356-0-13542-2306040955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:15:00,2023-06-04T09:55:00,easyJet,8512,Ryanair,True,,,,,,,,311.24
13554-2306021200--31781-0-13577-2306021440|13577-2306041100--32356-0-13771-2306041345,13554-2306021200--31781-0-13577-2306021440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T12:00:00,2023-06-02T14:40:00,TAP Air Portugal,1367,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,499.98
13771-2306021820--32356-0-13577-2306022105|13577-2306042155--30972-0-13771-2306050035,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306042155--30972-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air UK,4494,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,254.4
13771-2306021825--30972-0-13577-2306022115|13577-2306042045--32356-0-13542-2306042320,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306042045--32356-0-13542-2306042320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-04T20:45:00,2023-06-04T23:20:00,easyJet,8518,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,356.56
13554-2306020730--32480-0-13577-2306021015|13577-2306041255--31781-0-13554-2306041535,13554-2306020730--32480-0-13577-2306021015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T07:30:00,2023-06-02T10:15:00,British Airways,500,13577-2306041255--31781-0-13554-2306041535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T12:55:00,2023-06-04T15:35:00,TAP Air Portugal,1368,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,578.99
16574-2306020725--31915-0-13577-2306021015|13577-2306042155--31669-0-13771-2306050035,16574-2306020725--31915-0-13577-2306021015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T07:25:00,2023-06-02T10:15:00,Ryanair,1080,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,255.99
13554-2306020800--31781-0-13577-2306021040|13577-2306042155--31669-0-13771-2306050035,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,408.99
13771-2306020705--32356-0-13577-2306020955|13577-2306041505--31781-0-13554-2306041745,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,492.89
13771-2306021820--32356-0-13577-2306022105|13577-2306040705--31781-0-13542-2306040945,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306040705--31781-0-13542-2306040945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:05:00,2023-06-04T09:45:00,TAP Air Portugal,1330,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,465.89
13554-2306022015--32480-0-13577-2306022300|13577-2306041255--31781-0-13554-2306041535,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041255--31781-0-13554-2306041535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T12:55:00,2023-06-04T15:35:00,TAP Air Portugal,1368,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,519.99
13554-2306022015--32480-0-13577-2306022300|13577-2306040610--31915-0-16574-2306040855,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306040610--31915-0-16574-2306040855,Lisbon,LIS,London Stansted,STN,165,2023-06-04T06:10:00,2023-06-04T08:55:00,Ryanair,1081,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,312.78
13554-2306022015--32480-0-13577-2306022300|13577-2306041145--31915-0-16574-2306041430,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,422.99
13542-2306021035--31781-0-13577-2306021320|13577-2306041920--31781-0-13554-2306042200,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,631.9
13554-2306020600--31781-0-13577-2306020840|13577-2306041100--32356-0-13771-2306041345,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,463.99
13554-2306022015--32480-0-13577-2306022300|13577-2306041505--31781-0-13554-2306041745,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,517.99
13554-2306020600--31781-0-13577-2306020840|13577-2306041145--31915-0-16574-2306041430,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,394.8
13554-2306021245--32480-0-13577-2306021535|13577-2306042015--31781-0-13554-2306042255,13554-2306021245--32480-0-13577-2306021535,London Heathrow,LHR,Lisbon,LIS,170,2023-06-02T12:45:00,2023-06-02T15:35:00,British Airways,518,13577-2306042015--31781-0-13554-2306042255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T20:15:00,2023-06-04T22:55:00,TAP Air Portugal,1366,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,603.58
13554-2306020600--31781-0-13577-2306020840|13577-2306041505--31781-0-13554-2306041745,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,499.9
