id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2308250615--31915-0-10525-2308250940,16574-2308250615--31915-0-10525-2308250940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T06:15:00,2023-08-25T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,125.9
13542-2308251505--31685-0-11493-2308251840,13542-2308251505--31685-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Vueling Airlines,6225,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,154.0
13542-2308252110--31669-0-11493-2308260045,13542-2308252110--31669-0-11493-2308260045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:10:00,2023-08-26T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,108.99
16574-2308250700--32174-0-11493-2308251020,16574-2308250700--32174-0-11493-2308251020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-25T07:00:00,2023-08-25T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,156.0
13542-2308251505--32480-0-11493-2308251840,13542-2308251505--32480-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,British Airways,8053,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
13542-2308252110--30596-0-11493-2308260045,13542-2308252110--30596-0-11493-2308260045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:10:00,2023-08-26T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,106.8
13542-2308251540--32356-0-11493-2308251915,13542-2308251540--32356-0-11493-2308251915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:40:00,2023-08-25T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,137.99
13542-2308251110--30596-0-11493-2308251445,13542-2308251110--30596-0-11493-2308251445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:10:00,2023-08-25T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,183.99
13542-2308251100--31669-0-11493-2308251435,13542-2308251100--31669-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air,5781,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,195.99
13554-2308251150--32480-0-11493-2308251525,13554-2308251150--32480-0-11493-2308251525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T11:50:00,2023-08-25T15:25:00,British Airways,560,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,298.68
13542-2308250930--32480-0-11493-2308251310,13542-2308250930--32480-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
16574-2308250840--31915-0-10525-2308251205,16574-2308250840--31915-0-10525-2308251205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T08:40:00,2023-08-25T12:05:00,Ryanair,2510,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,175.0
13554-2308251035--32480-0-11493-2308251420,13554-2308251035--32480-0-11493-2308251420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-25T10:35:00,2023-08-25T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,329.28
13542-2308251110--31669-0-11493-2308251445,13542-2308251110--31669-0-11493-2308251445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:10:00,2023-08-25T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,183.99
13542-2309011735--32356-0-11493-2309012110,13542-2309011735--32356-0-11493-2309012110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T17:35:00,2023-09-01T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,84.99
13554-2309011035--32480-0-11493-2309011420,13554-2309011035--32480-0-11493-2309011420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-01T10:35:00,2023-09-01T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,287.68
13542-2309012050--32480-0-11493-2309020015,13542-2309012050--32480-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,127.87
13554-2309011410--32480-0-11493-2309011750,13554-2309011410--32480-0-11493-2309011750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T14:10:00,2023-09-01T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,253.88
13554-2309011905--32480-0-11493-2309012245,13554-2309011905--32480-0-11493-2309012245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T19:05:00,2023-09-01T22:45:00,British Airways,558,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,155.93
13554-2309011610--32480-0-11493-2309011950,13554-2309011610--32480-0-11493-2309011950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:10:00,2023-09-01T19:50:00,British Airways,554,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,221.38
13554-2309010820--32480-0-11493-2309011155,13554-2309010820--32480-0-11493-2309011155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T08:20:00,2023-09-01T11:55:00,British Airways,548,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,370.35
13554-2309010630--32480-0-11493-2309011005,13554-2309010630--32480-0-11493-2309011005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T06:30:00,2023-09-01T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,213.48
13542-2309011110--31669-0-11493-2309011445,13542-2309011110--31669-0-11493-2309011445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:10:00,2023-09-01T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,117.99
13542-2309010850--32356-0-11493-2309011225,13542-2309010850--32356-0-11493-2309011225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T08:50:00,2023-09-01T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,146.99
13542-2309011505--32222-0-11493-2309011840,13542-2309011505--32222-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Iberia,5497,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,161.77
13542-2309011505--31685-0-11493-2309011840,13542-2309011505--31685-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,91.5
13554-2309011655--30727-0-11493-2309012035,13554-2309011655--30727-0-11493-2309012035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:55:00,2023-09-01T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,152.99
13542-2309010930--32222-0-11493-2309011310,13542-2309010930--32222-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Iberia,5501,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,185.77
13542-2309012110--31669-0-11493-2309020045,13542-2309012110--31669-0-11493-2309020045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:10:00,2023-09-02T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,46.99
13542-2309010930--31685-0-11493-2309011310,13542-2309010930--31685-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,125.6
16574-2309011745--31915-0-10525-2309012110,16574-2309011745--31915-0-10525-2309012110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T17:45:00,2023-09-01T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,65.0
16574-2309010615--31915-0-10525-2309010940,16574-2309010615--31915-0-10525-2309010940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T06:15:00,2023-09-01T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,78.8
13542-2309010640--32356-0-11493-2309011015,13542-2309010640--32356-0-11493-2309011015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T06:40:00,2023-09-01T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,133.99
16574-2309010700--32174-0-11493-2309011020,16574-2309010700--32174-0-11493-2309011020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-01T07:00:00,2023-09-01T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,120.0
13542-2309011100--30596-0-11493-2309011435,13542-2309011100--30596-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air Malta,5781,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,119.0
13542-2309012050--31685-0-11493-2309020015,13542-2309012050--31685-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,55.8
13542-2309011540--32356-0-11493-2309011915,13542-2309011540--32356-0-11493-2309011915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:40:00,2023-09-01T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,84.99
13542-2309012110--30596-0-11493-2309020045,13542-2309012110--30596-0-11493-2309020045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:10:00,2023-09-02T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,43.9
13554-2309012000--30727-0-11493-2309012330,13554-2309012000--30727-0-11493-2309012330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-01T20:00:00,2023-09-01T23:30:00,ITA Airways,209,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,123.99
16574-2309011545--31915-0-10525-2309011910,16574-2309011545--31915-0-10525-2309011910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T15:45:00,2023-09-01T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,75.0
13542-2309012050--32222-0-11493-2309020015,13542-2309012050--32222-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Iberia,5499,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,109.77
13542-2309010930--32480-0-11493-2309011310,13542-2309010930--32480-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,British Airways,8057,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
16574-2309010840--31915-0-10525-2309011205,16574-2309010840--31915-0-10525-2309011205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T08:40:00,2023-09-01T12:05:00,Ryanair,2510,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,125.0
13542-2309011505--32480-0-11493-2309011840,13542-2309011505--32480-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,149.66
13554-2309011150--32480-0-11493-2309011525,13554-2309011150--32480-0-11493-2309011525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T11:50:00,2023-09-01T15:25:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,440.68
13542-2309011110--30596-0-11493-2309011445,13542-2309011110--30596-0-11493-2309011445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:10:00,2023-09-01T14:45:00,Wizz Air Malta,5781,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,116.99
13542-2309081505--32222-0-11493-2309081840,13542-2309081505--32222-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Iberia,5497,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,161.77
16574-2309081545--31915-0-10525-2309081910,16574-2309081545--31915-0-10525-2309081910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T15:45:00,2023-09-08T19:10:00,Ryanair,2672,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,65.09
13554-2309082000--30727-0-11493-2309082330,13554-2309082000--30727-0-11493-2309082330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-08T20:00:00,2023-09-08T23:30:00,ITA Airways,209,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,123.99
13542-2309082050--31685-0-11493-2309090015,13542-2309082050--31685-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,79.4
13554-2309081905--32480-0-11493-2309082245,13554-2309081905--32480-0-11493-2309082245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T19:05:00,2023-09-08T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,136.28
13542-2309081110--31669-0-11493-2309081445,13542-2309081110--31669-0-11493-2309081445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:10:00,2023-09-08T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,117.99
13542-2309082110--30596-0-11493-2309090045,13542-2309082110--30596-0-11493-2309090045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:10:00,2023-09-09T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,52.9
13554-2309081210--32480-0-11493-2309081545,13554-2309081210--32480-0-11493-2309081545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T12:10:00,2023-09-08T15:45:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,304.58
13542-2309081540--32356-0-11493-2309081915,13542-2309081540--32356-0-11493-2309081915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:40:00,2023-09-08T19:15:00,easyJet,8327,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,111.52
13554-2309081035--32480-0-11493-2309081420,13554-2309081035--32480-0-11493-2309081420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-08T10:35:00,2023-09-08T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,295.58
13554-2309081610--32480-0-11493-2309081950,13554-2309081610--32480-0-11493-2309081950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:10:00,2023-09-08T19:50:00,British Airways,554,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,295.58
13542-2309080930--32480-0-11493-2309081310,13542-2309080930--32480-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,British Airways,8057,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,212.81
16574-2309081745--31915-0-10525-2309082110,16574-2309081745--31915-0-10525-2309082110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T17:45:00,2023-09-08T21:10:00,Ryanair,3002,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,61.0
13542-2309080640--32356-0-11493-2309081015,13542-2309080640--32356-0-11493-2309081015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T06:40:00,2023-09-08T10:15:00,easyJet,8323,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,191.47
13542-2309082050--32222-0-11493-2309090015,13542-2309082050--32222-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Iberia,5499,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,138.69
13542-2309081505--32480-0-11493-2309081840,13542-2309081505--32480-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,180.37
13554-2309081150--32480-0-11493-2309081525,13554-2309081150--32480-0-11493-2309081525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T11:50:00,2023-09-08T15:25:00,British Airways,560,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,305.33
13542-2309081110--30596-0-11493-2309081445,13542-2309081110--30596-0-11493-2309081445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:10:00,2023-09-08T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,115.9
16574-2309080840--31915-0-10525-2309081205,16574-2309080840--31915-0-10525-2309081205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T08:40:00,2023-09-08T12:05:00,Ryanair,2510,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,109.0
13554-2309081655--30727-0-11493-2309082035,13554-2309081655--30727-0-11493-2309082035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:55:00,2023-09-08T20:35:00,ITA Airways,207,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,123.99
13542-2309080930--32222-0-11493-2309081310,13542-2309080930--32222-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Iberia,5501,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,209.99
13542-2309080850--32356-0-11493-2309081225,13542-2309080850--32356-0-11493-2309081225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T08:50:00,2023-09-08T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,217.78
13554-2309080630--32480-0-11493-2309081005,13554-2309080630--32480-0-11493-2309081005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T06:30:00,2023-09-08T10:05:00,British Airways,552,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,365.68
13542-2309082050--32480-0-11493-2309090015,13542-2309082050--32480-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,British Airways,8055,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,142.77
13554-2309080820--32480-0-11493-2309081155,13554-2309080820--32480-0-11493-2309081155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T08:20:00,2023-09-08T11:55:00,British Airways,548,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,487.58
13542-2309081735--32356-0-11493-2309082110,13542-2309081735--32356-0-11493-2309082110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T17:35:00,2023-09-08T21:10:00,easyJet,8329,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,90.47
13554-2309081410--32480-0-11493-2309081750,13554-2309081410--32480-0-11493-2309081750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T14:10:00,2023-09-08T17:50:00,British Airways,556,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,245.88
16574-2309080700--32174-0-11493-2309081020,16574-2309080700--32174-0-11493-2309081020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-08T07:00:00,2023-09-08T10:20:00,Jet2,1543,Jet2,True,available,3.58,4.41962,4.250644,5.0,3.905356,1.745452,96.0
16574-2309080615--31915-0-10525-2309080940,16574-2309080615--31915-0-10525-2309080940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T06:15:00,2023-09-08T09:40:00,Ryanair,2455,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,91.4
13542-2309082110--31669-0-11493-2309090045,13542-2309082110--31669-0-11493-2309090045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:10:00,2023-09-09T00:45:00,Wizz Air,2700,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,55.99
13542-2309080930--31685-0-11493-2309081310,13542-2309080930--31685-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,136.1
13542-2309081505--31685-0-11493-2309081840,13542-2309081505--31685-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,99.4
13542-2309151110--31669-0-11493-2309151445,13542-2309151110--31669-0-11493-2309151445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:10:00,2023-09-15T14:45:00,Wizz Air,5781,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,117.99
13554-2309151905--32480-0-11493-2309152245,13554-2309151905--32480-0-11493-2309152245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T19:05:00,2023-09-15T22:45:00,British Airways,558,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,113.48
13542-2309151505--32222-0-11493-2309151840,13542-2309151505--32222-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Iberia,5497,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,138.69
13554-2309151035--32480-0-11493-2309151420,13554-2309151035--32480-0-11493-2309151420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-15T10:35:00,2023-09-15T14:20:00,British Airways,546,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,270.88
13554-2309151210--32480-0-11493-2309151545,13554-2309151210--32480-0-11493-2309151545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T12:10:00,2023-09-15T15:45:00,British Airways,560,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,449.08
13554-2309150820--32480-0-11493-2309151155,13554-2309150820--32480-0-11493-2309151155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T08:20:00,2023-09-15T11:55:00,British Airways,548,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,315.68
13542-2309150850--32356-0-11493-2309151225,13542-2309150850--32356-0-11493-2309151225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T08:50:00,2023-09-15T12:25:00,easyJet,8325,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,160.99
13554-2309150630--32480-0-11493-2309151005,13554-2309150630--32480-0-11493-2309151005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T06:30:00,2023-09-15T10:05:00,British Airways,552,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,205.38
13542-2309152050--31685-0-11493-2309160015,13542-2309152050--31685-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,55.8
13542-2309152050--32222-0-11493-2309160015,13542-2309152050--32222-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Iberia,5499,Iberia,True,available,2.81,3.109592,4.000472,5.0,2.97922,1.154,109.77
13542-2309151505--32480-0-11493-2309151840,13542-2309151505--32480-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,British Airways,8053,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,142.77
13542-2309150930--32480-0-11493-2309151310,13542-2309150930--32480-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,British Airways,8057,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,277.37
13554-2309151150--32480-0-11493-2309151525,13554-2309151150--32480-0-11493-2309151525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T11:50:00,2023-09-15T15:25:00,British Airways,560,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,375.68
13542-2309151110--30596-0-11493-2309151445,13542-2309151110--30596-0-11493-2309151445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:10:00,2023-09-15T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,115.9
13542-2309151100--30596-0-11493-2309151435,13542-2309151100--30596-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air Malta,5781,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,119.0
16574-2309151745--31915-0-10525-2309152110,16574-2309151745--31915-0-10525-2309152110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T17:45:00,2023-09-15T21:10:00,Ryanair,3002,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,83.6
