id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306021540--32356-0-11493-2306021915,13542-2306021540--32356-0-11493-2306021915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T15:40:00,2023-06-02T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,119.99
13542-2306021505--32480-0-11493-2306021840,13542-2306021505--32480-0-11493-2306021840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T15:05:00,2023-06-02T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,130.72
13542-2306020930--31685-0-11493-2306021310,13542-2306020930--31685-0-11493-2306021310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-02T09:30:00,2023-06-02T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,104.5
13542-2306022110--30596-0-11493-2306030045,13542-2306022110--30596-0-11493-2306030045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T21:10:00,2023-06-03T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,38.9
13554-2306021150--32480-0-11493-2306021525,13554-2306021150--32480-0-11493-2306021525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-02T11:50:00,2023-06-02T15:25:00,British Airways,560,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,355.98
13542-2306022050--31685-0-11493-2306030015,13542-2306022050--31685-0-11493-2306030015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-02T20:50:00,2023-06-03T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,53.5
16574-2306021745--31915-0-10525-2306022110,16574-2306021745--31915-0-10525-2306022110,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-02T17:45:00,2023-06-02T21:10:00,Ryanair,3002,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,52.0
16574-2306020615--31915-0-10525-2306020940,16574-2306020615--31915-0-10525-2306020940,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-02T06:15:00,2023-06-02T09:40:00,Ryanair,2455,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,56.0
16574-2306020700--32174-0-11493-2306021020,16574-2306020700--32174-0-11493-2306021020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-06-02T07:00:00,2023-06-02T10:20:00,Jet2,1543,Jet2,True,available,3.53,4.391744,4.241652,5.0,3.791384,1.690128,90.0
13542-2306022110--31669-0-11493-2306030045,13542-2306022110--31669-0-11493-2306030045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T21:10:00,2023-06-03T00:45:00,Wizz Air,2700,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,39.0
16574-2306020840--31915-0-10525-2306021205,16574-2306020840--31915-0-10525-2306021205,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-02T08:40:00,2023-06-02T12:05:00,Ryanair,2510,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,64.0
13542-2306020640--32356-0-11493-2306021015,13542-2306020640--32356-0-11493-2306021015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T06:40:00,2023-06-02T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,103.99
13554-2306021035--32480-0-11493-2306021420,13554-2306021035--32480-0-11493-2306021420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-06-02T10:35:00,2023-06-02T14:20:00,British Airways,546,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,322.2
13542-2306021110--31669-0-11493-2306021445,13542-2306021110--31669-0-11493-2306021445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T11:10:00,2023-06-02T14:45:00,Wizz Air,5781,Kiwi.com,False,available,3.12,3.349652,4.017188,4.928092,3.390528,1.7922,62.0
13542-2306020850--32356-0-11493-2306021225,13542-2306020850--32356-0-11493-2306021225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T08:50:00,2023-06-02T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,114.99
13554-2306020630--32480-0-11493-2306021005,13554-2306020630--32480-0-11493-2306021005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-02T06:30:00,2023-06-02T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,246.74
13542-2306020930--32480-0-11493-2306021310,13542-2306020930--32480-0-11493-2306021310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-02T09:30:00,2023-06-02T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,176.22
13542-2306021110--30596-0-11493-2306021445,13542-2306021110--30596-0-11493-2306021445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T11:10:00,2023-06-02T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,61.9
13554-2306021410--32480-0-11493-2306021750,13554-2306021410--32480-0-11493-2306021750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-02T14:10:00,2023-06-02T17:50:00,British Airways,556,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,273.68
13542-2306022050--32480-0-11493-2306030015,13542-2306022050--32480-0-11493-2306030015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-02T20:50:00,2023-06-03T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,130.72
13542-2306021505--31685-0-11493-2306021840,13542-2306021505--31685-0-11493-2306021840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T15:05:00,2023-06-02T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,69.3
13554-2306021610--32480-0-11493-2306021950,13554-2306021610--32480-0-11493-2306021950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-02T16:10:00,2023-06-02T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,322.2
13542-2306022050--32222-0-11493-2306030015,13542-2306022050--32222-0-11493-2306030015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-02T20:50:00,2023-06-03T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,111.99
16574-2306021545--31915-0-10525-2306021910,16574-2306021545--31915-0-10525-2306021910,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-02T15:45:00,2023-06-02T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,53.0
13542-2306021505--32222-0-11493-2306021840,13542-2306021505--32222-0-11493-2306021840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-02T15:05:00,2023-06-02T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,123.99
13554-2306021655--30727-0-11493-2306022035,13554-2306021655--30727-0-11493-2306022035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-02T16:55:00,2023-06-02T20:35:00,ITA Airways,207,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,309.89
13554-2306020820--32480-0-11493-2306021155,13554-2306020820--32480-0-11493-2306021155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-02T08:20:00,2023-06-02T11:55:00,British Airways,548,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,355.98
13542-2306020930--32222-0-11493-2306021310,13542-2306020930--32222-0-11493-2306021310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-02T09:30:00,2023-06-02T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13554-2306021905--32480-0-11493-2306022245,13554-2306021905--32480-0-11493-2306022245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-02T19:05:00,2023-06-02T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,237.02
13542-2306092050--31685-0-11493-2306100015,13542-2306092050--31685-0-11493-2306100015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-09T20:50:00,2023-06-10T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,90.2
13542-2306090640--32356-0-11493-2306091015,13542-2306090640--32356-0-11493-2306091015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T06:40:00,2023-06-09T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,122.99
13542-2306091505--31685-0-11493-2306091840,13542-2306091505--31685-0-11493-2306091840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T15:05:00,2023-06-09T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,148.1
16574-2306090615--31915-0-10525-2306090940,16574-2306090615--31915-0-10525-2306090940,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-09T06:15:00,2023-06-09T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,85.0
16574-2306090700--32174-0-11493-2306091020,16574-2306090700--32174-0-11493-2306091020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-06-09T07:00:00,2023-06-09T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,98.99
16574-2306091745--31915-0-10525-2306092110,16574-2306091745--31915-0-10525-2306092110,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-09T17:45:00,2023-06-09T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,48.0
13554-2306090630--32480-0-11493-2306091005,13554-2306090630--32480-0-11493-2306091005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-09T06:30:00,2023-06-09T10:05:00,British Airways,552,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,322.26
13542-2306090850--32356-0-11493-2306091225,13542-2306090850--32356-0-11493-2306091225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T08:50:00,2023-06-09T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,158.99
13542-2306090930--31685-0-11493-2306091310,13542-2306090930--31685-0-11493-2306091310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-09T09:30:00,2023-06-09T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,148.1
13542-2306092110--31669-0-11493-2306100045,13542-2306092110--31669-0-11493-2306100045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T21:10:00,2023-06-10T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,41.99
13542-2306091505--32222-0-11493-2306091840,13542-2306091505--32222-0-11493-2306091840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T15:05:00,2023-06-09T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,205.99
13554-2306091655--30727-0-11493-2306092035,13554-2306091655--30727-0-11493-2306092035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-09T16:55:00,2023-06-09T20:35:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,308.99
13542-2306092110--30596-0-11493-2306100045,13542-2306092110--30596-0-11493-2306100045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T21:10:00,2023-06-10T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,38.9
13554-2306090820--32480-0-11493-2306091155,13554-2306090820--32480-0-11493-2306091155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-09T08:20:00,2023-06-09T11:55:00,British Airways,548,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,554.7
13542-2306090930--32222-0-11493-2306091310,13542-2306090930--32222-0-11493-2306091310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-09T09:30:00,2023-06-09T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,205.99
13542-2306092050--32222-0-11493-2306100015,13542-2306092050--32222-0-11493-2306100015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-09T20:50:00,2023-06-10T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13542-2306091110--31669-0-11493-2306091445,13542-2306091110--31669-0-11493-2306091445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T11:10:00,2023-06-09T14:45:00,Wizz Air,5781,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,91.99
13554-2306091905--32480-0-11493-2306092245,13554-2306091905--32480-0-11493-2306092245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-09T19:05:00,2023-06-09T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,190.54
13542-2306092050--32480-0-11493-2306100015,13542-2306092050--32480-0-11493-2306100015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-09T20:50:00,2023-06-10T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,149.52
13554-2306091410--32480-0-11493-2306091750,13554-2306091410--32480-0-11493-2306091750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-09T14:10:00,2023-06-09T17:50:00,British Airways,556,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,460.85
13554-2306091610--32480-0-11493-2306091950,13554-2306091610--32480-0-11493-2306091950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-09T16:10:00,2023-06-09T19:50:00,British Airways,554,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,346.82
16574-2306091545--31915-0-10525-2306091910,16574-2306091545--31915-0-10525-2306091910,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-09T15:45:00,2023-06-09T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,69.0
13542-2306091540--32356-0-11493-2306091915,13542-2306091540--32356-0-11493-2306091915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T15:40:00,2023-06-09T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,124.99
13542-2306091505--32480-0-11493-2306091840,13542-2306091505--32480-0-11493-2306091840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T15:05:00,2023-06-09T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13542-2306090930--32480-0-11493-2306091310,13542-2306090930--32480-0-11493-2306091310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-09T09:30:00,2023-06-09T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13554-2306091150--32480-0-11493-2306091525,13554-2306091150--32480-0-11493-2306091525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-09T11:50:00,2023-06-09T15:25:00,British Airways,560,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,405.59
13542-2306091110--30596-0-11493-2306091445,13542-2306091110--30596-0-11493-2306091445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-09T11:10:00,2023-06-09T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,82.0
13554-2306091035--32480-0-11493-2306091420,13554-2306091035--32480-0-11493-2306091420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-06-09T10:35:00,2023-06-09T14:20:00,British Airways,546,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,427.52
16574-2306090840--31915-0-10525-2306091205,16574-2306090840--31915-0-10525-2306091205,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-09T08:40:00,2023-06-09T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,93.0
16574-2306161745--31915-0-10525-2306162110,16574-2306161745--31915-0-10525-2306162110,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-16T17:45:00,2023-06-16T21:10:00,Ryanair,3002,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,63.0
16574-2306160700--32174-0-11493-2306161020,16574-2306160700--32174-0-11493-2306161020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-06-16T07:00:00,2023-06-16T10:20:00,Jet2,1543,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,133.99
16574-2306160615--31915-0-10525-2306160940,16574-2306160615--31915-0-10525-2306160940,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-16T06:15:00,2023-06-16T09:40:00,Ryanair,2455,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,83.0
13542-2306162050--31685-0-11493-2306170015,13542-2306162050--31685-0-11493-2306170015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-16T20:50:00,2023-06-17T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,90.2
13542-2306161540--32356-0-11493-2306161915,13542-2306161540--32356-0-11493-2306161915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T15:40:00,2023-06-16T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,224.99
13542-2306162110--30596-0-11493-2306170045,13542-2306162110--30596-0-11493-2306170045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T21:10:00,2023-06-17T00:45:00,Wizz Air Malta,2700,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,52.9
13542-2306161505--31685-0-11493-2306161840,13542-2306161505--31685-0-11493-2306161840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T15:05:00,2023-06-16T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,148.1
13542-2306161505--32222-0-11493-2306161840,13542-2306161505--32222-0-11493-2306161840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T15:05:00,2023-06-16T18:40:00,Iberia,5497,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,205.99
13554-2306161655--30727-0-11493-2306162035,13554-2306161655--30727-0-11493-2306162035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-16T16:55:00,2023-06-16T20:35:00,ITA Airways,207,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,219.99
13542-2306160930--32222-0-11493-2306161310,13542-2306160930--32222-0-11493-2306161310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-16T09:30:00,2023-06-16T13:10:00,Iberia,5501,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,270.99
13542-2306162110--31669-0-11493-2306170045,13542-2306162110--31669-0-11493-2306170045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T21:10:00,2023-06-17T00:45:00,Wizz Air,2700,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,55.99
13542-2306160930--31685-0-11493-2306161310,13542-2306160930--31685-0-11493-2306161310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-16T09:30:00,2023-06-16T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,209.5
13554-2306161035--32480-0-11493-2306161420,13554-2306161035--32480-0-11493-2306161420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-06-16T10:35:00,2023-06-16T14:20:00,British Airways,546,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,534.68
13542-2306162050--32480-0-11493-2306170015,13542-2306162050--32480-0-11493-2306170015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-16T20:50:00,2023-06-17T00:15:00,British Airways,8055,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,149.52
13554-2306161410--32480-0-11493-2306161750,13554-2306161410--32480-0-11493-2306161750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-16T14:10:00,2023-06-16T17:50:00,British Airways,556,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,419.68
13554-2306161905--32480-0-11493-2306162245,13554-2306161905--32480-0-11493-2306162245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-16T19:05:00,2023-06-16T22:45:00,British Airways,558,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,205.38
13554-2306161610--32480-0-11493-2306161950,13554-2306161610--32480-0-11493-2306161950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-06-16T16:10:00,2023-06-16T19:50:00,British Airways,554,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,330.16
13542-2306162050--32222-0-11493-2306170015,13542-2306162050--32222-0-11493-2306170015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-16T20:50:00,2023-06-17T00:15:00,Iberia,5499,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,155.99
13554-2306160820--32480-0-11493-2306161155,13554-2306160820--32480-0-11493-2306161155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-16T08:20:00,2023-06-16T11:55:00,British Airways,548,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,534.68
13542-2306161110--31669-0-11493-2306161445,13542-2306161110--31669-0-11493-2306161445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T11:10:00,2023-06-16T14:45:00,Wizz Air,5781,Booking.com,False,available,3.79,3.771668,4.293892,4.987044,4.178308,2.91904,82.99
13554-2306160630--32480-0-11493-2306161005,13554-2306160630--32480-0-11493-2306161005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-16T06:30:00,2023-06-16T10:05:00,British Airways,552,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,355.98
13542-2306160850--32356-0-11493-2306161225,13542-2306160850--32356-0-11493-2306161225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T08:50:00,2023-06-16T12:25:00,easyJet,8325,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,197.99
16574-2306160840--31915-0-10525-2306161205,16574-2306160840--31915-0-10525-2306161205,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-16T08:40:00,2023-06-16T12:05:00,Ryanair,2510,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,96.0
16574-2306161545--31915-0-10525-2306161910,16574-2306161545--31915-0-10525-2306161910,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-16T15:45:00,2023-06-16T19:10:00,Ryanair,2672,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,74.0
13542-2306160640--32356-0-11493-2306161015,13542-2306160640--32356-0-11493-2306161015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T06:40:00,2023-06-16T10:15:00,easyJet,8323,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,180.99
13542-2306160930--32480-0-11493-2306161310,13542-2306160930--32480-0-11493-2306161310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-16T09:30:00,2023-06-16T13:10:00,British Airways,8057,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,278.07
13554-2306161150--32480-0-11493-2306161525,13554-2306161150--32480-0-11493-2306161525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-16T11:50:00,2023-06-16T15:25:00,British Airways,560,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,546.68
13542-2306161505--32480-0-11493-2306161840,13542-2306161505--32480-0-11493-2306161840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T15:05:00,2023-06-16T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13542-2306161110--30596-0-11493-2306161445,13542-2306161110--30596-0-11493-2306161445,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-16T11:10:00,2023-06-16T14:45:00,Wizz Air Malta,5781,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,79.9
13542-2306231540--32356-0-11493-2306231915,13542-2306231540--32356-0-11493-2306231915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T15:40:00,2023-06-23T19:15:00,easyJet,8327,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,181.99
16574-2306230615--31915-0-10525-2306230940,16574-2306230615--31915-0-10525-2306230940,London Stansted,STN,Rome Ciampino,CIA,145,2023-06-23T06:15:00,2023-06-23T09:40:00,Ryanair,2455,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,106.6
13542-2306230930--31685-0-11493-2306231310,13542-2306230930--31685-0-11493-2306231310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-06-23T09:30:00,2023-06-23T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,214.0
13542-2306231505--32480-0-11493-2306231840,13542-2306231505--32480-0-11493-2306231840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T15:05:00,2023-06-23T18:40:00,British Airways,8053,travelup,False,available,3.41,3.632496,4.204664,4.849904,3.691916,2.273304,212.81
13542-2306232110--30596-0-11493-2306240045,13542-2306232110--30596-0-11493-2306240045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-06-23T21:10:00,2023-06-24T00:45:00,Wizz Air Malta,2700,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,55.43
13554-2306231150--32480-0-11493-2306231525,13554-2306231150--32480-0-11493-2306231525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-06-23T11:50:00,2023-06-23T15:25:00,British Airways,560,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,523.68
13542-2306232050--31685-0-11493-2306240015,13542-2306232050--31685-0-11493-2306240015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-06-23T20:50:00,2023-06-24T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,91.0
