id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308252110--30596-0-11493-2308260045,13542-2308252110--30596-0-11493-2308260045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:10:00,2023-08-26T00:45:00,Wizz Air Malta,2700,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,107.99
13542-2308251540--32356-0-11493-2308251915,13542-2308251540--32356-0-11493-2308251915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:40:00,2023-08-25T19:15:00,easyJet,8327,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,134.99
13542-2308251100--31669-0-11493-2308251435,13542-2308251100--31669-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air,5781,Booking.com,False,available,3.92,3.912584,4.402692,4.990044,4.304444,3.086272,197.99
13554-2308251150--32480-0-11493-2308251525,13554-2308251150--32480-0-11493-2308251525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T11:50:00,2023-08-25T15:25:00,British Airways,560,travelup,False,available,3.53,3.668748,4.313396,4.864888,3.84624,2.436672,296.89
13542-2308250930--32480-0-11493-2308251310,13542-2308250930--32480-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,British Airways,8057,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,274.2
16574-2308250840--31915-0-10525-2308251205,16574-2308250840--31915-0-10525-2308251205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T08:40:00,2023-08-25T12:05:00,Ryanair,2510,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,173.7
13554-2308251035--32480-0-11493-2308251420,13554-2308251035--32480-0-11493-2308251420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-25T10:35:00,2023-08-25T14:20:00,British Airways,546,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,308.1
13542-2309011735--32356-0-11493-2309012110,13542-2309011735--32356-0-11493-2309012110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T17:35:00,2023-09-01T21:10:00,easyJet,8329,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,84.99
13554-2309011035--32480-0-11493-2309011420,13554-2309011035--32480-0-11493-2309011420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-01T10:35:00,2023-09-01T14:20:00,British Airways,546,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,271.0
13542-2309012050--32480-0-11493-2309020015,13542-2309012050--32480-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,British Airways,8055,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,127.2
13554-2309011410--32480-0-11493-2309011750,13554-2309011410--32480-0-11493-2309011750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T14:10:00,2023-09-01T17:50:00,British Airways,556,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,254.1
13554-2309011905--32480-0-11493-2309012245,13554-2309011905--32480-0-11493-2309012245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T19:05:00,2023-09-01T22:45:00,British Airways,558,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,155.4
13554-2309011610--32480-0-11493-2309011950,13554-2309011610--32480-0-11493-2309011950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:10:00,2023-09-01T19:50:00,British Airways,554,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,220.7
13554-2309010820--32480-0-11493-2309011155,13554-2309010820--32480-0-11493-2309011155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T08:20:00,2023-09-01T11:55:00,British Airways,548,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,236.5
13554-2309010630--32480-0-11493-2309011005,13554-2309010630--32480-0-11493-2309011005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T06:30:00,2023-09-01T10:05:00,British Airways,552,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,166.3
13542-2309010850--32356-0-11493-2309011225,13542-2309010850--32356-0-11493-2309011225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T08:50:00,2023-09-01T12:25:00,easyJet,8325,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,146.99
13542-2309011505--32222-0-11493-2309011840,13542-2309011505--32222-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Iberia,5497,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,159.99
13542-2309011505--31685-0-11493-2309011840,13542-2309011505--31685-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,101.4
13554-2309011655--30727-0-11493-2309012035,13554-2309011655--30727-0-11493-2309012035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:55:00,2023-09-01T20:35:00,ITA Airways,207,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,152.99
13542-2309010930--32222-0-11493-2309011310,13542-2309010930--32222-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Iberia,5501,eDreams,False,available,2.53,2.728716,3.747564,4.93366,2.5529,1.143896,204.71
13542-2309012110--31669-0-11493-2309020045,13542-2309012110--31669-0-11493-2309020045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:10:00,2023-09-02T00:45:00,Wizz Air,2700,Booking.com,False,available,3.92,3.912584,4.402692,4.990044,4.304444,3.086272,55.99
13542-2309010930--31685-0-11493-2309011310,13542-2309010930--31685-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Vueling Airlines,6229,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,138.4
16574-2309011745--31915-0-10525-2309012110,16574-2309011745--31915-0-10525-2309012110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T17:45:00,2023-09-01T21:10:00,Ryanair,3002,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,66.0
16574-2309010615--31915-0-10525-2309010940,16574-2309010615--31915-0-10525-2309010940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T06:15:00,2023-09-01T09:40:00,Ryanair,2455,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,94.0
13542-2309010640--32356-0-11493-2309011015,13542-2309010640--32356-0-11493-2309011015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T06:40:00,2023-09-01T10:15:00,easyJet,8323,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,155.99
16574-2309010700--32174-0-11493-2309011020,16574-2309010700--32174-0-11493-2309011020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-01T07:00:00,2023-09-01T10:20:00,Jet2,1543,Jet2,True,available,3.59,4.43004,4.261164,5.0,3.909336,1.749112,120.0
13542-2309011100--30596-0-11493-2309011435,13542-2309011100--30596-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,143.99
13542-2309012050--31685-0-11493-2309020015,13542-2309012050--31685-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,57.4
13542-2309011540--32356-0-11493-2309011915,13542-2309011540--32356-0-11493-2309011915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:40:00,2023-09-01T19:15:00,easyJet,8327,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,86.99
13542-2309012110--30596-0-11493-2309020045,13542-2309012110--30596-0-11493-2309020045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:10:00,2023-09-02T00:45:00,Wizz Air Malta,2700,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,53.99
13554-2309012000--30727-0-11493-2309012330,13554-2309012000--30727-0-11493-2309012330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-01T20:00:00,2023-09-01T23:30:00,ITA Airways,209,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,123.99
16574-2309011545--31915-0-10525-2309011910,16574-2309011545--31915-0-10525-2309011910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T15:45:00,2023-09-01T19:10:00,Ryanair,2672,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,107.0
13542-2309012050--32222-0-11493-2309020015,13542-2309012050--32222-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Iberia,5499,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,107.99
13542-2309010930--32480-0-11493-2309011310,13542-2309010930--32480-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,British Airways,8057,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,212.3
16574-2309010840--31915-0-10525-2309011205,16574-2309010840--31915-0-10525-2309011205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T08:40:00,2023-09-01T12:05:00,Ryanair,2510,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,149.0
13542-2309011505--32480-0-11493-2309011840,13542-2309011505--32480-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,British Airways,8053,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,179.6
13554-2309011150--32480-0-11493-2309011525,13554-2309011150--32480-0-11493-2309011525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T11:50:00,2023-09-01T15:25:00,British Airways,560,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,246.2
13542-2309011100--31669-0-11493-2309011435,13542-2309011100--31669-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air,5781,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,143.99
13542-2309081505--32222-0-11493-2309081840,13542-2309081505--32222-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Iberia,5497,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,159.99
16574-2309081545--31915-0-10525-2309081910,16574-2309081545--31915-0-10525-2309081910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T15:45:00,2023-09-08T19:10:00,Ryanair,2672,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,76.0
13554-2309082000--30727-0-11493-2309082330,13554-2309082000--30727-0-11493-2309082330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-08T20:00:00,2023-09-08T23:30:00,ITA Airways,209,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,123.99
13542-2309082050--31685-0-11493-2309090015,13542-2309082050--31685-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,82.0
13554-2309081905--32480-0-11493-2309082245,13554-2309081905--32480-0-11493-2309082245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T19:05:00,2023-09-08T22:45:00,British Airways,558,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,135.88
13542-2309082110--30596-0-11493-2309090045,13542-2309082110--30596-0-11493-2309090045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:10:00,2023-09-09T00:45:00,Wizz Air Malta,2700,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,62.99
13554-2309081210--32480-0-11493-2309081545,13554-2309081210--32480-0-11493-2309081545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T12:10:00,2023-09-08T15:45:00,British Airways,560,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,304.58
13542-2309081540--32356-0-11493-2309081915,13542-2309081540--32356-0-11493-2309081915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:40:00,2023-09-08T19:15:00,easyJet,8327,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,117.99
13554-2309081035--32480-0-11493-2309081420,13554-2309081035--32480-0-11493-2309081420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-08T10:35:00,2023-09-08T14:20:00,British Airways,546,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,287.88
13554-2309081610--32480-0-11493-2309081950,13554-2309081610--32480-0-11493-2309081950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:10:00,2023-09-08T19:50:00,British Airways,554,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,295.77
13542-2309080930--32480-0-11493-2309081310,13542-2309080930--32480-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,British Airways,8057,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,213.07
16574-2309081745--31915-0-10525-2309082110,16574-2309081745--31915-0-10525-2309082110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T17:45:00,2023-09-08T21:10:00,Ryanair,3002,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,68.8
13542-2309080640--32356-0-11493-2309081015,13542-2309080640--32356-0-11493-2309081015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T06:40:00,2023-09-08T10:15:00,easyJet,8323,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,181.99
13542-2309081100--30596-0-11493-2309081435,13542-2309081100--30596-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,143.99
13542-2309082050--32222-0-11493-2309090015,13542-2309082050--32222-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Iberia,5499,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,136.99
13542-2309081505--32480-0-11493-2309081840,13542-2309081505--32480-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,British Airways,8053,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,180.37
13554-2309081150--32480-0-11493-2309081525,13554-2309081150--32480-0-11493-2309081525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T11:50:00,2023-09-08T15:25:00,British Airways,560,travelup,False,available,3.53,3.668748,4.313396,4.864888,3.84624,2.436672,305.83
13542-2309081100--31669-0-11493-2309081435,13542-2309081100--31669-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air,5781,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,143.99
16574-2309080840--31915-0-10525-2309081205,16574-2309080840--31915-0-10525-2309081205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T08:40:00,2023-09-08T12:05:00,Ryanair,2510,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,124.0
13554-2309081655--30727-0-11493-2309082035,13554-2309081655--30727-0-11493-2309082035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:55:00,2023-09-08T20:35:00,ITA Airways,207,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,123.99
13542-2309080930--32222-0-11493-2309081310,13542-2309080930--32222-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Iberia,5501,Mytrip,False,available,3.33,3.768292,4.032012,4.868988,3.863732,1.7916,207.99
13542-2309080850--32356-0-11493-2309081225,13542-2309080850--32356-0-11493-2309081225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T08:50:00,2023-09-08T12:25:00,easyJet,8325,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,211.99
13554-2309080630--32480-0-11493-2309081005,13554-2309080630--32480-0-11493-2309081005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T06:30:00,2023-09-08T10:05:00,British Airways,552,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,295.77
13542-2309082050--32480-0-11493-2309090015,13542-2309082050--32480-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,British Airways,8055,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,142.77
13554-2309080820--32480-0-11493-2309081155,13554-2309080820--32480-0-11493-2309081155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T08:20:00,2023-09-08T11:55:00,British Airways,548,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,498.58
13542-2309081735--32356-0-11493-2309082110,13542-2309081735--32356-0-11493-2309082110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T17:35:00,2023-09-08T21:10:00,easyJet,8329,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,83.99
13554-2309081410--32480-0-11493-2309081750,13554-2309081410--32480-0-11493-2309081750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T14:10:00,2023-09-08T17:50:00,British Airways,556,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,236.88
16574-2309080700--32174-0-11493-2309081020,16574-2309080700--32174-0-11493-2309081020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-08T07:00:00,2023-09-08T10:20:00,Jet2,1543,Jet2,True,available,3.59,4.43004,4.261164,5.0,3.909336,1.749112,98.0
16574-2309080615--31915-0-10525-2309080940,16574-2309080615--31915-0-10525-2309080940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T06:15:00,2023-09-08T09:40:00,Ryanair,2455,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,124.0
13542-2309082110--31669-0-11493-2309090045,13542-2309082110--31669-0-11493-2309090045,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:10:00,2023-09-09T00:45:00,Wizz Air,2700,Booking.com,False,available,3.92,3.912584,4.402692,4.990044,4.304444,3.086272,64.98
13542-2309080930--31685-0-11493-2309081310,13542-2309080930--31685-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.15,3.271864,4.203684,4.737116,3.39428,1.99294,141.0
13542-2309081505--31685-0-11493-2309081840,13542-2309081505--31685-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Vueling Airlines,6225,Kiwi.com,False,available,3.22,3.409332,4.067704,4.930456,3.5474,1.911296,102.0
13554-2309151905--32480-0-11493-2309152245,13554-2309151905--32480-0-11493-2309152245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T19:05:00,2023-09-15T22:45:00,British Airways,558,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,112.88
13542-2309151505--32222-0-11493-2309151840,13542-2309151505--32222-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Iberia,5497,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,138.5
13554-2309151035--32480-0-11493-2309151420,13554-2309151035--32480-0-11493-2309151420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-15T10:35:00,2023-09-15T14:20:00,British Airways,546,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,236.88
13554-2309151210--32480-0-11493-2309151545,13554-2309151210--32480-0-11493-2309151545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T12:10:00,2023-09-15T15:45:00,British Airways,560,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,321.38
13554-2309150820--32480-0-11493-2309151155,13554-2309150820--32480-0-11493-2309151155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T08:20:00,2023-09-15T11:55:00,British Airways,548,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,254.08
13542-2309150850--32356-0-11493-2309151225,13542-2309150850--32356-0-11493-2309151225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T08:50:00,2023-09-15T12:25:00,easyJet,8325,easyJet,True,available,4.54,4.843132,4.725236,5.0,4.70932,3.88048,164.99
13554-2309150630--32480-0-11493-2309151005,13554-2309150630--32480-0-11493-2309151005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T06:30:00,2023-09-15T10:05:00,British Airways,552,travelup,False,available,3.53,3.668748,4.313396,4.864888,3.84624,2.436672,205.88
13542-2309152050--31685-0-11493-2309160015,13542-2309152050--31685-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,57.4
13542-2309152050--32222-0-11493-2309160015,13542-2309152050--32222-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Iberia,5499,Iberia,True,available,2.83,3.186216,3.96064,5.0,3.0028,1.18902,109.77
13542-2309151505--32480-0-11493-2309151840,13542-2309151505--32480-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,British Airways,8053,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,142.77
13542-2309150930--32480-0-11493-2309151310,13542-2309150930--32480-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,British Airways,8057,Trip.com,False,available,3.96,3.907176,4.494132,4.991332,4.354064,3.08778,180.37
13554-2309151150--32480-0-11493-2309151525,13554-2309151150--32480-0-11493-2309151525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T11:50:00,2023-09-15T15:25:00,British Airways,560,Kiwi.com,False,available,3.22,3.409332,4.067704,4.930456,3.5474,1.911296,254.0
13542-2309151100--31669-0-11493-2309151435,13542-2309151100--31669-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air,5781,Booking.com,False,available,3.92,3.912584,4.402692,4.990044,4.304444,3.086272,117.99
13542-2309151100--30596-0-11493-2309151435,13542-2309151100--30596-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.16,4.01206,4.190144,5.0,3.278524,1.166956,116.99
