id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308251115--32480-0-9592-2308251700|9592-2308272045--32480-0-13554-2308272230,13554-2308251115--32480-0-9592-2308251700,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T11:15:00,2023-08-25T17:00:00,British Airways,636,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,705.9
13542-2308251400--31869-0-9592-2308251930|9592-2308271305--31915-0-16574-2308271500,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308271305--31915-0-16574-2308271500,Athens International,ATH,London Stansted,STN,235,2023-08-27T13:05:00,2023-08-27T15:00:00,Ryanair,14,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,408.9
13542-2308250535--32356-0-9592-2308251110|9592-2308271915--32756-0-13554-2308272110,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271915--32756-0-13554-2308272110,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T19:15:00,2023-08-27T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,557.99
13554-2308251635--32756-0-9592-2308252210|9592-2308271330--32356-0-13542-2308271520,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308271330--32356-0-13542-2308271520,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:30:00,2023-08-27T15:20:00,easyJet,8184,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,470.99
13542-2308251325--32356-0-9592-2308251910|9592-2308272240--31669-0-13542-2308280040,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,399.99
13554-2308250635--32480-0-9592-2308251230|9592-2308271215--32174-0-16574-2308271400,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,551.18
13554-2308252035--32480-0-9592-2308260210|9592-2308272240--30972-0-13542-2308280040,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308272240--30972-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air UK,5746,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,470.99
13542-2308251325--32356-0-9592-2308251910|9592-2308271450--31669-0-13771-2308271650,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308271450--31669-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air,4468,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,472.99
13554-2308252035--32480-0-9592-2308260210|9592-2308271215--32174-0-16574-2308271400,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,515.18
13554-2308251215--32756-0-9592-2308251750|9592-2308271330--32756-0-13554-2308271530,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271330--32756-0-13554-2308271530,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T13:30:00,2023-08-27T15:30:00,Aegean Airlines,602,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,654.99
13542-2308250535--32356-0-9592-2308251110|9592-2308270815--32480-0-13554-2308271010,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,617.09
13542-2308251400--31869-0-9592-2308251930|9592-2308271700--32480-0-13554-2308271855,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,569.37
13554-2308251115--32480-0-9592-2308251700|9592-2308272120--32356-0-13542-2308272310,13554-2308251115--32480-0-9592-2308251700,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T11:15:00,2023-08-25T17:00:00,British Airways,636,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,730.99
13542-2308250535--32356-0-9592-2308251110|9592-2308271510--30972-0-13542-2308271710,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,427.52
13554-2308252035--32480-0-9592-2308260210|9592-2308271110--31869-0-13542-2308271305,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308271110--31869-0-13542-2308271305,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:10:00,2023-08-27T13:05:00,SKY express,700,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,457.98
13554-2308251325--32480-0-9592-2308251910|9592-2308270815--32480-0-13554-2308271010,13554-2308251325--32480-0-9592-2308251910,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,British Airways,632,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,550.27
13771-2308250700--31669-0-9592-2308251235|9592-2308271215--32174-0-16574-2308271400,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,510.99
13771-2308250700--31669-0-9592-2308251235|9592-2308271450--31669-0-13771-2308271650,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,9592-2308271450--31669-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air,4468,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,529.99
13542-2308251440--32356-0-9592-2308252025|9592-2308271510--30972-0-13542-2308271710,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,397.52
13771-2308250700--30972-0-9592-2308251235|9592-2308271510--30972-0-13542-2308271710,13771-2308250700--30972-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air UK,4467,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,452.52
13771-2308251520--31915-0-9592-2308252100|9592-2308272045--32480-0-13554-2308272230,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,546.99
13554-2308252035--32480-0-9592-2308260210|9592-2308272240--31669-0-13542-2308280040,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,451.99
16574-2308250630--31915-0-9592-2308251205|9592-2308271700--32480-0-13554-2308271855,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,581.99
13554-2308250840--32480-0-9592-2308251435|9592-2308271700--32480-0-13554-2308271855,13554-2308250840--32480-0-9592-2308251435,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T08:40:00,2023-08-25T14:35:00,British Airways,640,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,613.6
16574-2308250630--31915-0-9592-2308251205|9592-2308272045--32480-0-13554-2308272230,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,549.99
13542-2308251325--32356-0-9592-2308251910|9592-2308271510--30972-0-13542-2308271710,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308271510--30972-0-13542-2308271710,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T15:10:00,2023-08-27T17:10:00,Wizz Air UK,5752,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,390.52
13542-2308251440--32356-0-9592-2308252025|9592-2308270815--32480-0-13554-2308271010,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,587.09
13554-2308250705--32480-0-9592-2308251255|9592-2308270810--32480-0-13554-2308271005,13554-2308250705--32480-0-9592-2308251255,London Heathrow,LHR,Athens International,ATH,230,2023-08-25T07:05:00,2023-08-25T12:55:00,British Airways,638,9592-2308270810--32480-0-13554-2308271005,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:10:00,2023-08-27T10:05:00,British Airways,631,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,558.0
13542-2308251325--32356-0-9592-2308251910|9592-2308271330--32356-0-13542-2308271520,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308271330--32356-0-13542-2308271520,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:30:00,2023-08-27T15:20:00,easyJet,8184,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,460.5
13554-2308252035--32480-0-9592-2308260210|9592-2308272120--32356-0-13542-2308272310,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,446.99
13771-2308251520--31915-0-9592-2308252100|9592-2308272120--32356-0-13542-2308272310,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,Ryanair,True,,,,,,,,425.85
13542-2308251400--31869-0-9592-2308251930|9592-2308272045--32480-0-13554-2308272230,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,535.37
13542-2308251325--32356-0-9592-2308251910|9592-2308270815--32480-0-13554-2308271010,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,580.09
13542-2308251400--31869-0-9592-2308251930|9592-2308270815--32480-0-13554-2308271010,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308270815--32480-0-13554-2308271010,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:15:00,2023-08-27T10:10:00,British Airways,631,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,542.37
13542-2308251325--32356-0-9592-2308251910|9592-2308272045--32480-0-13554-2308272230,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,573.09
13542-2308252205--30972-0-9592-2308260355|9592-2308271215--32174-0-16574-2308271400,13542-2308252205--30972-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air UK,5747,9592-2308271215--32174-0-16574-2308271400,Athens International,ATH,London Stansted,STN,225,2023-08-27T12:15:00,2023-08-27T14:00:00,Jet2,1408,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,436.99
13554-2308251115--32480-0-9592-2308251700|9592-2308271110--31869-0-13542-2308271305,13554-2308251115--32480-0-9592-2308251700,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T11:15:00,2023-08-25T17:00:00,British Airways,636,9592-2308271110--31869-0-13542-2308271305,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:10:00,2023-08-27T13:05:00,SKY express,700,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,706.58
16574-2308250630--31915-0-9592-2308251205|9592-2308271520--32480-0-13554-2308271715,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271520--32480-0-13554-2308271715,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T15:20:00,2023-08-27T17:15:00,British Airways,641,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,642.99
13554-2308250635--32480-0-9592-2308251230|9592-2308271325--32480-0-13554-2308271520,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,9592-2308271325--32480-0-13554-2308271520,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T13:25:00,2023-08-27T15:20:00,British Airways,639,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,644.08
13542-2308251400--31869-0-9592-2308251930|9592-2308272240--30972-0-13542-2308280040,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,9592-2308272240--30972-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air UK,5746,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,346.86
13554-2308250840--32480-0-9592-2308251435|9592-2308272120--32356-0-13542-2308272310,13554-2308250840--32480-0-9592-2308251435,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T08:40:00,2023-08-25T14:35:00,British Airways,640,9592-2308272120--32356-0-13542-2308272310,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T21:20:00,2023-08-27T23:10:00,easyJet,6406,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,593.99
13554-2308251635--32756-0-9592-2308252210|9592-2308271305--31915-0-16574-2308271500,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308271305--31915-0-16574-2308271500,Athens International,ATH,London Stansted,STN,235,2023-08-27T13:05:00,2023-08-27T15:00:00,Ryanair,14,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,446.9
13542-2308251440--32356-0-9592-2308252025|9592-2308271330--32356-0-13542-2308271520,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308271330--32356-0-13542-2308271520,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:30:00,2023-08-27T15:20:00,easyJet,8184,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,467.5
13542-2308251440--32356-0-9592-2308252025|9592-2308271155--32356-0-13542-2308271350,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,448.5
13554-2308251635--32756-0-9592-2308252210|9592-2308272240--30972-0-13542-2308280040,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308272240--30972-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air UK,5746,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,386.99
13554-2308251215--32756-0-9592-2308251750|9592-2308271450--30972-0-13771-2308271650,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271450--30972-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air UK,4468,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,492.99
13542-2308250535--32356-0-9592-2308251110|9592-2308270915--32756-0-13554-2308271115,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308270915--32756-0-13554-2308271115,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T09:15:00,2023-08-27T11:15:00,Aegean Airlines,600,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,484.99
13771-2308250700--30972-0-9592-2308251235|9592-2308271330--32356-0-13542-2308271520,13771-2308250700--30972-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air UK,4467,9592-2308271330--32356-0-13542-2308271520,Athens International,ATH,London Gatwick,LGW,230,2023-08-27T13:30:00,2023-08-27T15:20:00,easyJet,8184,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,538.77
13542-2308250535--32356-0-9592-2308251110|9592-2308271520--32480-0-13554-2308271715,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308271520--32480-0-13554-2308271715,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T15:20:00,2023-08-27T17:15:00,British Airways,641,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,702.99
13542-2308251325--32356-0-9592-2308251910|9592-2308271450--30972-0-13771-2308271650,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,9592-2308271450--30972-0-13771-2308271650,Athens International,ATH,London Luton,LTN,240,2023-08-27T14:50:00,2023-08-27T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,469.44
13554-2308251215--32756-0-9592-2308251750|9592-2308271700--32480-0-13554-2308271855,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,9592-2308271700--32480-0-13554-2308271855,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T17:00:00,2023-08-27T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,627.99
13554-2308250840--32480-0-9592-2308251435|9592-2308270810--32480-0-13554-2308271005,13554-2308250840--32480-0-9592-2308251435,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T08:40:00,2023-08-25T14:35:00,British Airways,640,9592-2308270810--32480-0-13554-2308271005,Athens International,ATH,London Heathrow,LHR,235,2023-08-27T08:10:00,2023-08-27T10:05:00,British Airways,631,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,592.7
13554-2308251635--32756-0-9592-2308252210|9592-2308272045--32480-0-13554-2308272230,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,567.99
16574-2308250630--31915-0-9592-2308251205|9592-2308271155--32356-0-13542-2308271350,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,9592-2308271155--32356-0-13542-2308271350,Athens International,ATH,London Gatwick,LGW,235,2023-08-27T11:55:00,2023-08-27T13:50:00,easyJet,8182,Ryanair,True,,,,,,,,437.24
13542-2308251440--32356-0-9592-2308252025|9592-2308272045--32480-0-13554-2308272230,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,9592-2308272045--32480-0-13554-2308272230,Athens International,ATH,London Heathrow,LHR,225,2023-08-27T20:45:00,2023-08-27T22:30:00,British Airways,633,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,580.09
13542-2308252205--30972-0-9592-2308260355|9592-2308270915--32756-0-13554-2308271115,13542-2308252205--30972-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air UK,5747,9592-2308270915--32756-0-13554-2308271115,Athens International,ATH,London Heathrow,LHR,240,2023-08-27T09:15:00,2023-08-27T11:15:00,Aegean Airlines,600,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,499.98
13542-2308250535--32356-0-9592-2308251110|9592-2308272240--31669-0-13542-2308280040,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,9592-2308272240--31669-0-13542-2308280040,Athens International,ATH,London Gatwick,LGW,240,2023-08-27T22:40:00,2023-08-28T00:40:00,Wizz Air,5746,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,434.99
