id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308040650--32480-0-9828-2308040940|9828-2308061805--32356-0-13542-2308061910,13554-2308040650--32480-0-9828-2308040940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-04T06:50:00,2023-08-04T09:40:00,British Airways,990,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,284.1
13554-2308041030--32480-0-9828-2308041325|9828-2308061635--32480-0-13554-2308061730,13554-2308041030--32480-0-9828-2308041325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T10:30:00,2023-08-04T13:25:00,British Airways,992,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,277.68
13465-2308041830--32480-0-9828-2308042115|9828-2308061230--32356-0-13542-2308061335,13465-2308041830--32480-0-9828-2308042115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-04T18:30:00,2023-08-04T21:15:00,British Airways,8495,9828-2308061230--32356-0-13542-2308061335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T12:30:00,2023-08-06T13:35:00,easyJet,8622,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,269.0
13771-2308041420--32356-0-9828-2308041710|9828-2308061635--32480-0-13554-2308061730,13771-2308041420--32356-0-9828-2308041710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-04T14:20:00,2023-08-04T17:10:00,easyJet,2603,9828-2308061635--32480-0-13554-2308061730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-06T16:35:00,2023-08-06T17:30:00,British Airways,985,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,307.0
13542-2308040845--32356-0-9828-2308041145|9828-2308061805--32356-0-13542-2308061910,13542-2308040845--32356-0-9828-2308041145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T08:45:00,2023-08-04T11:45:00,easyJet,8623,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,213.15
13554-2308040840--32480-0-9828-2308041135|9828-2308061805--32356-0-13542-2308061910,13554-2308040840--32480-0-9828-2308041135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T08:40:00,2023-08-04T11:35:00,British Airways,982,9828-2308061805--32356-0-13542-2308061910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-06T18:05:00,2023-08-06T19:10:00,easyJet,8626,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,326.6
13542-2308111930--32356-0-9828-2308112230|9828-2308131725--32356-0-13771-2308131820,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,233.15
13554-2308111310--32480-0-9828-2308111600|9828-2308131205--32356-0-13542-2308131310,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,9828-2308131205--32356-0-13542-2308131310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:05:00,2023-08-13T13:10:00,easyJet,8630,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,315.54
13554-2308111940--32480-0-9828-2308112235|9828-2308131650--32480-0-13465-2308131740,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,293.1
13542-2308111930--32356-0-9828-2308112230|9828-2308131805--32356-0-13542-2308131910,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,233.15
13465-2308110825--32480-0-9828-2308111110|9828-2308131230--32356-0-13542-2308131335,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,219.72
13542-2308110845--32356-0-9828-2308111145|9828-2308131805--32356-0-13542-2308131910,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,192.15
13465-2308111325--32480-0-9828-2308111605|9828-2308130625--31915-0-16574-2308130715,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,206.86
13542-2308110845--32356-0-9828-2308111145|9828-2308131725--32356-0-13771-2308131820,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,192.15
13542-2308111930--32356-0-9828-2308112230|9828-2308131130--32480-0-13554-2308131235,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,321.09
13465-2308111830--32480-0-9828-2308112115|9828-2308132055--32480-0-13554-2308132155,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,211.62
13465-2308111325--32480-0-9828-2308111605|9828-2308131505--31915-0-16574-2308131555,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,276.99
13542-2308110845--32356-0-9828-2308111145|9828-2308131130--32480-0-13554-2308131235,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,280.09
13542-2308111930--32356-0-9828-2308112230|9828-2308131635--32480-0-13554-2308131730,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,321.09
16574-2308111035--31915-0-9828-2308111315|9828-2308130710--32480-0-13554-2308130815,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,312.99
13542-2308110845--32356-0-9828-2308111145|9828-2308131635--32480-0-13554-2308131730,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,280.09
13465-2308110825--32480-0-9828-2308111110|9828-2308131650--32480-0-13465-2308131740,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,9828-2308131650--32480-0-13465-2308131740,Berlin Brandenburg,BER,London City,LCY,110,2023-08-13T16:50:00,2023-08-13T17:40:00,British Airways,8494,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,258.12
13554-2308111030--32480-0-9828-2308111325|9828-2308130710--32480-0-13554-2308130815,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,215.68
16574-2308110800--31915-0-9828-2308111040|9828-2308131230--32356-0-13542-2308131335,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,170.9
13542-2308111930--32356-0-9828-2308112230|9828-2308132125--31915-0-16574-2308132215,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,218.3
13542-2308110640--32356-0-9828-2308110940|9828-2308130625--31915-0-16574-2308130715,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,126.6
13542-2308110640--32356-0-9828-2308110940|9828-2308131505--31915-0-16574-2308131555,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,185.4
13465-2308111830--32480-0-9828-2308112115|9828-2308131505--31915-0-16574-2308131555,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,258.98
13465-2308111830--32480-0-9828-2308112115|9828-2308130625--31915-0-16574-2308130715,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,190.86
13771-2308111420--32356-0-9828-2308111710|9828-2308131635--32480-0-13554-2308131730,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,260.0
16574-2308111515--31915-0-9828-2308111755|9828-2308131805--32356-0-13542-2308131910,16574-2308111515--31915-0-9828-2308111755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:15:00,2023-08-11T17:55:00,Ryanair,176,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,184.01
13771-2308111420--32356-0-9828-2308111710|9828-2308131130--32480-0-13554-2308131235,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308131130--32480-0-13554-2308131235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T11:30:00,2023-08-13T12:35:00,British Airways,983,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,261.09
16574-2308110800--31915-0-9828-2308111040|9828-2308130625--31915-0-16574-2308130715,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,142.6
16574-2308110800--31915-0-9828-2308111040|9828-2308131505--31915-0-16574-2308131555,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,203.0
13554-2308110650--32480-0-9828-2308110940|9828-2308131805--32356-0-13542-2308131910,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131805--32356-0-13542-2308131910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T18:05:00,2023-08-13T19:10:00,easyJet,8626,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,300.98
16574-2308111035--31915-0-9828-2308111315|9828-2308131505--31915-0-16574-2308131555,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308131505--31915-0-16574-2308131555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T15:05:00,2023-08-13T15:55:00,Ryanair,146,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,231.0
13542-2308110640--32356-0-9828-2308110940|9828-2308131230--32356-0-13542-2308131335,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,144.15
13554-2308110650--32480-0-9828-2308110940|9828-2308131725--32356-0-13771-2308131820,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,300.98
16574-2308111515--31915-0-9828-2308111755|9828-2308131725--32356-0-13771-2308131820,16574-2308111515--31915-0-9828-2308111755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:15:00,2023-08-11T17:55:00,Ryanair,176,9828-2308131725--32356-0-13771-2308131820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-08-13T17:25:00,2023-08-13T18:20:00,easyJet,2604,Ryanair,True,,,,,,,,184.01
16574-2308111035--31915-0-9828-2308111315|9828-2308130625--31915-0-16574-2308130715,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,9828-2308130625--31915-0-16574-2308130715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T06:25:00,2023-08-13T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,171.1
13542-2308110640--32356-0-9828-2308110940|9828-2308130710--32480-0-13554-2308130815,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,9828-2308130710--32480-0-13554-2308130815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-08-13T07:10:00,2023-08-13T08:15:00,British Airways,981,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,243.09
13554-2308110840--32480-0-9828-2308111135|9828-2308132055--32480-0-13554-2308132155,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,234.68
13554-2308110650--32480-0-9828-2308110940|9828-2308131635--32480-0-13554-2308131730,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,9828-2308131635--32480-0-13554-2308131730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-08-13T16:35:00,2023-08-13T17:30:00,British Airways,985,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,261.6
13554-2308111940--32480-0-9828-2308112235|9828-2308131230--32356-0-13542-2308131335,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,9828-2308131230--32356-0-13542-2308131335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-08-13T12:30:00,2023-08-13T13:35:00,easyJet,8622,lastminute.com,False,available,3.15,3.466852,4.11586,4.964168,3.081876,1.983592,287.99
13771-2308111420--32356-0-9828-2308111710|9828-2308132125--31915-0-16574-2308132215,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,9828-2308132125--31915-0-16574-2308132215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-08-13T21:25:00,2023-08-13T22:15:00,Ryanair,177,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,155.19
13465-2308111325--32480-0-9828-2308111605|9828-2308132055--32480-0-13554-2308132155,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,9828-2308132055--32480-0-13554-2308132155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-08-13T20:55:00,2023-08-13T21:55:00,British Airways,995,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,226.62
