id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2306160700--31669-0-9592-2306161235|9592-2306181700--32480-0-13554-2306181855,13771-2306160700--31669-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air,4467,9592-2306181700--32480-0-13554-2306181855,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T17:00:00,2023-06-18T18:55:00,British Airways,637,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,409.99
13554-2306162215--32756-0-9592-2306170350|9592-2306181255--31915-0-13771-2306181450,13554-2306162215--32756-0-9592-2306170350,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T22:15:00,2023-06-17T03:50:00,Aegean Airlines,609,9592-2306181255--31915-0-13771-2306181450,Athens International,ATH,London Luton,LTN,235,2023-06-18T12:55:00,2023-06-18T14:50:00,Ryanair,7806,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,312.0
16574-2306160630--31915-0-9592-2306161205|9592-2306180815--32480-0-13554-2306181010,16574-2306160630--31915-0-9592-2306161205,London Stansted,STN,Athens International,ATH,215,2023-06-16T06:30:00,2023-06-16T12:05:00,Ryanair,15,9592-2306180815--32480-0-13554-2306181010,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T08:15:00,2023-06-18T10:10:00,British Airways,631,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,677.99
13542-2306161440--32356-0-9592-2306162025|9592-2306182240--31669-0-13542-2306190040,13542-2306161440--32356-0-9592-2306162025,London Gatwick,LGW,Athens International,ATH,225,2023-06-16T14:40:00,2023-06-16T20:25:00,easyJet,6549,9592-2306182240--31669-0-13542-2306190040,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T22:40:00,2023-06-19T00:40:00,Wizz Air,5746,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,300.99
13542-2306161400--31869-0-9592-2306161930|9592-2306182120--32356-0-13542-2306182310,13542-2306161400--31869-0-9592-2306161930,London Gatwick,LGW,Athens International,ATH,210,2023-06-16T14:00:00,2023-06-16T19:30:00,SKY express,701,9592-2306182120--32356-0-13542-2306182310,Athens International,ATH,London Gatwick,LGW,230,2023-06-18T21:20:00,2023-06-18T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,326.89
13554-2306161115--32480-0-9592-2306161700|9592-2306182045--32480-0-13554-2306182230,13554-2306161115--32480-0-9592-2306161700,London Heathrow,LHR,Athens International,ATH,225,2023-06-16T11:15:00,2023-06-16T17:00:00,British Airways,636,9592-2306182045--32480-0-13554-2306182230,Athens International,ATH,London Heathrow,LHR,225,2023-06-18T20:45:00,2023-06-18T22:30:00,British Airways,633,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,747.3
16574-2306160630--31915-0-9592-2306161205|9592-2306181510--30972-0-13542-2306181710,16574-2306160630--31915-0-9592-2306161205,London Stansted,STN,Athens International,ATH,215,2023-06-16T06:30:00,2023-06-16T12:05:00,Ryanair,15,9592-2306181510--30972-0-13542-2306181710,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T15:10:00,2023-06-18T17:10:00,Wizz Air UK,5752,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,288.0
13554-2306162035--32480-0-9592-2306170210|9592-2306181450--30972-0-13771-2306181650,13554-2306162035--32480-0-9592-2306170210,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T20:35:00,2023-06-17T02:10:00,British Airways,634,9592-2306181450--30972-0-13771-2306181650,Athens International,ATH,London Luton,LTN,240,2023-06-18T14:50:00,2023-06-18T16:50:00,Wizz Air UK,4468,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,435.99
13554-2306160635--32480-0-9592-2306161230|9592-2306181305--31915-0-16574-2306181500,13554-2306160635--32480-0-9592-2306161230,London Heathrow,LHR,Athens International,ATH,235,2023-06-16T06:35:00,2023-06-16T12:30:00,British Airways,638,9592-2306181305--31915-0-16574-2306181500,Athens International,ATH,London Stansted,STN,235,2023-06-18T13:05:00,2023-06-18T15:00:00,Ryanair,14,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,404.98
13554-2306160840--32480-0-9592-2306161435|9592-2306180815--32480-0-13554-2306181010,13554-2306160840--32480-0-9592-2306161435,London Heathrow,LHR,Athens International,ATH,235,2023-06-16T08:40:00,2023-06-16T14:35:00,British Airways,640,9592-2306180815--32480-0-13554-2306181010,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T08:15:00,2023-06-18T10:10:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,904.3
13554-2306162215--32756-0-9592-2306170350|9592-2306181450--31669-0-13771-2306181650,13554-2306162215--32756-0-9592-2306170350,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T22:15:00,2023-06-17T03:50:00,Aegean Airlines,609,9592-2306181450--31669-0-13771-2306181650,Athens International,ATH,London Luton,LTN,240,2023-06-18T14:50:00,2023-06-18T16:50:00,Wizz Air,4468,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,311.99
13771-2306160700--31669-0-9592-2306161235|9592-2306181305--31915-0-16574-2306181500,13771-2306160700--31669-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air,4467,9592-2306181305--31915-0-16574-2306181500,Athens International,ATH,London Stansted,STN,235,2023-06-18T13:05:00,2023-06-18T15:00:00,Ryanair,14,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,283.99
13542-2306161400--31869-0-9592-2306161930|9592-2306180915--32756-0-13554-2306181115,13542-2306161400--31869-0-9592-2306161930,London Gatwick,LGW,Athens International,ATH,210,2023-06-16T14:00:00,2023-06-16T19:30:00,SKY express,701,9592-2306180915--32756-0-13554-2306181115,Athens International,ATH,London Heathrow,LHR,240,2023-06-18T09:15:00,2023-06-18T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,481.9
13542-2306162205--31669-0-9592-2306170355|9592-2306181330--32356-0-13542-2306181520,13542-2306162205--31669-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air,5747,9592-2306181330--32356-0-13542-2306181520,Athens International,ATH,London Gatwick,LGW,230,2023-06-18T13:30:00,2023-06-18T15:20:00,easyJet,8184,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,401.99
16574-2306160630--31915-0-9592-2306161205|9592-2306182045--32480-0-13554-2306182230,16574-2306160630--31915-0-9592-2306161205,London Stansted,STN,Athens International,ATH,215,2023-06-16T06:30:00,2023-06-16T12:05:00,Ryanair,15,9592-2306182045--32480-0-13554-2306182230,Athens International,ATH,London Heathrow,LHR,225,2023-06-18T20:45:00,2023-06-18T22:30:00,British Airways,633,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,480.99
13554-2306162035--32480-0-9592-2306170210|9592-2306181215--32174-0-16574-2306181400,13554-2306162035--32480-0-9592-2306170210,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T20:35:00,2023-06-17T02:10:00,British Airways,634,9592-2306181215--32174-0-16574-2306181400,Athens International,ATH,London Stansted,STN,225,2023-06-18T12:15:00,2023-06-18T14:00:00,Jet2,1408,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,468.99
13554-2306161115--32480-0-9592-2306161700|9592-2306180815--32480-0-13554-2306181010,13554-2306161115--32480-0-9592-2306161700,London Heathrow,LHR,Athens International,ATH,225,2023-06-16T11:15:00,2023-06-16T17:00:00,British Airways,636,9592-2306180815--32480-0-13554-2306181010,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T08:15:00,2023-06-18T10:10:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,915.3
13542-2306160535--32356-0-9592-2306161110|9592-2306182240--30972-0-13542-2306190040,13542-2306160535--32356-0-9592-2306161110,London Gatwick,LGW,Athens International,ATH,215,2023-06-16T05:35:00,2023-06-16T11:10:00,easyJet,8181,9592-2306182240--30972-0-13542-2306190040,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T22:40:00,2023-06-19T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,372.0
13554-2306161325--32480-0-9592-2306161910|9592-2306181330--32356-0-13542-2306181520,13554-2306161325--32480-0-9592-2306161910,London Heathrow,LHR,Athens International,ATH,225,2023-06-16T13:25:00,2023-06-16T19:10:00,British Airways,632,9592-2306181330--32356-0-13542-2306181520,Athens International,ATH,London Gatwick,LGW,230,2023-06-18T13:30:00,2023-06-18T15:20:00,easyJet,8184,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,931.04
13542-2306160535--32356-0-9592-2306161110|9592-2306181510--30972-0-13542-2306181710,13542-2306160535--32356-0-9592-2306161110,London Gatwick,LGW,Athens International,ATH,215,2023-06-16T05:35:00,2023-06-16T11:10:00,easyJet,8181,9592-2306181510--30972-0-13542-2306181710,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T15:10:00,2023-06-18T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,434.0
13771-2306160700--31669-0-9592-2306161235|9592-2306181255--31915-0-13771-2306181450,13771-2306160700--31669-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air,4467,9592-2306181255--31915-0-13771-2306181450,Athens International,ATH,London Luton,LTN,235,2023-06-18T12:55:00,2023-06-18T14:50:00,Ryanair,7806,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,242.99
13542-2306162205--30972-0-9592-2306170355|9592-2306182240--30972-0-13542-2306190040,13542-2306162205--30972-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air UK,5747,9592-2306182240--30972-0-13542-2306190040,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T22:40:00,2023-06-19T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,204.2
13542-2306162205--30972-0-9592-2306170355|9592-2306181255--31915-0-13771-2306181450,13542-2306162205--30972-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air UK,5747,9592-2306181255--31915-0-13771-2306181450,Athens International,ATH,London Luton,LTN,235,2023-06-18T12:55:00,2023-06-18T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,218.0
13542-2306161400--31869-0-9592-2306161930|9592-2306181700--32480-0-13554-2306181855,13542-2306161400--31869-0-9592-2306161930,London Gatwick,LGW,Athens International,ATH,210,2023-06-16T14:00:00,2023-06-16T19:30:00,SKY express,701,9592-2306181700--32480-0-13554-2306181855,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T17:00:00,2023-06-18T18:55:00,British Airways,637,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,471.99
13554-2306160840--32480-0-9592-2306161435|9592-2306182045--32480-0-13554-2306182230,13554-2306160840--32480-0-9592-2306161435,London Heathrow,LHR,Athens International,ATH,235,2023-06-16T08:40:00,2023-06-16T14:35:00,British Airways,640,9592-2306182045--32480-0-13554-2306182230,Athens International,ATH,London Heathrow,LHR,225,2023-06-18T20:45:00,2023-06-18T22:30:00,British Airways,633,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,736.3
13542-2306161440--32356-0-9592-2306162025|9592-2306181110--31869-0-13542-2306181305,13542-2306161440--32356-0-9592-2306162025,London Gatwick,LGW,Athens International,ATH,225,2023-06-16T14:40:00,2023-06-16T20:25:00,easyJet,6549,9592-2306181110--31869-0-13542-2306181305,Athens International,ATH,London Gatwick,LGW,235,2023-06-18T11:10:00,2023-06-18T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,371.7
13542-2306161325--32356-0-9592-2306161910|9592-2306181305--31915-0-16574-2306181500,13542-2306161325--32356-0-9592-2306161910,London Gatwick,LGW,Athens International,ATH,225,2023-06-16T13:25:00,2023-06-16T19:10:00,easyJet,6405,9592-2306181305--31915-0-16574-2306181500,Athens International,ATH,London Stansted,STN,235,2023-06-18T13:05:00,2023-06-18T15:00:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,388.8
13771-2306160700--31669-0-9592-2306161235|9592-2306181450--31669-0-13771-2306181650,13771-2306160700--31669-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air,4467,9592-2306181450--31669-0-13771-2306181650,Athens International,ATH,London Luton,LTN,240,2023-06-18T14:50:00,2023-06-18T16:50:00,Wizz Air,4468,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,231.99
13542-2306161440--32356-0-9592-2306162025|9592-2306181215--32174-0-16574-2306181400,13542-2306161440--32356-0-9592-2306162025,London Gatwick,LGW,Athens International,ATH,225,2023-06-16T14:40:00,2023-06-16T20:25:00,easyJet,6549,9592-2306181215--32174-0-16574-2306181400,Athens International,ATH,London Stansted,STN,225,2023-06-18T12:15:00,2023-06-18T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,354.5
13771-2306160700--30972-0-9592-2306161235|9592-2306181305--31915-0-16574-2306181500,13771-2306160700--30972-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air UK,4467,9592-2306181305--31915-0-16574-2306181500,Athens International,ATH,London Stansted,STN,235,2023-06-18T13:05:00,2023-06-18T15:00:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,256.0
13771-2306160700--31669-0-9592-2306161235|9592-2306182240--31669-0-13542-2306190040,13771-2306160700--31669-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air,4467,9592-2306182240--31669-0-13542-2306190040,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T22:40:00,2023-06-19T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,210.99
13554-2306160635--32480-0-9592-2306161230|9592-2306181450--30972-0-13771-2306181650,13554-2306160635--32480-0-9592-2306161230,London Heathrow,LHR,Athens International,ATH,235,2023-06-16T06:35:00,2023-06-16T12:30:00,British Airways,638,9592-2306181450--30972-0-13771-2306181650,Athens International,ATH,London Luton,LTN,240,2023-06-18T14:50:00,2023-06-18T16:50:00,Wizz Air UK,4468,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,367.0
13554-2306160635--32480-0-9592-2306161230|9592-2306181215--32174-0-16574-2306181400,13554-2306160635--32480-0-9592-2306161230,London Heathrow,LHR,Athens International,ATH,235,2023-06-16T06:35:00,2023-06-16T12:30:00,British Airways,638,9592-2306181215--32174-0-16574-2306181400,Athens International,ATH,London Stansted,STN,225,2023-06-18T12:15:00,2023-06-18T14:00:00,Jet2,1408,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,416.78
13542-2306161440--32356-0-9592-2306162025|9592-2306181255--31915-0-13771-2306181450,13542-2306161440--32356-0-9592-2306162025,London Gatwick,LGW,Athens International,ATH,225,2023-06-16T14:40:00,2023-06-16T20:25:00,easyJet,6549,9592-2306181255--31915-0-13771-2306181450,Athens International,ATH,London Luton,LTN,235,2023-06-18T12:55:00,2023-06-18T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,296.89
13554-2306161635--32756-0-9592-2306162210|9592-2306181520--32480-0-13554-2306181715,13554-2306161635--32756-0-9592-2306162210,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T16:35:00,2023-06-16T22:10:00,Aegean Airlines,603,9592-2306181520--32480-0-13554-2306181715,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T15:20:00,2023-06-18T17:15:00,British Airways,641,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,589.99
13554-2306162035--32480-0-9592-2306170210|9592-2306182240--31669-0-13542-2306190040,13554-2306162035--32480-0-9592-2306170210,London Heathrow,LHR,Athens International,ATH,215,2023-06-16T20:35:00,2023-06-17T02:10:00,British Airways,634,9592-2306182240--31669-0-13542-2306190040,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T22:40:00,2023-06-19T00:40:00,Wizz Air,5746,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,389.99
13542-2306162205--30972-0-9592-2306170355|9592-2306181510--30972-0-13542-2306181710,13542-2306162205--30972-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air UK,5747,9592-2306181510--30972-0-13542-2306181710,Athens International,ATH,London Gatwick,LGW,240,2023-06-18T15:10:00,2023-06-18T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,266.17
13771-2306160700--30972-0-9592-2306161235|9592-2306181255--31915-0-13771-2306181450,13771-2306160700--30972-0-9592-2306161235,London Luton,LTN,Athens International,ATH,215,2023-06-16T07:00:00,2023-06-16T12:35:00,Wizz Air UK,4467,9592-2306181255--31915-0-13771-2306181450,Athens International,ATH,London Luton,LTN,235,2023-06-18T12:55:00,2023-06-18T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,218.0
13542-2306162205--31669-0-9592-2306170355|9592-2306181450--31669-0-13771-2306181650,13542-2306162205--31669-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air,5747,9592-2306181450--31669-0-13771-2306181650,Athens International,ATH,London Luton,LTN,240,2023-06-18T14:50:00,2023-06-18T16:50:00,Wizz Air,4468,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,234.99
13771-2306161520--31915-0-9592-2306162100|9592-2306180915--32756-0-13554-2306181115,13771-2306161520--31915-0-9592-2306162100,London Luton,LTN,Athens International,ATH,220,2023-06-16T15:20:00,2023-06-16T21:00:00,Ryanair,7805,9592-2306180915--32756-0-13554-2306181115,Athens International,ATH,London Heathrow,LHR,240,2023-06-18T09:15:00,2023-06-18T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,429.9
13771-2306161520--31915-0-9592-2306162100|9592-2306181520--32480-0-13554-2306181715,13771-2306161520--31915-0-9592-2306162100,London Luton,LTN,Athens International,ATH,220,2023-06-16T15:20:00,2023-06-16T21:00:00,Ryanair,7805,9592-2306181520--32480-0-13554-2306181715,Athens International,ATH,London Heathrow,LHR,235,2023-06-18T15:20:00,2023-06-18T17:15:00,British Airways,641,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,455.99
13542-2306162205--31669-0-9592-2306170355|9592-2306181215--32174-0-16574-2306181400,13542-2306162205--31669-0-9592-2306170355,London Gatwick,LGW,Athens International,ATH,230,2023-06-16T22:05:00,2023-06-17T03:55:00,Wizz Air,5747,9592-2306181215--32174-0-16574-2306181400,Athens International,ATH,London Stansted,STN,225,2023-06-18T12:15:00,2023-06-18T14:00:00,Jet2,1408,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,278.99
