id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2308181550--31915-0-13577-2308181840|13577-2308201100--32356-0-13771-2308201345,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,282.7
16574-2308181550--31915-0-13577-2308181840|13577-2308201145--31915-0-16574-2308201430,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,267.8
13554-2308181345--31781-0-13577-2308181625|13577-2308201100--32356-0-13771-2308201345,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,381.0
13554-2308180730--32480-0-13577-2308181015|13577-2308201720--32480-0-13554-2308202005,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308201720--32480-0-13554-2308202005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T17:20:00,2023-08-20T20:05:00,British Airways,519,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,633.79
13771-2308181825--30972-0-13577-2308182115|13577-2308202125--32356-0-13771-2308210005,13771-2308181825--30972-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air UK,4493,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,252.38
13554-2308180600--31781-0-13577-2308180840|13577-2308200715--32356-0-13542-2308200955,13554-2308180600--31781-0-13577-2308180840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T06:00:00,2023-08-18T08:40:00,TAP Air Portugal,1363,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,420.5
13542-2308181005--32356-0-13577-2308181300|13577-2308201535--31915-0-16574-2308201820,13542-2308181005--32356-0-13577-2308181300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-18T10:05:00,2023-08-18T13:00:00,easyJet,8513,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,358.25
13554-2308181345--31781-0-13577-2308181625|13577-2308201005--31781-0-13554-2308201245,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201005--31781-0-13554-2308201245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T10:05:00,2023-08-20T12:45:00,TAP Air Portugal,1352,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,413.59
16574-2308181550--31915-0-13577-2308181840|13577-2308201005--31781-0-13554-2308201245,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308201005--31781-0-13554-2308201245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T10:05:00,2023-08-20T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,388.9
13771-2308180705--32356-0-13577-2308180955|13577-2308201535--31915-0-16574-2308201820,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,287.88
13542-2308182000--32356-0-13577-2308182250|13577-2308202015--31781-0-13554-2308202255,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308202015--31781-0-13554-2308202255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T20:15:00,2023-08-20T22:55:00,TAP Air Portugal,1366,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,298.0
13554-2308181345--31781-0-13577-2308181625|13577-2308201505--31781-0-13554-2308201745,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201505--31781-0-13554-2308201745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T15:05:00,2023-08-20T17:45:00,TAP Air Portugal,1350,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,439.2
13554-2308181200--31781-0-13577-2308181440|13577-2308201845--32480-0-13554-2308202125,13554-2308181200--31781-0-13577-2308181440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T12:00:00,2023-08-18T14:40:00,TAP Air Portugal,1367,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,796.99
13554-2308181345--31781-0-13577-2308181625|13577-2308201145--31915-0-16574-2308201430,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,Kiwi.com,False,available,3.16,3.373228,4.040836,4.935496,3.461372,1.828884,375.0
13554-2308181950--31781-0-13577-2308182230|13577-2308202045--31915-0-16574-2308202330,13554-2308181950--31781-0-13577-2308182230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T19:50:00,2023-08-18T22:30:00,TAP Air Portugal,1369,13577-2308202045--31915-0-16574-2308202330,Lisbon,LIS,London Stansted,STN,165,2023-08-20T20:45:00,2023-08-20T23:30:00,Ryanair,1887,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,502.4
16574-2308180725--31915-0-13577-2308181015|13577-2308202125--32356-0-13771-2308210005,16574-2308180725--31915-0-13577-2308181015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T07:25:00,2023-08-18T10:15:00,Ryanair,1080,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Ryanair,True,,,,,,,,278.53
13554-2308180600--31781-0-13577-2308180840|13577-2308201615--32356-0-13771-2308201855,13554-2308180600--31781-0-13577-2308180840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T06:00:00,2023-08-18T08:40:00,TAP Air Portugal,1363,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,542.99
13554-2308181510--32480-0-13577-2308181755|13577-2308202045--32356-0-13542-2308202320,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308202045--32356-0-13542-2308202320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-20T20:45:00,2023-08-20T23:20:00,easyJet,8518,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,422.7
13542-2308181005--32356-0-13577-2308181300|13577-2308202125--32356-0-13771-2308210005,13542-2308181005--32356-0-13577-2308181300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-18T10:05:00,2023-08-18T13:00:00,easyJet,8513,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,329.75
13771-2308181820--32356-0-13577-2308182105|13577-2308201535--31915-0-16574-2308201820,13771-2308181820--32356-0-13577-2308182105,London Luton,LTN,Lisbon,LIS,165,2023-08-18T18:20:00,2023-08-18T21:05:00,easyJet,2463,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,308.89
13771-2308181825--31669-0-13577-2308182115|13577-2308200610--31915-0-16574-2308200855,13771-2308181825--31669-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air,4493,13577-2308200610--31915-0-16574-2308200855,Lisbon,LIS,London Stansted,STN,165,2023-08-20T06:10:00,2023-08-20T08:55:00,Ryanair,1081,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,252.99
13554-2308181345--31781-0-13577-2308181625|13577-2308201255--31781-0-13554-2308201535,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201255--31781-0-13554-2308201535,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T12:55:00,2023-08-20T15:35:00,TAP Air Portugal,1368,TAP Air Portugal,True,available,2.62,3.88052,3.493008,5.0,3.277724,1.0,428.88
16574-2308180725--31915-0-13577-2308181015|13577-2308201535--31915-0-16574-2308201820,16574-2308180725--31915-0-13577-2308181015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T07:25:00,2023-08-18T10:15:00,Ryanair,1080,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,273.7
13554-2308181245--32480-0-13577-2308181535|13577-2308201100--32356-0-13771-2308201345,13554-2308181245--32480-0-13577-2308181535,London Heathrow,LHR,Lisbon,LIS,170,2023-08-18T12:45:00,2023-08-18T15:35:00,British Airways,518,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,431.9
13554-2308181510--32480-0-13577-2308181755|13577-2308200720--32480-0-13554-2308201005,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,British Airways,True,available,4.0,4.502296,4.369832,4.994948,4.32844,2.792776,367.88
13771-2308181225--32356-0-13577-2308181515|13577-2308201105--32480-0-13554-2308201355,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308201105--32480-0-13554-2308201355,Lisbon,LIS,London Heathrow,LHR,170,2023-08-20T11:05:00,2023-08-20T13:55:00,British Airways,501,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,670.69
16574-2308181550--31915-0-13577-2308181840|13577-2308201255--31781-0-13554-2308201535,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308201255--31781-0-13554-2308201535,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T12:55:00,2023-08-20T15:35:00,TAP Air Portugal,1368,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,439.98
16574-2308181550--31915-0-13577-2308181840|13577-2308200715--32356-0-13542-2308200955,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,252.4
13771-2308181825--30972-0-13577-2308182115|13577-2308202015--31781-0-13554-2308202255,13771-2308181825--30972-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air UK,4493,13577-2308202015--31781-0-13554-2308202255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T20:15:00,2023-08-20T22:55:00,TAP Air Portugal,1366,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,242.39
13554-2308182015--32480-0-13577-2308182300|13577-2308200740--31781-0-13554-2308201020,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,407.99
13554-2308180730--32480-0-13577-2308181015|13577-2308200715--32356-0-13542-2308200955,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,433.99
13554-2308181950--31781-0-13577-2308182230|13577-2308201145--31915-0-16574-2308201430,13554-2308181950--31781-0-13577-2308182230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T19:50:00,2023-08-18T22:30:00,TAP Air Portugal,1369,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,524.9
16574-2308181425--31915-0-13577-2308181710|13577-2308200715--32356-0-13542-2308200955,16574-2308181425--31915-0-13577-2308181710,London Stansted,STN,Lisbon,LIS,165,2023-08-18T14:25:00,2023-08-18T17:10:00,Ryanair,1882,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,266.0
13554-2308181200--31781-0-13577-2308181440|13577-2308201100--32356-0-13771-2308201345,13554-2308181200--31781-0-13577-2308181440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T12:00:00,2023-08-18T14:40:00,TAP Air Portugal,1367,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,582.9
16574-2308181550--31915-0-13577-2308181840|13577-2308202125--32356-0-13771-2308210005,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Ryanair,True,,,,,,,,274.94
13554-2308181200--31781-0-13577-2308181440|13577-2308200705--31781-0-13542-2308200945,13554-2308181200--31781-0-13577-2308181440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T12:00:00,2023-08-18T14:40:00,TAP Air Portugal,1367,13577-2308200705--31781-0-13542-2308200945,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:05:00,2023-08-20T09:45:00,TAP Air Portugal,1330,TAP Air Portugal,True,available,2.62,3.88052,3.493008,5.0,3.277724,1.0,510.88
13554-2308181845--31781-0-13577-2308182125|13577-2308201505--31781-0-13554-2308201745,13554-2308181845--31781-0-13577-2308182125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T18:45:00,2023-08-18T21:25:00,TAP Air Portugal,1357,13577-2308201505--31781-0-13554-2308201745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T15:05:00,2023-08-20T17:45:00,TAP Air Portugal,1350,TAP Air Portugal,True,available,2.62,3.88052,3.493008,5.0,3.277724,1.0,536.88
13554-2308182015--32480-0-13577-2308182300|13577-2308201920--31781-0-13554-2308202200,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308201920--31781-0-13554-2308202200,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T19:20:00,2023-08-20T22:00:00,TAP Air Portugal,1358,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,433.99
13771-2308181225--32356-0-13577-2308181515|13577-2308200720--32480-0-13554-2308201005,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,460.69
13554-2308181510--32480-0-13577-2308181755|13577-2308201105--32480-0-13554-2308201355,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308201105--32480-0-13554-2308201355,Lisbon,LIS,London Heathrow,LHR,170,2023-08-20T11:05:00,2023-08-20T13:55:00,British Airways,501,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,542.79
13554-2308181845--31781-0-13577-2308182125|13577-2308201145--31915-0-16574-2308201430,13554-2308181845--31781-0-13577-2308182125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T18:45:00,2023-08-18T21:25:00,TAP Air Portugal,1357,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,460.9
13554-2308181510--32480-0-13577-2308181755|13577-2308201145--31915-0-16574-2308201430,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,366.0
13771-2308180705--32356-0-13577-2308180955|13577-2308202045--31915-0-16574-2308202330,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308202045--31915-0-16574-2308202330,Lisbon,LIS,London Stansted,STN,165,2023-08-20T20:45:00,2023-08-20T23:30:00,Ryanair,1887,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,261.22
13554-2308181845--31781-0-13577-2308182125|13577-2308200715--32356-0-13542-2308200955,13554-2308181845--31781-0-13577-2308182125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T18:45:00,2023-08-18T21:25:00,TAP Air Portugal,1357,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,462.9
13771-2308180705--32356-0-13577-2308180955|13577-2308201610--31781-0-13554-2308201850,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201610--31781-0-13554-2308201850,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T16:10:00,2023-08-20T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,490.6
13771-2308181225--32356-0-13577-2308181515|13577-2308202155--30972-0-13771-2308210035,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308202155--30972-0-13771-2308210035,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:55:00,2023-08-21T00:35:00,Wizz Air UK,4494,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,286.1
13554-2308180730--32480-0-13577-2308181015|13577-2308202125--32356-0-13771-2308210005,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,455.99
13771-2308181225--32356-0-13577-2308181515|13577-2308202045--32356-0-13542-2308202320,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308202045--32356-0-13542-2308202320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-20T20:45:00,2023-08-20T23:20:00,easyJet,8518,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,329.75
