id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2307071035--31915-0-9828-2307071315|9828-2307091130--32480-0-13554-2307091235,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,422.99
16574-2307070800--31915-0-9828-2307071040|9828-2307091805--32356-0-13542-2307091910,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,219.79
13554-2307070840--32480-0-9828-2307071135|9828-2307091230--32356-0-13542-2307091335,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,308.13
13554-2307071030--32480-0-9828-2307071325|9828-2307091130--32480-0-13554-2307091235,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,335.49
13542-2307070845--32356-0-9828-2307071145|9828-2307090625--31915-0-16574-2307090715,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,241.8
16574-2307070800--31915-0-9828-2307071040|9828-2307091725--32356-0-13771-2307091820,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Ryanair,True,,,,,,,,260.63
13542-2307071930--32356-0-9828-2307072230|9828-2307091505--31915-0-16574-2307091555,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307091505--31915-0-16574-2307091555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T15:05:00,2023-07-09T15:55:00,Ryanair,146,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,279.91
13542-2307071930--32356-0-9828-2307072230|9828-2307090625--31915-0-16574-2307090715,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,210.7
13554-2307071030--32480-0-9828-2307071325|9828-2307091635--32480-0-13554-2307091730,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,335.49
13542-2307070845--32356-0-9828-2307071145|9828-2307091505--31915-0-16574-2307091555,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091505--31915-0-16574-2307091555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T15:05:00,2023-07-09T15:55:00,Ryanair,146,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,310.91
16574-2307071525--31915-0-9828-2307071805|9828-2307091205--32356-0-13542-2307091310,16574-2307071525--31915-0-9828-2307071805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:25:00,2023-07-07T18:05:00,Ryanair,176,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,219.6
13542-2307070640--32356-0-9828-2307070940|9828-2307092125--31915-0-16574-2307092215,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,199.4
13465-2307071830--32480-0-9828-2307072115|9828-2307091205--32356-0-13542-2307091310,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,302.08
16574-2307071035--31915-0-9828-2307071315|9828-2307091805--32356-0-13542-2307091910,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,299.95
16574-2307071035--31915-0-9828-2307071315|9828-2307091725--32356-0-13771-2307091820,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Ryanair,True,,,,,,,,340.79
16574-2307070800--31915-0-9828-2307071040|9828-2307091355--32480-0-13554-2307091455,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,350.99
16574-2307070800--31915-0-9828-2307071040|9828-2307091635--32480-0-13554-2307091730,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,360.98
16574-2307071035--31915-0-9828-2307071315|9828-2307092125--31915-0-16574-2307092215,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Ryanair,True,,,,,,,,274.26
16574-2307070800--31915-0-9828-2307071040|9828-2307091130--32480-0-13554-2307091235,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,341.99
13554-2307071030--32480-0-9828-2307071325|9828-2307091805--32356-0-13542-2307091910,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,395.02
13771-2307071420--32356-0-9828-2307071710|9828-2307092055--32480-0-13554-2307092155,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,350.89
13465-2307070825--32480-0-9828-2307071110|9828-2307091355--32480-0-13554-2307091455,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,316.7
13465-2307071325--32480-0-9828-2307071605|9828-2307091205--32356-0-13542-2307091310,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,319.08
13542-2307070640--32356-0-9828-2307070940|9828-2307091130--32480-0-13554-2307091235,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,346.89
13554-2307070650--32480-0-9828-2307070940|9828-2307091230--32356-0-13542-2307091335,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,375.13
16574-2307070800--31915-0-9828-2307071040|9828-2307092125--31915-0-16574-2307092215,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,191.1
13542-2307070640--32356-0-9828-2307070940|9828-2307091805--32356-0-13542-2307091910,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,222.16
13554-2307071640--32480-0-9828-2307071935|9828-2307091230--32356-0-13542-2307091335,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,315.99
13465-2307071325--32480-0-9828-2307071605|9828-2307092125--31915-0-16574-2307092215,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,331.99
16574-2307071525--31915-0-9828-2307071805|9828-2307091650--32480-0-13465-2307091740,16574-2307071525--31915-0-9828-2307071805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:25:00,2023-07-07T18:05:00,Ryanair,176,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,280.0
13554-2307071030--32480-0-9828-2307071325|9828-2307091725--32356-0-13771-2307091820,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,437.98
13554-2307070840--32480-0-9828-2307071135|9828-2307091650--32480-0-13465-2307091740,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,302.98
13554-2307071640--32480-0-9828-2307071935|9828-2307091650--32480-0-13465-2307091740,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,305.98
13542-2307071930--32356-0-9828-2307072230|9828-2307092055--32480-0-13554-2307092155,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,390.89
13542-2307070640--32356-0-9828-2307070940|9828-2307091355--32480-0-13554-2307091455,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,355.89
13542-2307070640--32356-0-9828-2307070940|9828-2307091635--32480-0-13554-2307091730,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,346.89
13554-2307070650--32480-0-9828-2307070940|9828-2307090625--31915-0-16574-2307090715,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,323.99
13465-2307071325--32480-0-9828-2307071605|9828-2307091130--32480-0-13554-2307091235,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,347.09
13542-2307070640--32356-0-9828-2307070940|9828-2307091205--32356-0-13542-2307091310,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,199.16
13554-2307071310--32480-0-9828-2307071600|9828-2307092055--32480-0-13554-2307092155,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,337.1
13554-2307070650--32480-0-9828-2307070940|9828-2307091505--31915-0-16574-2307091555,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091505--31915-0-16574-2307091555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T15:05:00,2023-07-09T15:55:00,Ryanair,146,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,392.99
13554-2307071640--32480-0-9828-2307071935|9828-2307091205--32356-0-13542-2307091310,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,345.0
13465-2307070825--32480-0-9828-2307071110|9828-2307091130--32480-0-13554-2307091235,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,308.89
13771-2307071420--32356-0-9828-2307071710|9828-2307090625--31915-0-16574-2307090715,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,170.6
13542-2307070640--32356-0-9828-2307070940|9828-2307091725--32356-0-13771-2307091820,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,261.16
