id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2306021825--31669-0-13577-2306022115|13577-2306042045--32356-0-13542-2306042320,13771-2306021825--31669-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air,4493,13577-2306042045--32356-0-13542-2306042320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-04T20:45:00,2023-06-04T23:20:00,easyJet,8518,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,416.99
13771-2306021225--32356-0-13577-2306021515|13577-2306041100--32356-0-13771-2306041345,13771-2306021225--32356-0-13577-2306021515,London Luton,LTN,Lisbon,LIS,170,2023-06-02T12:25:00,2023-06-02T15:15:00,easyJet,2461,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,349.75
13542-2306021035--31781-0-13577-2306021320|13577-2306041255--31781-0-13554-2306041535,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041255--31781-0-13554-2306041535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T12:55:00,2023-06-04T15:35:00,TAP Air Portugal,1368,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,584.99
13542-2306022000--32356-0-13577-2306022250|13577-2306041645--32356-0-13542-2306041925,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306041645--32356-0-13542-2306041925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T16:45:00,2023-06-04T19:25:00,easyJet,8514,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,356.75
13554-2306021200--31781-0-13577-2306021440|13577-2306041645--32356-0-13542-2306041925,13554-2306021200--31781-0-13577-2306021440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T12:00:00,2023-06-02T14:40:00,TAP Air Portugal,1367,13577-2306041645--32356-0-13542-2306041925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T16:45:00,2023-06-04T19:25:00,easyJet,8514,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,519.9
16574-2306021725--31915-0-13577-2306022015|13577-2306041255--31781-0-13554-2306041535,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041255--31781-0-13554-2306041535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T12:55:00,2023-06-04T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,424.9
13554-2306022015--32480-0-13577-2306022300|13577-2306042125--32356-0-13771-2306050005,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306042125--32356-0-13771-2306050005,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:25:00,2023-06-05T00:05:00,easyJet,2464,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,386.38
16574-2306021725--31915-0-13577-2306022015|13577-2306041145--31915-0-16574-2306041430,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,219.0
13554-2306020600--31781-0-13577-2306020840|13577-2306042125--32356-0-13771-2306050005,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306042125--32356-0-13771-2306050005,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:25:00,2023-06-05T00:05:00,easyJet,2464,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,338.9
13542-2306021035--31781-0-13577-2306021320|13577-2306041505--31781-0-13554-2306041745,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,515.99
13554-2306022015--32480-0-13577-2306022300|13577-2306041920--31781-0-13554-2306042200,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,529.99
16574-2306021725--31915-0-13577-2306022015|13577-2306041505--31781-0-13554-2306041745,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,399.9
13771-2306021820--32356-0-13577-2306022105|13577-2306041845--32480-0-13554-2306042125,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306041845--32480-0-13554-2306042125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T18:45:00,2023-06-04T21:25:00,British Airways,503,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,615.39
13554-2306091950--31781-0-13577-2306092230|13577-2306111100--32356-0-13771-2306111345,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306111100--32356-0-13771-2306111345,Lisbon,LIS,London Luton,LTN,165,2023-06-11T11:00:00,2023-06-11T13:45:00,easyJet,2460,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,419.9
16574-2306090725--31915-0-13577-2306091015|13577-2306111255--31781-0-13554-2306111535,16574-2306090725--31915-0-13577-2306091015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T07:25:00,2023-06-09T10:15:00,Ryanair,1080,13577-2306111255--31781-0-13554-2306111535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T12:55:00,2023-06-11T15:35:00,TAP Air Portugal,1368,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,457.99
13542-2306091005--32356-0-13577-2306091300|13577-2306111645--32356-0-13542-2306111925,13542-2306091005--32356-0-13577-2306091300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-09T10:05:00,2023-06-09T13:00:00,easyJet,8513,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,460.75
13771-2306091820--32356-0-13577-2306092105|13577-2306111645--32356-0-13542-2306111925,13771-2306091820--32356-0-13577-2306092105,London Luton,LTN,Lisbon,LIS,165,2023-06-09T18:20:00,2023-06-09T21:05:00,easyJet,2463,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,361.75
13771-2306091225--32356-0-13577-2306091515|13577-2306111505--31781-0-13554-2306111745,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306111505--31781-0-13554-2306111745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T15:05:00,2023-06-11T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,564.2
13554-2306091510--32480-0-13577-2306091755|13577-2306110705--31781-0-13542-2306110945,13554-2306091510--32480-0-13577-2306091755,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T15:10:00,2023-06-09T17:55:00,British Airways,502,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,578.98
13771-2306091225--32356-0-13577-2306091515|13577-2306111145--31915-0-16574-2306111430,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306111145--31915-0-16574-2306111430,Lisbon,LIS,London Stansted,STN,165,2023-06-11T11:45:00,2023-06-11T14:30:00,Ryanair,1883,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,286.7
13542-2306091710--32356-0-13577-2306092000|13577-2306110610--31915-0-16574-2306110855,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,196.75
13554-2306091200--31781-0-13577-2306091440|13577-2306112155--31669-0-13771-2306120035,13554-2306091200--31781-0-13577-2306091440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T12:00:00,2023-06-09T14:40:00,TAP Air Portugal,1367,13577-2306112155--31669-0-13771-2306120035,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:55:00,2023-06-12T00:35:00,Wizz Air,4494,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,376.99
16574-2306090725--31915-0-13577-2306091015|13577-2306110715--32356-0-13542-2306110955,16574-2306090725--31915-0-13577-2306091015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T07:25:00,2023-06-09T10:15:00,Ryanair,1080,13577-2306110715--32356-0-13542-2306110955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:15:00,2023-06-11T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,254.0
13771-2306091825--31669-0-13577-2306092115|13577-2306111145--31915-0-16574-2306111430,13771-2306091825--31669-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air,4493,13577-2306111145--31915-0-16574-2306111430,Lisbon,LIS,London Stansted,STN,165,2023-06-11T11:45:00,2023-06-11T14:30:00,Ryanair,1883,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,222.99
13554-2306091950--31781-0-13577-2306092230|13577-2306112015--31781-0-13554-2306112255,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306112015--31781-0-13554-2306112255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T20:15:00,2023-06-11T22:55:00,TAP Air Portugal,1366,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,549.99
13554-2306090800--31781-0-13577-2306091040|13577-2306110715--32356-0-13542-2306110955,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306110715--32356-0-13542-2306110955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:15:00,2023-06-11T09:55:00,easyJet,8512,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,457.9
16574-2306090725--31915-0-13577-2306091015|13577-2306112125--32356-0-13771-2306120005,16574-2306090725--31915-0-13577-2306091015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T07:25:00,2023-06-09T10:15:00,Ryanair,1080,13577-2306112125--32356-0-13771-2306120005,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:25:00,2023-06-12T00:05:00,easyJet,2464,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,235.4
13542-2306091035--31781-0-13577-2306091320|13577-2306110610--31915-0-16574-2306110855,13542-2306091035--31781-0-13577-2306091320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-09T10:35:00,2023-06-09T13:20:00,TAP Air Portugal,1339,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,441.99
13542-2306091710--32356-0-13577-2306092000|13577-2306111645--32356-0-13542-2306111925,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,397.75
13554-2306091200--31781-0-13577-2306091440|13577-2306110740--31781-0-13554-2306111020,13554-2306091200--31781-0-13577-2306091440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T12:00:00,2023-06-09T14:40:00,TAP Air Portugal,1367,13577-2306110740--31781-0-13554-2306111020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T07:40:00,2023-06-11T10:20:00,TAP Air Portugal,1356,BYOjet UK,False,,,,,,,,529.52
13554-2306091845--31781-0-13577-2306092125|13577-2306110705--31781-0-13542-2306110945,13554-2306091845--31781-0-13577-2306092125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T18:45:00,2023-06-09T21:25:00,TAP Air Portugal,1357,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,510.99
13542-2306091005--32356-0-13577-2306091300|13577-2306110610--31915-0-16574-2306110855,13542-2306091005--32356-0-13577-2306091300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-09T10:05:00,2023-06-09T13:00:00,easyJet,8513,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,259.75
13542-2306091710--32356-0-13577-2306092000|13577-2306110715--32356-0-13542-2306110955,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306110715--32356-0-13542-2306110955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:15:00,2023-06-11T09:55:00,easyJet,8512,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,259.75
16574-2306091725--31915-0-13577-2306092015|13577-2306110610--31915-0-16574-2306110855,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,150.19
13771-2306091825--31669-0-13577-2306092115|13577-2306112125--32356-0-13771-2306120005,13771-2306091825--31669-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air,4493,13577-2306112125--32356-0-13771-2306120005,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:25:00,2023-06-12T00:05:00,easyJet,2464,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,264.99
13554-2306091510--32480-0-13577-2306091755|13577-2306112015--31781-0-13554-2306112255,13554-2306091510--32480-0-13577-2306091755,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T15:10:00,2023-06-09T17:55:00,British Airways,502,13577-2306112015--31781-0-13554-2306112255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T20:15:00,2023-06-11T22:55:00,TAP Air Portugal,1366,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,622.98
13554-2306091845--31781-0-13577-2306092125|13577-2306112015--31781-0-13554-2306112255,13554-2306091845--31781-0-13577-2306092125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T18:45:00,2023-06-09T21:25:00,TAP Air Portugal,1357,13577-2306112015--31781-0-13554-2306112255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T20:15:00,2023-06-11T22:55:00,TAP Air Portugal,1366,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,549.99
13771-2306091225--32356-0-13577-2306091515|13577-2306112125--32356-0-13771-2306120005,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306112125--32356-0-13771-2306120005,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:25:00,2023-06-12T00:05:00,easyJet,2464,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,270.75
13771-2306091825--31669-0-13577-2306092115|13577-2306110715--32356-0-13542-2306110955,13771-2306091825--31669-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air,4493,13577-2306110715--32356-0-13542-2306110955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:15:00,2023-06-11T09:55:00,easyJet,8512,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,280.99
13554-2306091950--31781-0-13577-2306092230|13577-2306110705--31781-0-13542-2306110945,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,510.99
13771-2306091225--32356-0-13577-2306091515|13577-2306110715--32356-0-13542-2306110955,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306110715--32356-0-13542-2306110955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:15:00,2023-06-11T09:55:00,easyJet,8512,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,285.75
16574-2306091550--31915-0-13577-2306091840|13577-2306111100--32356-0-13771-2306111345,16574-2306091550--31915-0-13577-2306091840,London Stansted,STN,Lisbon,LIS,170,2023-06-09T15:50:00,2023-06-09T18:40:00,Ryanair,1884,13577-2306111100--32356-0-13771-2306111345,Lisbon,LIS,London Luton,LTN,165,2023-06-11T11:00:00,2023-06-11T13:45:00,easyJet,2460,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,225.1
13771-2306091825--31669-0-13577-2306092115|13577-2306112045--31915-0-16574-2306112330,13771-2306091825--31669-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air,4493,13577-2306112045--31915-0-16574-2306112330,Lisbon,LIS,London Stansted,STN,165,2023-06-11T20:45:00,2023-06-11T23:30:00,Ryanair,1887,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,205.99
13554-2306090600--31781-0-13577-2306090840|13577-2306112045--32356-0-13542-2306112320,13554-2306090600--31781-0-13577-2306090840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T06:00:00,2023-06-09T08:40:00,TAP Air Portugal,1363,13577-2306112045--32356-0-13542-2306112320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-11T20:45:00,2023-06-11T23:20:00,easyJet,8518,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,546.9
13771-2306090705--32356-0-13577-2306090955|13577-2306110705--31781-0-13542-2306110945,13771-2306090705--32356-0-13577-2306090955,London Luton,LTN,Lisbon,LIS,170,2023-06-09T07:05:00,2023-06-09T09:55:00,easyJet,2459,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,442.2
13542-2306091710--32356-0-13577-2306092000|13577-2306112125--32356-0-13771-2306120005,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306112125--32356-0-13771-2306120005,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:25:00,2023-06-12T00:05:00,easyJet,2464,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,244.75
13771-2306091825--30972-0-13577-2306092115|13577-2306111920--31781-0-13554-2306112200,13771-2306091825--30972-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air UK,4493,13577-2306111920--31781-0-13554-2306112200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T19:20:00,2023-06-11T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,445.9
13554-2306090800--31781-0-13577-2306091040|13577-2306111645--32356-0-13542-2306111925,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,621.5
13554-2306090730--32480-0-13577-2306091015|13577-2306110705--31781-0-13542-2306110945,13554-2306090730--32480-0-13577-2306091015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T07:30:00,2023-06-09T10:15:00,British Airways,500,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,578.98
