id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2306301830--31915-0-10202-2306302155|10202-2307021605--32356-0-13542-2307021750,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,495.7
13542-2306301340--31669-0-10202-2306301705|10202-2307020745--31915-0-16574-2307020920,13542-2306301340--31669-0-10202-2306301705,London Gatwick,LGW,Budapest,BUD,145,2023-06-30T13:40:00,2023-06-30T17:05:00,Wizz Air,2222,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,211.0
13542-2306300735--32356-0-10202-2306301110|10202-2307020725--32480-0-13554-2307020915,13542-2306300735--32356-0-10202-2306301110,London Gatwick,LGW,Budapest,BUD,155,2023-06-30T07:35:00,2023-06-30T11:10:00,easyJet,8731,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,621.99
13554-2306300810--32480-0-10202-2306301155|10202-2307022140--32356-0-13542-2307022320,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307022140--32356-0-13542-2307022320,Budapest,BUD,London Gatwick,LGW,160,2023-07-02T21:40:00,2023-07-02T23:20:00,easyJet,8736,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,369.27
16574-2306301330--31915-0-10202-2306301655|10202-2307020745--31915-0-16574-2307020920,16574-2306301330--31915-0-10202-2306301655,London Stansted,STN,Budapest,BUD,145,2023-06-30T13:30:00,2023-06-30T16:55:00,Ryanair,2516,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,245.0
13554-2306301040--32480-0-10202-2306301420|10202-2307020745--31915-0-16574-2307020920,13554-2306301040--32480-0-10202-2306301420,London Heathrow,LHR,Budapest,BUD,160,2023-06-30T10:40:00,2023-06-30T14:20:00,British Airways,868,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,542.99
13554-2306301040--32480-0-10202-2306301420|10202-2307021235--32480-0-13554-2307021415,13554-2306301040--32480-0-10202-2306301420,London Heathrow,LHR,Budapest,BUD,160,2023-06-30T10:40:00,2023-06-30T14:20:00,British Airways,868,10202-2307021235--32480-0-13554-2307021415,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T12:35:00,2023-07-02T14:15:00,British Airways,867,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,722.28
13554-2306301040--32480-0-10202-2306301420|10202-2307021755--32480-0-13554-2307021935,13554-2306301040--32480-0-10202-2306301420,London Heathrow,LHR,Budapest,BUD,160,2023-06-30T10:40:00,2023-06-30T14:20:00,British Airways,868,10202-2307021755--32480-0-13554-2307021935,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T17:55:00,2023-07-02T19:35:00,British Airways,875,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,722.28
13771-2306300820--31669-0-10202-2306301150|10202-2307020745--31915-0-16574-2307020920,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,237.7
13554-2306300810--32480-0-10202-2306301155|10202-2307021235--32480-0-13554-2307021415,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307021235--32480-0-13554-2307021415,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T12:35:00,2023-07-02T14:15:00,British Airways,867,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,536.54
13542-2306301605--32356-0-10202-2306301935|10202-2307021740--31669-0-13771-2307021920,13542-2306301605--32356-0-10202-2306301935,London Gatwick,LGW,Budapest,BUD,150,2023-06-30T16:05:00,2023-06-30T19:35:00,easyJet,8735,10202-2307021740--31669-0-13771-2307021920,Budapest,BUD,London Luton,LTN,160,2023-07-02T17:40:00,2023-07-02T19:20:00,Wizz Air,2207,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,295.18
16574-2306302000--31915-0-10202-2306302325|10202-2307021135--31669-0-13771-2307021315,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307021135--31669-0-13771-2307021315,Budapest,BUD,London Luton,LTN,160,2023-07-02T11:35:00,2023-07-02T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,213.7
13771-2306302000--31669-0-10202-2306302330|10202-2307021605--32356-0-13542-2307021750,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,528.79
13542-2306301605--32356-0-10202-2306301935|10202-2307020950--31915-0-16574-2307021125,13542-2306301605--32356-0-10202-2306301935,London Gatwick,LGW,Budapest,BUD,150,2023-06-30T16:05:00,2023-06-30T19:35:00,easyJet,8735,10202-2307020950--31915-0-16574-2307021125,Budapest,BUD,London Stansted,STN,155,2023-07-02T09:50:00,2023-07-02T11:25:00,Ryanair,2517,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,234.0
16574-2306301830--31915-0-10202-2306302155|10202-2307021425--32480-0-13554-2307021605,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307021425--32480-0-13554-2307021605,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T14:25:00,2023-07-02T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,488.99
16574-2306302000--31915-0-10202-2306302325|10202-2307021605--32356-0-13542-2307021750,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,493.7
13554-2306300810--32480-0-10202-2306301155|10202-2307021945--31915-0-16574-2307022120,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307021945--31915-0-16574-2307022120,Budapest,BUD,London Stansted,STN,155,2023-07-02T19:45:00,2023-07-02T21:20:00,Ryanair,3718,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,431.98
13542-2306301605--32356-0-10202-2306301935|10202-2307021225--31669-0-13542-2307021420,13542-2306301605--32356-0-10202-2306301935,London Gatwick,LGW,Budapest,BUD,150,2023-06-30T16:05:00,2023-06-30T19:35:00,easyJet,8735,10202-2307021225--31669-0-13542-2307021420,Budapest,BUD,London Gatwick,LGW,175,2023-07-02T12:25:00,2023-07-02T14:20:00,Wizz Air,2221,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,254.43
13771-2306302000--31669-0-10202-2306302330|10202-2307021425--32480-0-13554-2307021605,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021425--32480-0-13554-2307021605,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T14:25:00,2023-07-02T16:05:00,British Airways,869,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,513.99
16574-2306301330--31915-0-10202-2306301655|10202-2307021945--31915-0-16574-2307022120,16574-2306301330--31915-0-10202-2306301655,London Stansted,STN,Budapest,BUD,145,2023-06-30T13:30:00,2023-06-30T16:55:00,Ryanair,2516,10202-2307021945--31915-0-16574-2307022120,Budapest,BUD,London Stansted,STN,155,2023-07-02T19:45:00,2023-07-02T21:20:00,Ryanair,3718,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,326.0
13771-2306300820--31669-0-10202-2306301150|10202-2307022140--32356-0-13542-2307022320,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307022140--32356-0-13542-2307022320,Budapest,BUD,London Gatwick,LGW,160,2023-07-02T21:40:00,2023-07-02T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,272.5
13771-2306300820--31669-0-10202-2306301150|10202-2307021755--32480-0-13554-2307021935,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307021755--32480-0-13554-2307021935,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T17:55:00,2023-07-02T19:35:00,British Airways,875,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,607.99
13771-2306302000--31669-0-10202-2306302330|10202-2307021135--31669-0-13771-2307021315,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021135--31669-0-13771-2307021315,Budapest,BUD,London Luton,LTN,160,2023-07-02T11:35:00,2023-07-02T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,247.9
16574-2306301615--31915-0-10202-2306301940|10202-2307020725--32480-0-13554-2307020915,16574-2306301615--31915-0-10202-2306301940,London Stansted,STN,Budapest,BUD,145,2023-06-30T16:15:00,2023-06-30T19:40:00,Ryanair,1658,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,490.99
13542-2306301340--31669-0-10202-2306301705|10202-2307021135--31669-0-13771-2307021315,13542-2306301340--31669-0-10202-2306301705,London Gatwick,LGW,Budapest,BUD,145,2023-06-30T13:40:00,2023-06-30T17:05:00,Wizz Air,2222,10202-2307021135--31669-0-13771-2307021315,Budapest,BUD,London Luton,LTN,160,2023-07-02T11:35:00,2023-07-02T13:15:00,Wizz Air,2205,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,299.89
13554-2306300810--32480-0-10202-2306301155|10202-2307020725--32480-0-13554-2307020915,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,525.62
16574-2306301830--31915-0-10202-2306302155|10202-2307020600--31669-0-13771-2307020740,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307020600--31669-0-13771-2307020740,Budapest,BUD,London Luton,LTN,160,2023-07-02T06:00:00,2023-07-02T07:40:00,Wizz Air,2201,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,126.5
16574-2306302000--31915-0-10202-2306302325|10202-2307020745--31915-0-16574-2307020920,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,117.0
13771-2306300820--31669-0-10202-2306301150|10202-2307021945--31915-0-16574-2307022120,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307021945--31915-0-16574-2307022120,Budapest,BUD,London Stansted,STN,155,2023-07-02T19:45:00,2023-07-02T21:20:00,Ryanair,3718,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,327.0
13771-2306302000--31669-0-10202-2306302330|10202-2307022140--32356-0-13542-2307022320,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307022140--32356-0-13542-2307022320,Budapest,BUD,London Gatwick,LGW,160,2023-07-02T21:40:00,2023-07-02T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,196.5
13771-2306302000--31669-0-10202-2306302330|10202-2307021755--32480-0-13554-2307021935,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021755--32480-0-13554-2307021935,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T17:55:00,2023-07-02T19:35:00,British Airways,875,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,520.99
13554-2306301325--32480-0-10202-2306301655|10202-2307020725--32480-0-13554-2307020915,13554-2306301325--32480-0-10202-2306301655,London Heathrow,LHR,Budapest,BUD,150,2023-06-30T13:25:00,2023-06-30T16:55:00,British Airways,874,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,Worldairfares,False,available,3.6,3.649108,4.19036,5.0,4.12326,2.450304,689.28
13554-2306300810--32480-0-10202-2306301155|10202-2307021755--32480-0-13554-2307021935,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307021755--32480-0-13554-2307021935,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T17:55:00,2023-07-02T19:35:00,British Airways,875,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,536.54
13771-2306302000--31669-0-10202-2306302330|10202-2307021740--31669-0-13771-2307021920,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021740--31669-0-13771-2307021920,Budapest,BUD,London Luton,LTN,160,2023-07-02T17:40:00,2023-07-02T19:20:00,Wizz Air,2207,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,251.9
13771-2306300820--31669-0-10202-2306301150|10202-2307021605--32356-0-13542-2307021750,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,604.79
16574-2306301830--31915-0-10202-2306302155|10202-2307020635--31915-0-16574-2307020810,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307020635--31915-0-16574-2307020810,Budapest,BUD,London Stansted,STN,155,2023-07-02T06:35:00,2023-07-02T08:10:00,Ryanair,1659,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,114.0
16574-2306301830--31915-0-10202-2306302155|10202-2307021225--31669-0-13542-2307021420,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307021225--31669-0-13542-2307021420,Budapest,BUD,London Gatwick,LGW,175,2023-07-02T12:25:00,2023-07-02T14:20:00,Wizz Air,2221,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,178.0
13542-2306301605--32356-0-10202-2306301935|10202-2307021425--32480-0-13554-2307021605,13542-2306301605--32356-0-10202-2306301935,London Gatwick,LGW,Budapest,BUD,150,2023-06-30T16:05:00,2023-06-30T19:35:00,easyJet,8735,10202-2307021425--32480-0-13554-2307021605,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T14:25:00,2023-07-02T16:05:00,British Airways,869,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,634.98
13771-2306300820--31669-0-10202-2306301150|10202-2307021235--32480-0-13554-2307021415,13771-2306300820--31669-0-10202-2306301150,London Luton,LTN,Budapest,BUD,150,2023-06-30T08:20:00,2023-06-30T11:50:00,Wizz Air,2202,10202-2307021235--32480-0-13554-2307021415,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T12:35:00,2023-07-02T14:15:00,British Airways,867,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,595.99
13542-2306301340--31669-0-10202-2306301705|10202-2307020725--32480-0-13554-2307020915,13542-2306301340--31669-0-10202-2306301705,London Gatwick,LGW,Budapest,BUD,145,2023-06-30T13:40:00,2023-06-30T17:05:00,Wizz Air,2222,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,569.98
16574-2306301830--31915-0-10202-2306302155|10202-2307020745--31915-0-16574-2307020920,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,116.8
16574-2306301830--31915-0-10202-2306302155|10202-2307021945--31915-0-16574-2307022120,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307021945--31915-0-16574-2307022120,Budapest,BUD,London Stansted,STN,155,2023-07-02T19:45:00,2023-07-02T21:20:00,Ryanair,3718,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,197.0
13554-2306300810--32480-0-10202-2306301155|10202-2307021425--32480-0-13554-2307021605,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307021425--32480-0-13554-2307021605,Budapest,BUD,London Heathrow,LHR,160,2023-07-02T14:25:00,2023-07-02T16:05:00,British Airways,869,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,536.54
16574-2306301330--31915-0-10202-2306301655|10202-2307020725--32480-0-13554-2307020915,16574-2306301330--31915-0-10202-2306301655,London Stansted,STN,Budapest,BUD,145,2023-06-30T13:30:00,2023-06-30T16:55:00,Ryanair,2516,10202-2307020725--32480-0-13554-2307020915,Budapest,BUD,London Heathrow,LHR,170,2023-07-02T07:25:00,2023-07-02T09:15:00,British Airways,865,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,608.99
13554-2306302130--32480-0-10202-2307010100|10202-2307020635--31915-0-16574-2307020810,13554-2306302130--32480-0-10202-2307010100,London Heathrow,LHR,Budapest,BUD,150,2023-06-30T21:30:00,2023-07-01T01:00:00,British Airways,870,10202-2307020635--31915-0-16574-2307020810,Budapest,BUD,London Stansted,STN,155,2023-07-02T06:35:00,2023-07-02T08:10:00,Ryanair,1659,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,187.84
13542-2306301340--31669-0-10202-2306301705|10202-2307021605--32356-0-13542-2307021750,13542-2306301340--31669-0-10202-2306301705,London Gatwick,LGW,Budapest,BUD,145,2023-06-30T13:40:00,2023-06-30T17:05:00,Wizz Air,2222,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,577.79
13771-2306302000--31669-0-10202-2306302330|10202-2307020635--31915-0-16574-2307020810,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307020635--31915-0-16574-2307020810,Budapest,BUD,London Stansted,STN,155,2023-07-02T06:35:00,2023-07-02T08:10:00,Ryanair,1659,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,155.69
13554-2306301040--32480-0-10202-2306301420|10202-2307021605--32356-0-13542-2307021750,13554-2306301040--32480-0-10202-2306301420,London Heathrow,LHR,Budapest,BUD,160,2023-06-30T10:40:00,2023-06-30T14:20:00,British Airways,868,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,951.11
16574-2306301830--31915-0-10202-2306302155|10202-2307020950--31915-0-16574-2307021125,16574-2306301830--31915-0-10202-2306302155,London Stansted,STN,Budapest,BUD,145,2023-06-30T18:30:00,2023-06-30T21:55:00,Ryanair,2518,10202-2307020950--31915-0-16574-2307021125,Budapest,BUD,London Stansted,STN,155,2023-07-02T09:50:00,2023-07-02T11:25:00,Ryanair,2517,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,146.0
16574-2306302000--31915-0-10202-2306302325|10202-2307020635--31915-0-16574-2307020810,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307020635--31915-0-16574-2307020810,Budapest,BUD,London Stansted,STN,155,2023-07-02T06:35:00,2023-07-02T08:10:00,Ryanair,1659,eDreams,False,available,2.52,2.768108,3.758244,4.929244,2.447704,1.163112,111.94
16574-2306302000--31915-0-10202-2306302325|10202-2307021225--31669-0-13542-2307021420,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307021225--31669-0-13542-2307021420,Budapest,BUD,London Gatwick,LGW,175,2023-07-02T12:25:00,2023-07-02T14:20:00,Wizz Air,2221,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,176.0
16574-2306302000--31915-0-10202-2306302325|10202-2307022140--32356-0-13542-2307022320,16574-2306302000--31915-0-10202-2306302325,London Stansted,STN,Budapest,BUD,145,2023-06-30T20:00:00,2023-06-30T23:25:00,Ryanair,3717,10202-2307022140--32356-0-13542-2307022320,Budapest,BUD,London Gatwick,LGW,160,2023-07-02T21:40:00,2023-07-02T23:20:00,easyJet,8736,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,161.5
13554-2306300810--32480-0-10202-2306301155|10202-2307021605--32356-0-13542-2307021750,13554-2306300810--32480-0-10202-2306301155,London Heathrow,LHR,Budapest,BUD,165,2023-06-30T08:10:00,2023-06-30T11:55:00,British Airways,866,10202-2307021605--32356-0-13542-2307021750,Budapest,BUD,London Gatwick,LGW,165,2023-07-02T16:05:00,2023-07-02T17:50:00,easyJet,8734,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,675.11
16574-2306301615--31915-0-10202-2306301940|10202-2307020745--31915-0-16574-2307020920,16574-2306301615--31915-0-10202-2306301940,London Stansted,STN,Budapest,BUD,145,2023-06-30T16:15:00,2023-06-30T19:40:00,Ryanair,1658,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,126.0
13771-2306302000--31669-0-10202-2306302330|10202-2307021945--31915-0-16574-2307022120,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307021945--31915-0-16574-2307022120,Budapest,BUD,London Stansted,STN,155,2023-07-02T19:45:00,2023-07-02T21:20:00,Ryanair,3718,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,251.1
13542-2306300735--32356-0-10202-2306301110|10202-2307020745--31915-0-16574-2307020920,13542-2306300735--32356-0-10202-2306301110,London Gatwick,LGW,Budapest,BUD,155,2023-06-30T07:35:00,2023-06-30T11:10:00,easyJet,8731,10202-2307020745--31915-0-16574-2307020920,Budapest,BUD,London Stansted,STN,155,2023-07-02T07:45:00,2023-07-02T09:20:00,Ryanair,2515,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,285.7
13771-2306302000--31669-0-10202-2306302330|10202-2307020600--31669-0-13771-2307020740,13771-2306302000--31669-0-10202-2306302330,London Luton,LTN,Budapest,BUD,150,2023-06-30T20:00:00,2023-06-30T23:30:00,Wizz Air,2208,10202-2307020600--31669-0-13771-2307020740,Budapest,BUD,London Luton,LTN,160,2023-07-02T06:00:00,2023-07-02T07:40:00,Wizz Air,2201,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,158.9
