id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13465-2309010825--32480-0-9828-2309011110|9828-2309031725--32356-0-13771-2309031820,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309031725--32356-0-13771-2309031820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-03T17:25:00,2023-09-03T18:20:00,easyJet,2604,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,252.73
16574-2309011035--31915-0-9828-2309011315|9828-2309032125--31915-0-16574-2309032215,16574-2309011035--31915-0-9828-2309011315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T10:35:00,2023-09-01T13:15:00,Ryanair,147,9828-2309032125--31915-0-16574-2309032215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T21:25:00,2023-09-03T22:15:00,Ryanair,177,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,111.9
16574-2309010800--31915-0-9828-2309011040|9828-2309032125--31915-0-16574-2309032215,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,9828-2309032125--31915-0-16574-2309032215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T21:25:00,2023-09-03T22:15:00,Ryanair,177,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,127.8
13554-2309011940--32480-0-9828-2309012235|9828-2309030710--32480-0-13554-2309030815,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309030710--32480-0-13554-2309030815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T07:10:00,2023-09-03T08:15:00,British Airways,981,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,324.48
13465-2309011325--32480-0-9828-2309011605|9828-2309031205--32356-0-13542-2309031310,13465-2309011325--32480-0-9828-2309011605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-01T13:25:00,2023-09-01T16:05:00,British Airways,8493,9828-2309031205--32356-0-13542-2309031310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:05:00,2023-09-03T13:10:00,easyJet,8630,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,585.99
13465-2309010825--32480-0-9828-2309011110|9828-2309031805--32356-0-13542-2309031910,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,219.48
16574-2309011525--31915-0-9828-2309011805|9828-2309031650--32480-0-13465-2309031740,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309031650--32480-0-13465-2309031740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-03T16:50:00,2023-09-03T17:40:00,British Airways,8494,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,184.46
16574-2309011035--31915-0-9828-2309011315|9828-2309031635--32480-0-13554-2309031730,16574-2309011035--31915-0-9828-2309011315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T10:35:00,2023-09-01T13:15:00,Ryanair,147,9828-2309031635--32480-0-13554-2309031730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-03T16:35:00,2023-09-03T17:30:00,British Airways,985,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,329.98
13554-2309011310--32480-0-9828-2309011600|9828-2309031650--32480-0-13465-2309031740,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,9828-2309031650--32480-0-13465-2309031740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-03T16:50:00,2023-09-03T17:40:00,British Airways,8494,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,305.89
13554-2309010840--32480-0-9828-2309011135|9828-2309031355--32480-0-13554-2309031455,13554-2309010840--32480-0-9828-2309011135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T08:40:00,2023-09-01T11:35:00,British Airways,982,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,310.39
13554-2309010650--32480-0-9828-2309010940|9828-2309031355--32480-0-13554-2309031455,13554-2309010650--32480-0-9828-2309010940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T06:50:00,2023-09-01T09:40:00,British Airways,990,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,247.9
16574-2309010800--31915-0-9828-2309011040|9828-2309031725--32356-0-13771-2309031820,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,9828-2309031725--32356-0-13771-2309031820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-03T17:25:00,2023-09-03T18:20:00,easyJet,2604,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,213.1
13554-2309010650--32480-0-9828-2309010940|9828-2309031505--31915-0-16574-2309031555,13554-2309010650--32480-0-9828-2309010940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T06:50:00,2023-09-01T09:40:00,British Airways,990,9828-2309031505--31915-0-16574-2309031555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T15:05:00,2023-09-03T15:55:00,Ryanair,146,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,232.0
13554-2309010840--32480-0-9828-2309011135|9828-2309031230--32356-0-13542-2309031335,13554-2309010840--32480-0-9828-2309011135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T08:40:00,2023-09-01T11:35:00,British Airways,982,9828-2309031230--32356-0-13542-2309031335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:30:00,2023-09-03T13:35:00,easyJet,8622,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,313.61
13542-2309010845--32356-0-9828-2309011145|9828-2309031505--31915-0-16574-2309031555,13542-2309010845--32356-0-9828-2309011145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T08:45:00,2023-09-01T11:45:00,easyJet,8623,9828-2309031505--31915-0-16574-2309031555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T15:05:00,2023-09-03T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,195.9
16574-2309010800--31915-0-9828-2309011040|9828-2309031805--32356-0-13542-2309031910,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,179.8
13465-2309011325--32480-0-9828-2309011605|9828-2309032055--32480-0-13554-2309032155,13465-2309011325--32480-0-9828-2309011605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-01T13:25:00,2023-09-01T16:05:00,British Airways,8493,9828-2309032055--32480-0-13554-2309032155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T20:55:00,2023-09-03T21:55:00,British Airways,995,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,597.42
13771-2309011420--32356-0-9828-2309011710|9828-2309031650--32480-0-13465-2309031740,13771-2309011420--32356-0-9828-2309011710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-01T14:20:00,2023-09-01T17:10:00,easyJet,2603,9828-2309031650--32480-0-13465-2309031740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-03T16:50:00,2023-09-03T17:40:00,British Airways,8494,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,193.49
16574-2309011035--31915-0-9828-2309011315|9828-2309031505--31915-0-16574-2309031555,16574-2309011035--31915-0-9828-2309011315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T10:35:00,2023-09-01T13:15:00,Ryanair,147,9828-2309031505--31915-0-16574-2309031555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T15:05:00,2023-09-03T15:55:00,Ryanair,146,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,169.9
13465-2309010825--32480-0-9828-2309011110|9828-2309031130--32480-0-13554-2309031235,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309031130--32480-0-13554-2309031235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T11:30:00,2023-09-03T12:35:00,British Airways,983,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,328.42
16574-2309011525--31915-0-9828-2309011805|9828-2309031205--32356-0-13542-2309031310,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309031205--32356-0-13542-2309031310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:05:00,2023-09-03T13:10:00,easyJet,8630,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,158.9
13771-2309011420--32356-0-9828-2309011710|9828-2309031230--32356-0-13542-2309031335,13771-2309011420--32356-0-9828-2309011710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-01T14:20:00,2023-09-01T17:10:00,easyJet,2603,9828-2309031230--32356-0-13542-2309031335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:30:00,2023-09-03T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,161.18
16574-2309010800--31915-0-9828-2309011040|9828-2309031635--32480-0-13554-2309031730,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,9828-2309031635--32480-0-13554-2309031730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-03T16:35:00,2023-09-03T17:30:00,British Airways,985,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,344.98
16574-2309010800--31915-0-9828-2309011040|9828-2309032055--32480-0-13554-2309032155,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,9828-2309032055--32480-0-13554-2309032155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T20:55:00,2023-09-03T21:55:00,British Airways,995,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,308.99
13465-2309010825--32480-0-9828-2309011110|9828-2309031635--32480-0-13554-2309031730,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309031635--32480-0-13554-2309031730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-03T16:35:00,2023-09-03T17:30:00,British Airways,985,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,252.7
13465-2309010825--32480-0-9828-2309011110|9828-2309030710--32480-0-13554-2309030815,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309030710--32480-0-13554-2309030815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T07:10:00,2023-09-03T08:15:00,British Airways,981,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,232.0
13554-2309011640--32480-0-9828-2309011935|9828-2309030710--32480-0-13554-2309030815,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,9828-2309030710--32480-0-13554-2309030815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T07:10:00,2023-09-03T08:15:00,British Airways,981,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,282.39
13554-2309011640--32480-0-9828-2309011935|9828-2309031805--32356-0-13542-2309031910,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,305.54
13554-2309011940--32480-0-9828-2309012235|9828-2309031635--32480-0-13554-2309031730,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309031635--32480-0-13554-2309031730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-03T16:35:00,2023-09-03T17:30:00,British Airways,985,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,345.48
13554-2309011310--32480-0-9828-2309011600|9828-2309031205--32356-0-13542-2309031310,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,9828-2309031205--32356-0-13542-2309031310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:05:00,2023-09-03T13:10:00,easyJet,8630,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,376.23
16574-2309011525--31915-0-9828-2309011805|9828-2309031230--32356-0-13542-2309031335,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309031230--32356-0-13542-2309031335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:30:00,2023-09-03T13:35:00,easyJet,8622,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,166.7
13554-2309011640--32480-0-9828-2309011935|9828-2309031725--32356-0-13771-2309031820,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,9828-2309031725--32356-0-13771-2309031820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-03T17:25:00,2023-09-03T18:20:00,easyJet,2604,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,338.79
13465-2309011830--32480-0-9828-2309012115|9828-2309032055--32480-0-13554-2309032155,13465-2309011830--32480-0-9828-2309012115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T18:30:00,2023-09-01T21:15:00,British Airways,8495,9828-2309032055--32480-0-13554-2309032155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T20:55:00,2023-09-03T21:55:00,British Airways,995,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,258.6
13465-2309011325--32480-0-9828-2309011605|9828-2309030625--31915-0-16574-2309030715,13465-2309011325--32480-0-9828-2309011605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-01T13:25:00,2023-09-01T16:05:00,British Airways,8493,9828-2309030625--31915-0-16574-2309030715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T06:25:00,2023-09-03T07:15:00,Ryanair,144,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,522.99
13554-2309011940--32480-0-9828-2309012235|9828-2309031805--32356-0-13542-2309031910,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,372.54
13554-2309011640--32480-0-9828-2309011935|9828-2309031205--32356-0-13542-2309031310,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,9828-2309031205--32356-0-13542-2309031310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:05:00,2023-09-03T13:10:00,easyJet,8630,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,291.23
13542-2309010640--32356-0-9828-2309010940|9828-2309031355--32480-0-13554-2309031455,13542-2309010640--32356-0-9828-2309010940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T06:40:00,2023-09-01T09:40:00,easyJet,8629,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,285.89
13554-2309011940--32480-0-9828-2309012235|9828-2309030625--31915-0-16574-2309030715,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309030625--31915-0-16574-2309030715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T06:25:00,2023-09-03T07:15:00,Ryanair,144,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,296.99
13554-2309011310--32480-0-9828-2309011600|9828-2309031130--32480-0-13554-2309031235,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,9828-2309031130--32480-0-13554-2309031235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T11:30:00,2023-09-03T12:35:00,British Airways,983,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,431.48
13542-2309011930--32356-0-9828-2309012230|9828-2309031355--32480-0-13554-2309031455,13542-2309011930--32356-0-9828-2309012230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T19:30:00,2023-09-01T22:30:00,easyJet,8627,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,296.89
13542-2309010845--32356-0-9828-2309011145|9828-2309031355--32480-0-13554-2309031455,13542-2309010845--32356-0-9828-2309011145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T08:45:00,2023-09-01T11:45:00,easyJet,8623,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,315.89
16574-2309011525--31915-0-9828-2309011805|9828-2309030710--32480-0-13554-2309030815,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309030710--32480-0-13554-2309030815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T07:10:00,2023-09-03T08:15:00,British Airways,981,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,243.0
13465-2309010825--32480-0-9828-2309011110|9828-2309030625--31915-0-16574-2309030715,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,9828-2309030625--31915-0-16574-2309030715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T06:25:00,2023-09-03T07:15:00,Ryanair,144,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,136.6
13554-2309011640--32480-0-9828-2309011935|9828-2309030625--31915-0-16574-2309030715,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,9828-2309030625--31915-0-16574-2309030715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T06:25:00,2023-09-03T07:15:00,Ryanair,144,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,232.99
13542-2309011930--32356-0-9828-2309012230|9828-2309031650--32480-0-13465-2309031740,13542-2309011930--32356-0-9828-2309012230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T19:30:00,2023-09-01T22:30:00,easyJet,8627,9828-2309031650--32480-0-13465-2309031740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-03T16:50:00,2023-09-03T17:40:00,British Airways,8494,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,191.49
13554-2309011940--32480-0-9828-2309012235|9828-2309031725--32356-0-13771-2309031820,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309031725--32356-0-13771-2309031820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-03T17:25:00,2023-09-03T18:20:00,easyJet,2604,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,405.79
13554-2309011310--32480-0-9828-2309011600|9828-2309030710--32480-0-13554-2309030815,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,9828-2309030710--32480-0-13554-2309030815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T07:10:00,2023-09-03T08:15:00,British Airways,981,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,339.48
13465-2309011830--32480-0-9828-2309012115|9828-2309032125--31915-0-16574-2309032215,13465-2309011830--32480-0-9828-2309012115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T18:30:00,2023-09-01T21:15:00,British Airways,8495,9828-2309032125--31915-0-16574-2309032215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-03T21:25:00,2023-09-03T22:15:00,Ryanair,177,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,169.0
13542-2309010640--32356-0-9828-2309010940|9828-2309031650--32480-0-13465-2309031740,13542-2309010640--32356-0-9828-2309010940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T06:40:00,2023-09-01T09:40:00,easyJet,8629,9828-2309031650--32480-0-13465-2309031740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-03T16:50:00,2023-09-03T17:40:00,British Airways,8494,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,180.49
13771-2309011420--32356-0-9828-2309011710|9828-2309031355--32480-0-13554-2309031455,13771-2309011420--32356-0-9828-2309011710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-01T14:20:00,2023-09-01T17:10:00,easyJet,2603,9828-2309031355--32480-0-13554-2309031455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T13:55:00,2023-09-03T14:55:00,British Airways,993,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,298.89
13465-2309011830--32480-0-9828-2309012115|9828-2309031805--32356-0-13542-2309031910,13465-2309011830--32480-0-9828-2309012115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T18:30:00,2023-09-01T21:15:00,British Airways,8495,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,232.48
16574-2309011525--31915-0-9828-2309011805|9828-2309031805--32356-0-13542-2309031910,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309031805--32356-0-13542-2309031910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T18:05:00,2023-09-03T19:10:00,easyJet,8626,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,173.2
13554-2309011940--32480-0-9828-2309012235|9828-2309032055--32480-0-13554-2309032155,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,9828-2309032055--32480-0-13554-2309032155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-03T20:55:00,2023-09-03T21:55:00,British Airways,995,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,344.4
13542-2309011930--32356-0-9828-2309012230|9828-2309031230--32356-0-13542-2309031335,13542-2309011930--32356-0-9828-2309012230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T19:30:00,2023-09-01T22:30:00,easyJet,8627,9828-2309031230--32356-0-13542-2309031335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-03T12:30:00,2023-09-03T13:35:00,easyJet,8622,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,159.18
16574-2309011525--31915-0-9828-2309011805|9828-2309031130--32480-0-13554-2309031235,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,9828-2309031130--32480-0-13554-2309031235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-03T11:30:00,2023-09-03T12:35:00,British Airways,983,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,342.99
