id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2308250700--32174-0-11493-2308251020,16574-2308250700--32174-0-11493-2308251020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-25T07:00:00,2023-08-25T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.449188,4.30612,5.0,3.955604,1.881116,153.0
13542-2308251505--32480-0-11493-2308251840,13542-2308251505--32480-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,British Airways,8053,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,212.81
13554-2308252000--30727-0-11493-2308252330,13554-2308252000--30727-0-11493-2308252330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-25T20:00:00,2023-08-25T23:30:00,ITA Airways,209,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,151.99
13542-2308251540--32356-0-11493-2308251915,13542-2308251540--32356-0-11493-2308251915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:40:00,2023-08-25T19:15:00,easyJet,8327,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,154.99
13542-2308252100--31669-0-11493-2308260035,13542-2308252100--31669-0-11493-2308260035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:00:00,2023-08-26T00:35:00,Wizz Air,2700,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,130.99
13542-2308251100--31669-0-11493-2308251435,13542-2308251100--31669-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air,5781,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,170.99
13554-2308251150--32480-0-11493-2308251525,13554-2308251150--32480-0-11493-2308251525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T11:50:00,2023-08-25T15:25:00,British Airways,560,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,295.58
13542-2308250930--32480-0-11493-2308251310,13542-2308250930--32480-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,British Airways,8057,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,277.37
13542-2308252100--30596-0-11493-2308260035,13542-2308252100--30596-0-11493-2308260035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:00:00,2023-08-26T00:35:00,Wizz Air Malta,2700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,128.9
16574-2308250840--31915-0-10525-2308251205,16574-2308250840--31915-0-10525-2308251205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T08:40:00,2023-08-25T12:05:00,Ryanair,2510,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,178.0
13554-2308251035--32480-0-11493-2308251420,13554-2308251035--32480-0-11493-2308251420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-25T10:35:00,2023-08-25T14:20:00,British Airways,546,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,312.48
13542-2309011735--32356-0-11493-2309012110,13542-2309011735--32356-0-11493-2309012110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T17:35:00,2023-09-01T21:10:00,easyJet,8329,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,73.99
13554-2309011035--32480-0-11493-2309011420,13554-2309011035--32480-0-11493-2309011420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-01T10:35:00,2023-09-01T14:20:00,British Airways,546,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,246.08
13542-2309012050--32480-0-11493-2309020015,13542-2309012050--32480-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,British Airways,8055,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,127.87
13554-2309011410--32480-0-11493-2309011750,13554-2309011410--32480-0-11493-2309011750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T14:10:00,2023-09-01T17:50:00,British Airways,556,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,198.45
13554-2309011905--32480-0-11493-2309012245,13554-2309011905--32480-0-11493-2309012245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T19:05:00,2023-09-01T22:45:00,British Airways,558,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,155.88
13542-2309012100--30596-0-11493-2309020035,13542-2309012100--30596-0-11493-2309020035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:00:00,2023-09-02T00:35:00,Wizz Air Malta,2700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,79.9
13554-2309011610--32480-0-11493-2309011950,13554-2309011610--32480-0-11493-2309011950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:10:00,2023-09-01T19:50:00,British Airways,554,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,221.38
13554-2309010820--32480-0-11493-2309011155,13554-2309010820--32480-0-11493-2309011155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T08:20:00,2023-09-01T11:55:00,British Airways,548,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,221.38
13554-2309010630--32480-0-11493-2309011005,13554-2309010630--32480-0-11493-2309011005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T06:30:00,2023-09-01T10:05:00,British Airways,552,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,153.69
13542-2309010850--32356-0-11493-2309011225,13542-2309010850--32356-0-11493-2309011225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T08:50:00,2023-09-01T12:25:00,easyJet,8325,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,120.99
13542-2309011505--32222-0-11493-2309011840,13542-2309011505--32222-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.172716,3.891312,5.0,3.131656,1.016936,161.77
13542-2309011505--31685-0-11493-2309011840,13542-2309011505--31685-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Vueling Airlines,6225,Vueling Airlines,True,available,4.08,4.476168,4.603588,5.0,4.412,2.84096,92.22
13554-2309011655--30727-0-11493-2309012035,13554-2309011655--30727-0-11493-2309012035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:55:00,2023-09-01T20:35:00,ITA Airways,207,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,151.99
13542-2309010930--32222-0-11493-2309011310,13542-2309010930--32222-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Iberia,5501,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,209.0
13542-2309010930--31685-0-11493-2309011310,13542-2309010930--31685-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Vueling Airlines,6229,Vueling Airlines,True,available,4.08,4.476168,4.603588,5.0,4.412,2.84096,137.01
16574-2309011745--31915-0-10525-2309012110,16574-2309011745--31915-0-10525-2309012110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T17:45:00,2023-09-01T21:10:00,Ryanair,3002,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,87.0
16574-2309010615--31915-0-10525-2309010940,16574-2309010615--31915-0-10525-2309010940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T06:15:00,2023-09-01T09:40:00,Ryanair,2455,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,93.6
13542-2309010640--32356-0-11493-2309011015,13542-2309010640--32356-0-11493-2309011015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T06:40:00,2023-09-01T10:15:00,easyJet,8323,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,117.99
16574-2309010700--32174-0-11493-2309011020,16574-2309010700--32174-0-11493-2309011020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-01T07:00:00,2023-09-01T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.449188,4.30612,5.0,3.955604,1.881116,98.0
13542-2309011100--30596-0-11493-2309011435,13542-2309011100--30596-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,155.9
13542-2309012050--31685-0-11493-2309020015,13542-2309012050--31685-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Vueling Airlines,6227,Vueling Airlines,True,available,4.08,4.476168,4.603588,5.0,4.412,2.84096,50.94
13542-2309011540--32356-0-11493-2309011915,13542-2309011540--32356-0-11493-2309011915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:40:00,2023-09-01T19:15:00,easyJet,8327,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,84.99
13542-2309012100--31669-0-11493-2309020035,13542-2309012100--31669-0-11493-2309020035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:00:00,2023-09-02T00:35:00,Wizz Air,2700,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,82.99
13554-2309012000--30727-0-11493-2309012330,13554-2309012000--30727-0-11493-2309012330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-01T20:00:00,2023-09-01T23:30:00,ITA Airways,209,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,123.99
16574-2309011545--31915-0-10525-2309011910,16574-2309011545--31915-0-10525-2309011910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T15:45:00,2023-09-01T19:10:00,Ryanair,2672,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,111.0
13542-2309012050--32222-0-11493-2309020015,13542-2309012050--32222-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.172716,3.891312,5.0,3.131656,1.016936,109.77
13542-2309010930--32480-0-11493-2309011310,13542-2309010930--32480-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,British Airways,8057,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,212.81
16574-2309010840--31915-0-10525-2309011205,16574-2309010840--31915-0-10525-2309011205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T08:40:00,2023-09-01T12:05:00,Ryanair,2510,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,122.9
13542-2309011505--32480-0-11493-2309011840,13542-2309011505--32480-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,British Airways,8053,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,153.14
13554-2309011150--32480-0-11493-2309011525,13554-2309011150--32480-0-11493-2309011525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T11:50:00,2023-09-01T15:25:00,British Airways,560,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,312.48
13542-2309011100--31669-0-11493-2309011435,13542-2309011100--31669-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air,5781,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,156.99
13542-2309081505--32222-0-11493-2309081840,13542-2309081505--32222-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.172716,3.891312,5.0,3.131656,1.016936,161.77
16574-2309081545--31915-0-10525-2309081910,16574-2309081545--31915-0-10525-2309081910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T15:45:00,2023-09-08T19:10:00,Ryanair,2672,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,100.0
13554-2309082000--30727-0-11493-2309082330,13554-2309082000--30727-0-11493-2309082330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-08T20:00:00,2023-09-08T23:30:00,ITA Airways,209,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,123.99
13542-2309082050--31685-0-11493-2309090015,13542-2309082050--31685-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,78.9
13554-2309081905--32480-0-11493-2309082245,13554-2309081905--32480-0-11493-2309082245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T19:05:00,2023-09-08T22:45:00,British Airways,558,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,113.58
13542-2309082100--31669-0-11493-2309090035,13542-2309082100--31669-0-11493-2309090035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:00:00,2023-09-09T00:35:00,Wizz Air,2700,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,100.99
13554-2309081210--32480-0-11493-2309081545,13554-2309081210--32480-0-11493-2309081545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T12:10:00,2023-09-08T15:45:00,British Airways,560,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,222.58
13542-2309081540--32356-0-11493-2309081915,13542-2309081540--32356-0-11493-2309081915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:40:00,2023-09-08T19:15:00,easyJet,8327,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,117.99
13554-2309081035--32480-0-11493-2309081420,13554-2309081035--32480-0-11493-2309081420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-08T10:35:00,2023-09-08T14:20:00,British Airways,546,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,229.11
13554-2309081610--32480-0-11493-2309081950,13554-2309081610--32480-0-11493-2309081950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:10:00,2023-09-08T19:50:00,British Airways,554,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,296.39
13542-2309080930--32480-0-11493-2309081310,13542-2309080930--32480-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,British Airways,8057,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,212.81
16574-2309081745--31915-0-10525-2309082110,16574-2309081745--31915-0-10525-2309082110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T17:45:00,2023-09-08T21:10:00,Ryanair,3002,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,88.0
13542-2309082100--30596-0-11493-2309090035,13542-2309082100--30596-0-11493-2309090035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:00:00,2023-09-09T00:35:00,Wizz Air Malta,2700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,97.9
13542-2309080640--32356-0-11493-2309081015,13542-2309080640--32356-0-11493-2309081015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T06:40:00,2023-09-08T10:15:00,easyJet,8323,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,155.99
13542-2309081100--30596-0-11493-2309081435,13542-2309081100--30596-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,142.9
13542-2309082050--32222-0-11493-2309090015,13542-2309082050--32222-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Iberia,5499,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,138.6
13542-2309081505--32480-0-11493-2309081840,13542-2309081505--32480-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,British Airways,8053,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,180.18
13554-2309081150--32480-0-11493-2309081525,13554-2309081150--32480-0-11493-2309081525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T11:50:00,2023-09-08T15:25:00,British Airways,560,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,221.2
13542-2309081100--31669-0-11493-2309081435,13542-2309081100--31669-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air,5781,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,143.99
16574-2309080840--31915-0-10525-2309081205,16574-2309080840--31915-0-10525-2309081205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T08:40:00,2023-09-08T12:05:00,Ryanair,2510,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,124.0
13554-2309081655--30727-0-11493-2309082035,13554-2309081655--30727-0-11493-2309082035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:55:00,2023-09-08T20:35:00,ITA Airways,207,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,123.99
13542-2309080930--32222-0-11493-2309081310,13542-2309080930--32222-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Iberia,5501,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,209.0
13542-2309080850--32356-0-11493-2309081225,13542-2309080850--32356-0-11493-2309081225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T08:50:00,2023-09-08T12:25:00,easyJet,8325,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,155.99
13554-2309080630--32480-0-11493-2309081005,13554-2309080630--32480-0-11493-2309081005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T06:30:00,2023-09-08T10:05:00,British Airways,552,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,282.68
13542-2309082050--32480-0-11493-2309090015,13542-2309082050--32480-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,British Airways,8055,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,142.59
13554-2309080820--32480-0-11493-2309081155,13554-2309080820--32480-0-11493-2309081155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T08:20:00,2023-09-08T11:55:00,British Airways,548,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,440.68
13542-2309081735--32356-0-11493-2309082110,13542-2309081735--32356-0-11493-2309082110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T17:35:00,2023-09-08T21:10:00,easyJet,8329,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,83.99
13554-2309081410--32480-0-11493-2309081750,13554-2309081410--32480-0-11493-2309081750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T14:10:00,2023-09-08T17:50:00,British Airways,556,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,221.2
16574-2309080700--32174-0-11493-2309081020,16574-2309080700--32174-0-11493-2309081020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-08T07:00:00,2023-09-08T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.449188,4.30612,5.0,3.955604,1.881116,96.0
16574-2309080615--31915-0-10525-2309080940,16574-2309080615--31915-0-10525-2309080940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T06:15:00,2023-09-08T09:40:00,Ryanair,2455,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,128.0
13542-2309080930--31685-0-11493-2309081310,13542-2309080930--31685-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,136.3
13542-2309081505--31685-0-11493-2309081840,13542-2309081505--31685-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,99.5
13554-2309151905--32480-0-11493-2309152245,13554-2309151905--32480-0-11493-2309152245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T19:05:00,2023-09-15T22:45:00,British Airways,558,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,108.5
13542-2309151505--32222-0-11493-2309151840,13542-2309151505--32222-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Iberia,5497,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,138.6
13554-2309151035--32480-0-11493-2309151420,13554-2309151035--32480-0-11493-2309151420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-15T10:35:00,2023-09-15T14:20:00,British Airways,546,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,220.2
13554-2309151210--32480-0-11493-2309151545,13554-2309151210--32480-0-11493-2309151545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T12:10:00,2023-09-15T15:45:00,British Airways,560,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,227.6
13542-2309152100--30596-0-11493-2309160035,13542-2309152100--30596-0-11493-2309160035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T21:00:00,2023-09-16T00:35:00,Wizz Air Malta,2700,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,79.9
13554-2309150820--32480-0-11493-2309151155,13554-2309150820--32480-0-11493-2309151155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T08:20:00,2023-09-15T11:55:00,British Airways,548,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,227.6
13542-2309150850--32356-0-11493-2309151225,13542-2309150850--32356-0-11493-2309151225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T08:50:00,2023-09-15T12:25:00,easyJet,8325,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,113.16
13554-2309150630--32480-0-11493-2309151005,13554-2309150630--32480-0-11493-2309151005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T06:30:00,2023-09-15T10:05:00,British Airways,552,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,190.54
13542-2309152050--31685-0-11493-2309160015,13542-2309152050--31685-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,57.0
