id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2306091550--31915-0-13577-2306091840|13577-2306110705--31781-0-13542-2306110945,16574-2306091550--31915-0-13577-2306091840,London Stansted,STN,Lisbon,LIS,170,2023-06-09T15:50:00,2023-06-09T18:40:00,Ryanair,1884,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,248.0
13542-2306092000--32356-0-13577-2306092250|13577-2306111100--32356-0-13771-2306111345,13542-2306092000--32356-0-13577-2306092250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T20:00:00,2023-06-09T22:50:00,easyJet,8515,13577-2306111100--32356-0-13771-2306111345,Lisbon,LIS,London Luton,LTN,165,2023-06-11T11:00:00,2023-06-11T13:45:00,easyJet,2460,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,294.74
13554-2306090800--31781-0-13577-2306091040|13577-2306111610--31781-0-13554-2306111850,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111610--31781-0-13554-2306111850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T16:10:00,2023-06-11T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,544.2
16574-2306091425--31915-0-13577-2306091710|13577-2306111100--32356-0-13771-2306111345,16574-2306091425--31915-0-13577-2306091710,London Stansted,STN,Lisbon,LIS,165,2023-06-09T14:25:00,2023-06-09T17:10:00,Ryanair,1882,13577-2306111100--32356-0-13771-2306111345,Lisbon,LIS,London Luton,LTN,165,2023-06-11T11:00:00,2023-06-11T13:45:00,easyJet,2460,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,285.2
13554-2306091345--31781-0-13577-2306091625|13577-2306110705--31781-0-13542-2306110945,13554-2306091345--31781-0-13577-2306091625,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T13:45:00,2023-06-09T16:25:00,TAP Air Portugal,1359,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,395.7
16574-2306090725--31915-0-13577-2306091015|13577-2306110610--31915-0-16574-2306110855,16574-2306090725--31915-0-13577-2306091015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T07:25:00,2023-06-09T10:15:00,Ryanair,1080,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,232.0
13771-2306090705--32356-0-13577-2306090955|13577-2306112015--31781-0-13554-2306112255,13771-2306090705--32356-0-13577-2306090955,London Luton,LTN,Lisbon,LIS,170,2023-06-09T07:05:00,2023-06-09T09:55:00,easyJet,2459,13577-2306112015--31781-0-13554-2306112255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T20:15:00,2023-06-11T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,308.2
16574-2306091725--31915-0-13577-2306092015|13577-2306111610--31781-0-13554-2306111850,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306111610--31781-0-13554-2306111850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T16:10:00,2023-06-11T18:50:00,TAP Air Portugal,1364,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,356.98
16574-2306091725--31915-0-13577-2306092015|13577-2306112045--31915-0-16574-2306112330,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306112045--31915-0-16574-2306112330,Lisbon,LIS,London Stansted,STN,165,2023-06-11T20:45:00,2023-06-11T23:30:00,Ryanair,1887,Ryanair,True,,,,,,,,236.99
13554-2306091950--31781-0-13577-2306092230|13577-2306111615--32356-0-13771-2306111855,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306111615--32356-0-13771-2306111855,Lisbon,LIS,London Luton,LTN,160,2023-06-11T16:15:00,2023-06-11T18:55:00,easyJet,2462,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,473.4
13771-2306091225--32356-0-13577-2306091515|13577-2306112045--31915-0-16574-2306112330,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306112045--31915-0-16574-2306112330,Lisbon,LIS,London Stansted,STN,165,2023-06-11T20:45:00,2023-06-11T23:30:00,Ryanair,1887,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,314.84
16574-2306090725--31915-0-13577-2306091015|13577-2306111645--32356-0-13542-2306111925,16574-2306090725--31915-0-13577-2306091015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T07:25:00,2023-06-09T10:15:00,Ryanair,1080,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,376.4
13554-2306091245--32480-0-13577-2306091535|13577-2306111920--31781-0-13554-2306112200,13554-2306091245--32480-0-13577-2306091535,London Heathrow,LHR,Lisbon,LIS,170,2023-06-09T12:45:00,2023-06-09T15:35:00,British Airways,518,13577-2306111920--31781-0-13554-2306112200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T19:20:00,2023-06-11T22:00:00,TAP Air Portugal,1358,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,441.98
13542-2306092000--32356-0-13577-2306092250|13577-2306111505--31781-0-13554-2306111745,13542-2306092000--32356-0-13577-2306092250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T20:00:00,2023-06-09T22:50:00,easyJet,8515,13577-2306111505--31781-0-13554-2306111745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T15:05:00,2023-06-11T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,484.0
13554-2306091510--32480-0-13577-2306091755|13577-2306112155--30972-0-13771-2306120035,13554-2306091510--32480-0-13577-2306091755,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T15:10:00,2023-06-09T17:55:00,British Airways,502,13577-2306112155--30972-0-13771-2306120035,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:55:00,2023-06-12T00:35:00,Wizz Air UK,4494,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,356.99
13542-2306091035--31781-0-13577-2306091320|13577-2306111610--31781-0-13554-2306111850,13542-2306091035--31781-0-13577-2306091320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-09T10:35:00,2023-06-09T13:20:00,TAP Air Portugal,1339,13577-2306111610--31781-0-13554-2306111850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T16:10:00,2023-06-11T18:50:00,TAP Air Portugal,1364,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,550.67
13542-2306092000--32356-0-13577-2306092250|13577-2306111145--31915-0-16574-2306111430,13542-2306092000--32356-0-13577-2306092250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T20:00:00,2023-06-09T22:50:00,easyJet,8515,13577-2306111145--31915-0-16574-2306111430,Lisbon,LIS,London Stansted,STN,165,2023-06-11T11:45:00,2023-06-11T14:30:00,Ryanair,1883,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,281.03
13771-2306091820--32356-0-13577-2306092105|13577-2306110610--31915-0-16574-2306110855,13771-2306091820--32356-0-13577-2306092105,London Luton,LTN,Lisbon,LIS,165,2023-06-09T18:20:00,2023-06-09T21:05:00,easyJet,2463,13577-2306110610--31915-0-16574-2306110855,Lisbon,LIS,London Stansted,STN,165,2023-06-11T06:10:00,2023-06-11T08:55:00,Ryanair,1081,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,188.13
13542-2306091035--31781-0-13577-2306091320|13577-2306112155--30972-0-13771-2306120035,13542-2306091035--31781-0-13577-2306091320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-09T10:35:00,2023-06-09T13:20:00,TAP Air Portugal,1339,13577-2306112155--30972-0-13771-2306120035,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:55:00,2023-06-12T00:35:00,Wizz Air UK,4494,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,451.99
13554-2306091510--32480-0-13577-2306091755|13577-2306111100--32356-0-13771-2306111345,13554-2306091510--32480-0-13577-2306091755,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T15:10:00,2023-06-09T17:55:00,British Airways,502,13577-2306111100--32356-0-13771-2306111345,Lisbon,LIS,London Luton,LTN,165,2023-06-11T11:00:00,2023-06-11T13:45:00,easyJet,2460,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,451.14
13542-2306091710--32356-0-13577-2306092000|13577-2306111845--32480-0-13554-2306112125,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306111845--32480-0-13554-2306112125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T18:45:00,2023-06-11T21:25:00,British Airways,503,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,529.09
13554-2306090600--31781-0-13577-2306090840|13577-2306112015--31781-0-13554-2306112255,13554-2306090600--31781-0-13577-2306090840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T06:00:00,2023-06-09T08:40:00,TAP Air Portugal,1363,13577-2306112015--31781-0-13554-2306112255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T20:15:00,2023-06-11T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,325.89
13554-2306090800--31781-0-13577-2306091040|13577-2306111145--31915-0-16574-2306111430,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111145--31915-0-16574-2306111430,Lisbon,LIS,London Stansted,STN,165,2023-06-11T11:45:00,2023-06-11T14:30:00,Ryanair,1883,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,467.9
16574-2306091725--31915-0-13577-2306092015|13577-2306112155--30972-0-13771-2306120035,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306112155--30972-0-13771-2306120035,Lisbon,LIS,London Luton,LTN,160,2023-06-11T21:55:00,2023-06-12T00:35:00,Wizz Air UK,4494,Ryanair,True,,,,,,,,172.32
13554-2306090800--31781-0-13577-2306091040|13577-2306111255--31781-0-13554-2306111535,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111255--31781-0-13554-2306111535,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T12:55:00,2023-06-11T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,544.2
13771-2306090705--32356-0-13577-2306090955|13577-2306110720--32480-0-13554-2306111005,13771-2306090705--32356-0-13577-2306090955,London Luton,LTN,Lisbon,LIS,170,2023-06-09T07:05:00,2023-06-09T09:55:00,easyJet,2459,13577-2306110720--32480-0-13554-2306111005,Lisbon,LIS,London Heathrow,LHR,165,2023-06-11T07:20:00,2023-06-11T10:05:00,British Airways,499,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,367.09
13542-2306091035--31781-0-13577-2306091320|13577-2306110740--31781-0-13554-2306111020,13542-2306091035--31781-0-13577-2306091320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-09T10:35:00,2023-06-09T13:20:00,TAP Air Portugal,1339,13577-2306110740--31781-0-13554-2306111020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T07:40:00,2023-06-11T10:20:00,TAP Air Portugal,1356,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,445.99
13554-2306091200--31781-0-13577-2306091440|13577-2306112045--32356-0-13542-2306112320,13554-2306091200--31781-0-13577-2306091440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T12:00:00,2023-06-09T14:40:00,TAP Air Portugal,1367,13577-2306112045--32356-0-13542-2306112320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-11T20:45:00,2023-06-11T23:20:00,easyJet,8518,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,549.99
13554-2306091200--31781-0-13577-2306091440|13577-2306110720--32480-0-13554-2306111005,13554-2306091200--31781-0-13577-2306091440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T12:00:00,2023-06-09T14:40:00,TAP Air Portugal,1367,13577-2306110720--32480-0-13554-2306111005,Lisbon,LIS,London Heathrow,LHR,165,2023-06-11T07:20:00,2023-06-11T10:05:00,British Airways,499,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,480.78
16574-2306091725--31915-0-13577-2306092015|13577-2306110740--31781-0-13554-2306111020,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306110740--31781-0-13554-2306111020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T07:40:00,2023-06-11T10:20:00,TAP Air Portugal,1356,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,237.74
13554-2306090800--31781-0-13577-2306091040|13577-2306111505--31781-0-13554-2306111745,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111505--31781-0-13554-2306111745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T15:05:00,2023-06-11T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,668.58
13771-2306091825--30972-0-13577-2306092115|13577-2306111645--32356-0-13542-2306111925,13771-2306091825--30972-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air UK,4493,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,318.6
13554-2306090730--32480-0-13577-2306091015|13577-2306110720--32480-0-13554-2306111005,13554-2306090730--32480-0-13577-2306091015,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T07:30:00,2023-06-09T10:15:00,British Airways,500,13577-2306110720--32480-0-13554-2306111005,Lisbon,LIS,London Heathrow,LHR,165,2023-06-11T07:20:00,2023-06-11T10:05:00,British Airways,499,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,355.78
13771-2306090705--32356-0-13577-2306090955|13577-2306111920--31781-0-13554-2306112200,13771-2306090705--32356-0-13577-2306090955,London Luton,LTN,Lisbon,LIS,170,2023-06-09T07:05:00,2023-06-09T09:55:00,easyJet,2459,13577-2306111920--31781-0-13554-2306112200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T19:20:00,2023-06-11T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,369.9
13771-2306091225--32356-0-13577-2306091515|13577-2306110740--31781-0-13554-2306111020,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306110740--31781-0-13554-2306111020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T07:40:00,2023-06-11T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,324.2
13554-2306090800--31781-0-13577-2306091040|13577-2306111005--31781-0-13554-2306111245,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111005--31781-0-13554-2306111245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T10:05:00,2023-06-11T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,533.9
13542-2306091710--32356-0-13577-2306092000|13577-2306111535--31915-0-16574-2306111820,13542-2306091710--32356-0-13577-2306092000,London Gatwick,LGW,Lisbon,LIS,170,2023-06-09T17:10:00,2023-06-09T20:00:00,easyJet,8517,13577-2306111535--31915-0-16574-2306111820,Lisbon,LIS,London Stansted,STN,165,2023-06-11T15:35:00,2023-06-11T18:20:00,Ryanair,1885,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,303.78
13554-2306090800--31781-0-13577-2306091040|13577-2306111845--32480-0-13554-2306112125,13554-2306090800--31781-0-13577-2306091040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T08:00:00,2023-06-09T10:40:00,TAP Air Portugal,1351,13577-2306111845--32480-0-13554-2306112125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T18:45:00,2023-06-11T21:25:00,British Airways,503,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,707.99
13771-2306091225--32356-0-13577-2306091515|13577-2306111920--31781-0-13554-2306112200,13771-2306091225--32356-0-13577-2306091515,London Luton,LTN,Lisbon,LIS,170,2023-06-09T12:25:00,2023-06-09T15:15:00,easyJet,2461,13577-2306111920--31781-0-13554-2306112200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T19:20:00,2023-06-11T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,415.2
13554-2306091950--31781-0-13577-2306092230|13577-2306111535--31915-0-16574-2306111820,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306111535--31915-0-16574-2306111820,Lisbon,LIS,London Stansted,STN,165,2023-06-11T15:35:00,2023-06-11T18:20:00,Ryanair,1885,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,338.99
13554-2306090600--31781-0-13577-2306090840|13577-2306110740--31781-0-13554-2306111020,13554-2306090600--31781-0-13577-2306090840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T06:00:00,2023-06-09T08:40:00,TAP Air Portugal,1363,13577-2306110740--31781-0-13554-2306111020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T07:40:00,2023-06-11T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,308.89
13771-2306091825--30972-0-13577-2306092115|13577-2306112045--31915-0-16574-2306112330,13771-2306091825--30972-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air UK,4493,13577-2306112045--31915-0-16574-2306112330,Lisbon,LIS,London Stansted,STN,165,2023-06-11T20:45:00,2023-06-11T23:30:00,Ryanair,1887,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,242.84
13554-2306091950--31781-0-13577-2306092230|13577-2306111005--31781-0-13554-2306111245,13554-2306091950--31781-0-13577-2306092230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-09T19:50:00,2023-06-09T22:30:00,TAP Air Portugal,1369,13577-2306111005--31781-0-13554-2306111245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T10:05:00,2023-06-11T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,401.9
13554-2306092015--32480-0-13577-2306092300|13577-2306110705--31781-0-13542-2306110945,13554-2306092015--32480-0-13577-2306092300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T20:15:00,2023-06-09T23:00:00,British Airways,504,13577-2306110705--31781-0-13542-2306110945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T07:05:00,2023-06-11T09:45:00,TAP Air Portugal,1330,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,321.0
13554-2306092015--32480-0-13577-2306092300|13577-2306111645--32356-0-13542-2306111925,13554-2306092015--32480-0-13577-2306092300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-09T20:15:00,2023-06-09T23:00:00,British Airways,504,13577-2306111645--32356-0-13542-2306111925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-11T16:45:00,2023-06-11T19:25:00,easyJet,8514,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,398.99
13542-2306091035--31781-0-13577-2306091320|13577-2306112045--32356-0-13542-2306112320,13542-2306091035--31781-0-13577-2306091320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-09T10:35:00,2023-06-09T13:20:00,TAP Air Portugal,1339,13577-2306112045--32356-0-13542-2306112320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-11T20:45:00,2023-06-11T23:20:00,easyJet,8518,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,637.99
13771-2306091825--30972-0-13577-2306092115|13577-2306111610--31781-0-13554-2306111850,13771-2306091825--30972-0-13577-2306092115,London Luton,LTN,Lisbon,LIS,170,2023-06-09T18:25:00,2023-06-09T21:15:00,Wizz Air UK,4493,13577-2306111610--31781-0-13554-2306111850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-11T16:10:00,2023-06-11T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,372.9
16574-2306091725--31915-0-13577-2306092015|13577-2306110720--32480-0-13554-2306111005,16574-2306091725--31915-0-13577-2306092015,London Stansted,STN,Lisbon,LIS,170,2023-06-09T17:25:00,2023-06-09T20:15:00,Ryanair,1886,13577-2306110720--32480-0-13554-2306111005,Lisbon,LIS,London Heathrow,LHR,165,2023-06-11T07:20:00,2023-06-11T10:05:00,British Airways,499,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,326.99
16574-2306091550--31915-0-13577-2306091840|13577-2306112045--31915-0-16574-2306112330,16574-2306091550--31915-0-13577-2306091840,London Stansted,STN,Lisbon,LIS,170,2023-06-09T15:50:00,2023-06-09T18:40:00,Ryanair,1884,13577-2306112045--31915-0-16574-2306112330,Lisbon,LIS,London Stansted,STN,165,2023-06-11T20:45:00,2023-06-11T23:30:00,Ryanair,1887,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,248.9
