id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2306232215--32756-0-9592-2306240350|9592-2306251915--32756-0-13554-2306252110,13554-2306232215--32756-0-9592-2306240350,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T22:15:00,2023-06-24T03:50:00,Aegean Airlines,609,9592-2306251915--32756-0-13554-2306252110,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T19:15:00,2023-06-25T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,400.9
16574-2306230630--31915-0-9592-2306231205|9592-2306251330--32356-0-13542-2306251520,16574-2306230630--31915-0-9592-2306231205,London Stansted,STN,Athens International,ATH,215,2023-06-23T06:30:00,2023-06-23T12:05:00,Ryanair,15,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,479.9
13554-2306231635--32756-0-9592-2306232210|9592-2306251450--30972-0-13771-2306251650,13554-2306231635--32756-0-9592-2306232210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T16:35:00,2023-06-23T22:10:00,Aegean Airlines,603,9592-2306251450--30972-0-13771-2306251650,Athens International,ATH,London Luton,LTN,240,2023-06-25T14:50:00,2023-06-25T16:50:00,Wizz Air UK,4468,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,305.99
13542-2306231440--32356-0-9592-2306232025|9592-2306252120--32356-0-13542-2306252310,13542-2306231440--32356-0-9592-2306232025,London Gatwick,LGW,Athens International,ATH,225,2023-06-23T14:40:00,2023-06-23T20:25:00,easyJet,6549,9592-2306252120--32356-0-13542-2306252310,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T21:20:00,2023-06-25T23:10:00,easyJet,6406,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,395.56
13554-2306231635--32756-0-9592-2306232210|9592-2306251215--32174-0-16574-2306251400,13554-2306231635--32756-0-9592-2306232210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T16:35:00,2023-06-23T22:10:00,Aegean Airlines,603,9592-2306251215--32174-0-16574-2306251400,Athens International,ATH,London Stansted,STN,225,2023-06-25T12:15:00,2023-06-25T14:00:00,Jet2,1408,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,343.9
13542-2306232205--30972-0-9592-2306240355|9592-2306252045--32480-0-13554-2306252230,13542-2306232205--30972-0-9592-2306240355,London Gatwick,LGW,Athens International,ATH,230,2023-06-23T22:05:00,2023-06-24T03:55:00,Wizz Air UK,5747,9592-2306252045--32480-0-13554-2306252230,Athens International,ATH,London Heathrow,LHR,225,2023-06-25T20:45:00,2023-06-25T22:30:00,British Airways,633,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,410.98
16574-2306230630--31915-0-9592-2306231205|9592-2306252045--32480-0-13554-2306252230,16574-2306230630--31915-0-9592-2306231205,London Stansted,STN,Athens International,ATH,215,2023-06-23T06:30:00,2023-06-23T12:05:00,Ryanair,15,9592-2306252045--32480-0-13554-2306252230,Athens International,ATH,London Heathrow,LHR,225,2023-06-25T20:45:00,2023-06-25T22:30:00,British Airways,633,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,439.99
13554-2306231115--32480-0-9592-2306231700|9592-2306251330--32356-0-13542-2306251520,13554-2306231115--32480-0-9592-2306231700,London Heathrow,LHR,Athens International,ATH,225,2023-06-23T11:15:00,2023-06-23T17:00:00,British Airways,636,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,847.99
13542-2306231440--32356-0-9592-2306232025|9592-2306251520--32480-0-13554-2306251715,13542-2306231440--32356-0-9592-2306232025,London Gatwick,LGW,Athens International,ATH,225,2023-06-23T14:40:00,2023-06-23T20:25:00,easyJet,6549,9592-2306251520--32480-0-13554-2306251715,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T15:20:00,2023-06-25T17:15:00,British Airways,641,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,645.79
13542-2306231400--31869-0-9592-2306231930|9592-2306251325--32480-0-13554-2306251520,13542-2306231400--31869-0-9592-2306231930,London Gatwick,LGW,Athens International,ATH,210,2023-06-23T14:00:00,2023-06-23T19:30:00,SKY express,701,9592-2306251325--32480-0-13554-2306251520,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T13:25:00,2023-06-25T15:20:00,British Airways,639,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,615.97
13542-2306232205--30972-0-9592-2306240355|9592-2306252120--32356-0-13542-2306252310,13542-2306232205--30972-0-9592-2306240355,London Gatwick,LGW,Athens International,ATH,230,2023-06-23T22:05:00,2023-06-24T03:55:00,Wizz Air UK,5747,9592-2306252120--32356-0-13542-2306252310,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T21:20:00,2023-06-25T23:10:00,easyJet,6406,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,372.7
13554-2306232215--32756-0-9592-2306240350|9592-2306250915--32756-0-13554-2306251115,13554-2306232215--32756-0-9592-2306240350,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T22:15:00,2023-06-24T03:50:00,Aegean Airlines,609,9592-2306250915--32756-0-13554-2306251115,Athens International,ATH,London Heathrow,LHR,240,2023-06-25T09:15:00,2023-06-25T11:15:00,Aegean Airlines,600,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,347.99
13554-2306232215--32756-0-9592-2306240350|9592-2306251520--32480-0-13554-2306251715,13554-2306232215--32756-0-9592-2306240350,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T22:15:00,2023-06-24T03:50:00,Aegean Airlines,609,9592-2306251520--32480-0-13554-2306251715,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T15:20:00,2023-06-25T17:15:00,British Airways,641,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,632.99
13542-2306231325--32356-0-9592-2306231910|9592-2306251915--32756-0-13554-2306252110,13542-2306231325--32356-0-9592-2306231910,London Gatwick,LGW,Athens International,ATH,225,2023-06-23T13:25:00,2023-06-23T19:10:00,easyJet,6405,9592-2306251915--32756-0-13554-2306252110,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T19:15:00,2023-06-25T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,416.9
13554-2306231115--32480-0-9592-2306231700|9592-2306251325--32480-0-13554-2306251520,13554-2306231115--32480-0-9592-2306231700,London Heathrow,LHR,Athens International,ATH,225,2023-06-23T11:15:00,2023-06-23T17:00:00,British Airways,636,9592-2306251325--32480-0-13554-2306251520,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T13:25:00,2023-06-25T15:20:00,British Airways,639,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,892.99
13771-2306230650--30972-0-9592-2306231235|9592-2306251215--32174-0-16574-2306251400,13771-2306230650--30972-0-9592-2306231235,London Luton,LTN,Athens International,ATH,225,2023-06-23T06:50:00,2023-06-23T12:35:00,Wizz Air UK,4467,9592-2306251215--32174-0-16574-2306251400,Athens International,ATH,London Stansted,STN,225,2023-06-25T12:15:00,2023-06-25T14:00:00,Jet2,1408,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,295.0
13771-2306230650--30972-0-9592-2306231235|9592-2306251450--30972-0-13771-2306251650,13771-2306230650--30972-0-9592-2306231235,London Luton,LTN,Athens International,ATH,225,2023-06-23T06:50:00,2023-06-23T12:35:00,Wizz Air UK,4467,9592-2306251450--30972-0-13771-2306251650,Athens International,ATH,London Luton,LTN,240,2023-06-25T14:50:00,2023-06-25T16:50:00,Wizz Air UK,4468,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,235.8
13554-2306231635--32756-0-9592-2306232210|9592-2306251305--31915-0-16574-2306251500,13554-2306231635--32756-0-9592-2306232210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T16:35:00,2023-06-23T22:10:00,Aegean Airlines,603,9592-2306251305--31915-0-16574-2306251500,Athens International,ATH,London Stansted,STN,235,2023-06-25T13:05:00,2023-06-25T15:00:00,Ryanair,14,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,319.89
13771-2306231520--31915-0-9592-2306232100|9592-2306251330--32356-0-13542-2306251520,13771-2306231520--31915-0-9592-2306232100,London Luton,LTN,Athens International,ATH,220,2023-06-23T15:20:00,2023-06-23T21:00:00,Ryanair,7805,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,438.9
13554-2306230840--32480-0-9592-2306231435|9592-2306251330--32356-0-13542-2306251520,13554-2306230840--32480-0-9592-2306231435,London Heathrow,LHR,Athens International,ATH,235,2023-06-23T08:40:00,2023-06-23T14:35:00,British Airways,640,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,846.87
13542-2306231400--31869-0-9592-2306231930|9592-2306251305--31915-0-16574-2306251500,13542-2306231400--31869-0-9592-2306231930,London Gatwick,LGW,Athens International,ATH,210,2023-06-23T14:00:00,2023-06-23T19:30:00,SKY express,701,9592-2306251305--31915-0-16574-2306251500,Athens International,ATH,London Stansted,STN,235,2023-06-25T13:05:00,2023-06-25T15:00:00,Ryanair,14,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,258.0
13554-2306231215--32756-0-9592-2306231750|9592-2306251305--31915-0-16574-2306251500,13554-2306231215--32756-0-9592-2306231750,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T12:15:00,2023-06-23T17:50:00,Aegean Airlines,601,9592-2306251305--31915-0-16574-2306251500,Athens International,ATH,London Stansted,STN,235,2023-06-25T13:05:00,2023-06-25T15:00:00,Ryanair,14,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,441.9
13554-2306230635--32480-0-9592-2306231230|9592-2306251110--31869-0-13542-2306251305,13554-2306230635--32480-0-9592-2306231230,London Heathrow,LHR,Athens International,ATH,235,2023-06-23T06:35:00,2023-06-23T12:30:00,British Airways,638,9592-2306251110--31869-0-13542-2306251305,Athens International,ATH,London Gatwick,LGW,235,2023-06-25T11:10:00,2023-06-25T13:05:00,SKY express,700,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,471.98
13554-2306231215--32756-0-9592-2306231750|9592-2306252240--30972-0-13542-2306260040,13554-2306231215--32756-0-9592-2306231750,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T12:15:00,2023-06-23T17:50:00,Aegean Airlines,601,9592-2306252240--30972-0-13542-2306260040,Athens International,ATH,London Gatwick,LGW,240,2023-06-25T22:40:00,2023-06-26T00:40:00,Wizz Air UK,5746,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,465.9
13554-2306232035--32480-0-9592-2306240210|9592-2306251510--30972-0-13542-2306251710,13554-2306232035--32480-0-9592-2306240210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T20:35:00,2023-06-24T02:10:00,British Airways,634,9592-2306251510--30972-0-13542-2306251710,Athens International,ATH,London Gatwick,LGW,240,2023-06-25T15:10:00,2023-06-25T17:10:00,Wizz Air UK,5752,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,520.99
13771-2306230650--30972-0-9592-2306231235|9592-2306252240--30972-0-13542-2306260040,13771-2306230650--30972-0-9592-2306231235,London Luton,LTN,Athens International,ATH,225,2023-06-23T06:50:00,2023-06-23T12:35:00,Wizz Air UK,4467,9592-2306252240--30972-0-13542-2306260040,Athens International,ATH,London Gatwick,LGW,240,2023-06-25T22:40:00,2023-06-26T00:40:00,Wizz Air UK,5746,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,284.3
13554-2306231215--32756-0-9592-2306231750|9592-2306251330--32356-0-13542-2306251520,13554-2306231215--32756-0-9592-2306231750,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T12:15:00,2023-06-23T17:50:00,Aegean Airlines,601,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,584.9
13771-2306231520--31915-0-9592-2306232100|9592-2306251305--31915-0-16574-2306251500,13771-2306231520--31915-0-9592-2306232100,London Luton,LTN,Athens International,ATH,220,2023-06-23T15:20:00,2023-06-23T21:00:00,Ryanair,7805,9592-2306251305--31915-0-16574-2306251500,Athens International,ATH,London Stansted,STN,235,2023-06-25T13:05:00,2023-06-25T15:00:00,Ryanair,14,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,297.89
13542-2306231400--31869-0-9592-2306231930|9592-2306251330--32356-0-13542-2306251520,13542-2306231400--31869-0-9592-2306231930,London Gatwick,LGW,Athens International,ATH,210,2023-06-23T14:00:00,2023-06-23T19:30:00,SKY express,701,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,408.9
13554-2306231215--32756-0-9592-2306231750|9592-2306251330--32756-0-13554-2306251530,13554-2306231215--32756-0-9592-2306231750,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T12:15:00,2023-06-23T17:50:00,Aegean Airlines,601,9592-2306251330--32756-0-13554-2306251530,Athens International,ATH,London Heathrow,LHR,240,2023-06-25T13:30:00,2023-06-25T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,572.9
13554-2306231635--32756-0-9592-2306232210|9592-2306251330--32356-0-13542-2306251520,13554-2306231635--32756-0-9592-2306232210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T16:35:00,2023-06-23T22:10:00,Aegean Airlines,603,9592-2306251330--32356-0-13542-2306251520,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T13:30:00,2023-06-25T15:20:00,easyJet,8184,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,464.9
13542-2306230535--32356-0-9592-2306231110|9592-2306251915--32756-0-13554-2306252110,13542-2306230535--32356-0-9592-2306231110,London Gatwick,LGW,Athens International,ATH,215,2023-06-23T05:35:00,2023-06-23T11:10:00,easyJet,8181,9592-2306251915--32756-0-13554-2306252110,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T19:15:00,2023-06-25T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,349.9
13554-2306232215--32756-0-9592-2306240350|9592-2306252045--32480-0-13554-2306252230,13554-2306232215--32756-0-9592-2306240350,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T22:15:00,2023-06-24T03:50:00,Aegean Airlines,609,9592-2306252045--32480-0-13554-2306252230,Athens International,ATH,London Heathrow,LHR,225,2023-06-25T20:45:00,2023-06-25T22:30:00,British Airways,633,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,431.99
13542-2306231440--32356-0-9592-2306232025|9592-2306251915--32756-0-13554-2306252110,13542-2306231440--32356-0-9592-2306232025,London Gatwick,LGW,Athens International,ATH,225,2023-06-23T14:40:00,2023-06-23T20:25:00,easyJet,6549,9592-2306251915--32756-0-13554-2306252110,Athens International,ATH,London Heathrow,LHR,235,2023-06-25T19:15:00,2023-06-25T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,422.9
13554-2306231635--32756-0-9592-2306232210|9592-2306251330--32756-0-13554-2306251530,13554-2306231635--32756-0-9592-2306232210,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T16:35:00,2023-06-23T22:10:00,Aegean Airlines,603,9592-2306251330--32756-0-13554-2306251530,Athens International,ATH,London Heathrow,LHR,240,2023-06-25T13:30:00,2023-06-25T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,446.9
13554-2306232215--32756-0-9592-2306240350|9592-2306252120--32356-0-13542-2306252310,13554-2306232215--32756-0-9592-2306240350,London Heathrow,LHR,Athens International,ATH,215,2023-06-23T22:15:00,2023-06-24T03:50:00,Aegean Airlines,609,9592-2306252120--32356-0-13542-2306252310,Athens International,ATH,London Gatwick,LGW,230,2023-06-25T21:20:00,2023-06-25T23:10:00,easyJet,6406,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,398.9
13554-2306300635--32480-0-9592-2306301230|9592-2307021520--32480-0-13554-2307021715,13554-2306300635--32480-0-9592-2306301230,London Heathrow,LHR,Athens International,ATH,235,2023-06-30T06:35:00,2023-06-30T12:30:00,British Airways,638,9592-2307021520--32480-0-13554-2307021715,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T15:20:00,2023-07-02T17:15:00,British Airways,641,Worldairfares,False,available,3.21,2.750392,4.190264,4.950428,3.908032,2.035024,683.08
13542-2306301400--31869-0-9592-2306301930|9592-2307021255--31915-0-13771-2307021450,13542-2306301400--31869-0-9592-2306301930,London Gatwick,LGW,Athens International,ATH,210,2023-06-30T14:00:00,2023-06-30T19:30:00,SKY express,701,9592-2307021255--31915-0-13771-2307021450,Athens International,ATH,London Luton,LTN,235,2023-07-02T12:55:00,2023-07-02T14:50:00,Ryanair,7806,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,294.01
13771-2306300650--30972-0-9592-2306301235|9592-2307021510--30972-0-13542-2307021710,13771-2306300650--30972-0-9592-2306301235,London Luton,LTN,Athens International,ATH,225,2023-06-30T06:50:00,2023-06-30T12:35:00,Wizz Air UK,4467,9592-2307021510--30972-0-13542-2307021710,Athens International,ATH,London Gatwick,LGW,240,2023-07-02T15:10:00,2023-07-02T17:10:00,Wizz Air UK,5752,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,328.1
13554-2306301325--32480-0-9592-2306301910|9592-2307022045--32480-0-13554-2307022230,13554-2306301325--32480-0-9592-2306301910,London Heathrow,LHR,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,British Airways,632,9592-2307022045--32480-0-13554-2307022230,Athens International,ATH,London Heathrow,LHR,225,2023-07-02T20:45:00,2023-07-02T22:30:00,British Airways,633,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,637.4
13554-2306301115--32480-0-9592-2306301700|9592-2307020815--32480-0-13554-2307021010,13554-2306301115--32480-0-9592-2306301700,London Heathrow,LHR,Athens International,ATH,225,2023-06-30T11:15:00,2023-06-30T17:00:00,British Airways,636,9592-2307020815--32480-0-13554-2307021010,Athens International,ATH,London Heathrow,LHR,235,2023-07-02T08:15:00,2023-07-02T10:10:00,British Airways,631,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,1026.9
13542-2306301325--32356-0-9592-2306301910|9592-2307021255--31915-0-13771-2307021450,13542-2306301325--32356-0-9592-2306301910,London Gatwick,LGW,Athens International,ATH,225,2023-06-30T13:25:00,2023-06-30T19:10:00,easyJet,6405,9592-2307021255--31915-0-13771-2307021450,Athens International,ATH,London Luton,LTN,235,2023-07-02T12:55:00,2023-07-02T14:50:00,Ryanair,7806,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,373.03
