id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308110930--32480-0-11493-2308111310,13542-2308110930--32480-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,British Airways,8057,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
13542-2308112100--31669-0-11493-2308120035,13542-2308112100--31669-0-11493-2308120035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T21:00:00,2023-08-12T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,70.9
13542-2308111505--31685-0-11493-2308111840,13542-2308111505--31685-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,118.0
13554-2308112000--30727-0-11493-2308112330,13554-2308112000--30727-0-11493-2308112330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-11T20:00:00,2023-08-11T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,123.99
13542-2308111540--32356-0-11493-2308111915,13542-2308111540--32356-0-11493-2308111915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:40:00,2023-08-11T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,133.99
13542-2308111735--32356-0-11493-2308112110,13542-2308111735--32356-0-11493-2308112110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T17:35:00,2023-08-11T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,125.99
13554-2308111410--32480-0-11493-2308111750,13554-2308111410--32480-0-11493-2308111750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-11T14:10:00,2023-08-11T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,190.68
16574-2308110615--31915-0-10525-2308110940,16574-2308110615--31915-0-10525-2308110940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T06:15:00,2023-08-11T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,128.9
16574-2308110700--32174-0-11493-2308111020,16574-2308110700--32174-0-11493-2308111020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-11T07:00:00,2023-08-11T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,133.0
13542-2308111505--32480-0-11493-2308111840,13542-2308111505--32480-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,180.37
13542-2308110640--32356-0-11493-2308111015,13542-2308110640--32356-0-11493-2308111015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T06:40:00,2023-08-11T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,133.99
13542-2308110930--31685-0-11493-2308111310,13542-2308110930--31685-0-11493-2308111310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-11T09:30:00,2023-08-11T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,137.9
13554-2308111150--32480-0-11493-2308111525,13554-2308111150--32480-0-11493-2308111525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T11:50:00,2023-08-11T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,237.18
13542-2308111505--32222-0-11493-2308111840,13542-2308111505--32222-0-11493-2308111840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T15:05:00,2023-08-11T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,185.9
16574-2308110840--31915-0-10525-2308111205,16574-2308110840--31915-0-10525-2308111205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T08:40:00,2023-08-11T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,125.9
13554-2308110630--32480-0-11493-2308111005,13554-2308110630--32480-0-11493-2308111005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-11T06:30:00,2023-08-11T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,205.58
16574-2308111545--31915-0-10525-2308111910,16574-2308111545--31915-0-10525-2308111910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T15:45:00,2023-08-11T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,129.9
16574-2308111745--31915-0-10525-2308112110,16574-2308111745--31915-0-10525-2308112110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-11T17:45:00,2023-08-11T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,105.9
13542-2308112050--31685-0-11493-2308120015,13542-2308112050--31685-0-11493-2308120015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-11T20:50:00,2023-08-12T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,85.9
13542-2308110850--32356-0-11493-2308111225,13542-2308110850--32356-0-11493-2308111225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-11T08:50:00,2023-08-11T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,132.99
16574-2308181545--31915-0-10525-2308181910,16574-2308181545--31915-0-10525-2308181910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T15:45:00,2023-08-18T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,152.9
13542-2308180930--31685-0-11493-2308181310,13542-2308180930--31685-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,245.8
13542-2308181505--32222-0-11493-2308181840,13542-2308181505--32222-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,185.9
13542-2308181505--32480-0-11493-2308181840,13542-2308181505--32480-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,British Airways,8053,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
13554-2308181150--32480-0-11493-2308181525,13554-2308181150--32480-0-11493-2308181525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T11:50:00,2023-08-18T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,245.88
13554-2308180820--32480-0-11493-2308181155,13554-2308180820--32480-0-11493-2308181155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T08:20:00,2023-08-18T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,304.58
13554-2308181610--32480-0-11493-2308181950,13554-2308181610--32480-0-11493-2308181950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:10:00,2023-08-18T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13542-2308182050--32222-0-11493-2308190015,13542-2308182050--32222-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.0
13554-2308181905--32480-0-11493-2308182245,13554-2308181905--32480-0-11493-2308182245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T19:05:00,2023-08-18T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.98
16574-2308181745--31915-0-10525-2308182110,16574-2308181745--31915-0-10525-2308182110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T17:45:00,2023-08-18T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,125.9
13554-2308180630--32480-0-11493-2308181005,13554-2308180630--32480-0-11493-2308181005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-18T06:30:00,2023-08-18T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,237.18
13542-2308182050--31685-0-11493-2308190015,13542-2308182050--31685-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,108.9
13542-2308180850--32356-0-11493-2308181225,13542-2308180850--32356-0-11493-2308181225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T08:50:00,2023-08-18T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,232.55
16574-2308180840--31915-0-10525-2308181205,16574-2308180840--31915-0-10525-2308181205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T08:40:00,2023-08-18T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,177.9
13542-2308181505--31685-0-11493-2308181840,13542-2308181505--31685-0-11493-2308181840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:05:00,2023-08-18T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,125.9
13554-2308181655--30727-0-11493-2308182035,13554-2308181655--30727-0-11493-2308182035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T16:55:00,2023-08-18T20:35:00,ITA Airways,207,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,428.9
13542-2308180930--32222-0-11493-2308181310,13542-2308180930--32222-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,397.99
13542-2308180640--32356-0-11493-2308181015,13542-2308180640--32356-0-11493-2308181015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T06:40:00,2023-08-18T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,145.21
13542-2308181100--31669-0-11493-2308181435,13542-2308181100--31669-0-11493-2308181435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T11:00:00,2023-08-18T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,213.9
13542-2308180930--32480-0-11493-2308181310,13542-2308180930--32480-0-11493-2308181310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-18T09:30:00,2023-08-18T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,425.2
16574-2308180615--31915-0-10525-2308180940,16574-2308180615--31915-0-10525-2308180940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-18T06:15:00,2023-08-18T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,138.9
13542-2308182050--32480-0-11493-2308190015,13542-2308182050--32480-0-11493-2308190015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-18T20:50:00,2023-08-19T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,180.37
13554-2308181035--32480-0-11493-2308181420,13554-2308181035--32480-0-11493-2308181420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-18T10:35:00,2023-08-18T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,287.68
16574-2308180700--32174-0-11493-2308181020,16574-2308180700--32174-0-11493-2308181020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-18T07:00:00,2023-08-18T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,104.0
13542-2308182100--31669-0-11493-2308190035,13542-2308182100--31669-0-11493-2308190035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T21:00:00,2023-08-19T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,106.9
13542-2308181540--32356-0-11493-2308181915,13542-2308181540--32356-0-11493-2308181915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T15:40:00,2023-08-18T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,113.64
13554-2308182000--30727-0-11493-2308182330,13554-2308182000--30727-0-11493-2308182330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-18T20:00:00,2023-08-18T23:30:00,ITA Airways,209,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,152.9
13554-2308181410--32480-0-11493-2308181750,13554-2308181410--32480-0-11493-2308181750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-18T14:10:00,2023-08-18T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13542-2308181735--32356-0-11493-2308182110,13542-2308181735--32356-0-11493-2308182110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-18T17:35:00,2023-08-18T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,129.43
13542-2308251735--32356-0-11493-2308252110,13542-2308251735--32356-0-11493-2308252110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T17:35:00,2023-08-25T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,147.99
13554-2308251410--32480-0-11493-2308251750,13554-2308251410--32480-0-11493-2308251750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T14:10:00,2023-08-25T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,237.18
13542-2308252050--32480-0-11493-2308260015,13542-2308252050--32480-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13554-2308251610--32480-0-11493-2308251950,13554-2308251610--32480-0-11493-2308251950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:10:00,2023-08-25T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,287.68
16574-2308251545--31915-0-10525-2308251910,16574-2308251545--31915-0-10525-2308251910,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T15:45:00,2023-08-25T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,152.9
13542-2308252050--32222-0-11493-2308260015,13542-2308252050--32222-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Iberia,5499,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2308250930--32222-0-11493-2308251310,13542-2308250930--32222-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13554-2308251655--30727-0-11493-2308252035,13554-2308251655--30727-0-11493-2308252035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T16:55:00,2023-08-25T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,184.99
13554-2308250630--32480-0-11493-2308251005,13554-2308250630--32480-0-11493-2308251005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T06:30:00,2023-08-25T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,205.58
13542-2308250930--31685-0-11493-2308251310,13542-2308250930--31685-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,169.0
13542-2308251505--32222-0-11493-2308251840,13542-2308251505--32222-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,185.9
13542-2308252050--31685-0-11493-2308260015,13542-2308252050--31685-0-11493-2308260015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-08-25T20:50:00,2023-08-26T00:15:00,Vueling Airlines,6227,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,169.0
13542-2308250850--32356-0-11493-2308251225,13542-2308250850--32356-0-11493-2308251225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T08:50:00,2023-08-25T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,203.99
13554-2308250820--32480-0-11493-2308251155,13554-2308250820--32480-0-11493-2308251155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T08:20:00,2023-08-25T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,287.68
13554-2308251905--32480-0-11493-2308252245,13554-2308251905--32480-0-11493-2308252245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-08-25T19:05:00,2023-08-25T22:45:00,British Airways,558,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,200.02
13542-2308250640--32356-0-11493-2308251015,13542-2308250640--32356-0-11493-2308251015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T06:40:00,2023-08-25T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,150.99
16574-2308251745--31915-0-10525-2308252110,16574-2308251745--31915-0-10525-2308252110,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T17:45:00,2023-08-25T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,129.9
16574-2308250615--31915-0-10525-2308250940,16574-2308250615--31915-0-10525-2308250940,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T06:15:00,2023-08-25T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,142.9
13542-2308251505--31685-0-11493-2308251840,13542-2308251505--31685-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Vueling Airlines,6225,Vueling Airlines,True,available,4.14,4.53124,4.630276,5.0,4.477456,2.920296,132.77
16574-2308250700--32174-0-11493-2308251020,16574-2308250700--32174-0-11493-2308251020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-25T07:00:00,2023-08-25T10:20:00,Jet2,1543,Jet2,True,available,3.65,4.471804,4.30278,5.0,4.014032,1.816732,153.0
13542-2308251505--32480-0-11493-2308251840,13542-2308251505--32480-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,British Airways,8053,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,212.81
13554-2308252000--30727-0-11493-2308252330,13554-2308252000--30727-0-11493-2308252330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-25T20:00:00,2023-08-25T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,151.99
13542-2308251540--32356-0-11493-2308251915,13542-2308251540--32356-0-11493-2308251915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:40:00,2023-08-25T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,154.99
13542-2308252100--31669-0-11493-2308260035,13542-2308252100--31669-0-11493-2308260035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:00:00,2023-08-26T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,128.9
13542-2308251100--31669-0-11493-2308251435,13542-2308251100--31669-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,169.9
13554-2308251150--32480-0-11493-2308251525,13554-2308251150--32480-0-11493-2308251525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T11:50:00,2023-08-25T15:25:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,295.58
13542-2308250930--32480-0-11493-2308251310,13542-2308250930--32480-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
16574-2308250840--31915-0-10525-2308251205,16574-2308250840--31915-0-10525-2308251205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T08:40:00,2023-08-25T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,177.9
13554-2308251035--32480-0-11493-2308251420,13554-2308251035--32480-0-11493-2308251420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-25T10:35:00,2023-08-25T14:20:00,British Airways,546,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,289.53
13542-2309011735--32356-0-11493-2309012110,13542-2309011735--32356-0-11493-2309012110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T17:35:00,2023-09-01T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,65.99
13554-2309011035--32480-0-11493-2309011420,13554-2309011035--32480-0-11493-2309011420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-01T10:35:00,2023-09-01T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,245.88
13542-2309012050--32480-0-11493-2309020015,13542-2309012050--32480-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,127.87
13554-2309011410--32480-0-11493-2309011750,13554-2309011410--32480-0-11493-2309011750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T14:10:00,2023-09-01T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,237.18
13554-2309011905--32480-0-11493-2309012245,13554-2309011905--32480-0-11493-2309012245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T19:05:00,2023-09-01T22:45:00,British Airways,558,British Airways,True,available,4.18,4.601088,4.54972,4.986432,4.43214,3.16744,157.68
13554-2309011610--32480-0-11493-2309011950,13554-2309011610--32480-0-11493-2309011950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:10:00,2023-09-01T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13554-2309010820--32480-0-11493-2309011155,13554-2309010820--32480-0-11493-2309011155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T08:20:00,2023-09-01T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13554-2309010630--32480-0-11493-2309011005,13554-2309010630--32480-0-11493-2309011005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T06:30:00,2023-09-01T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,148.08
13542-2309010850--32356-0-11493-2309011225,13542-2309010850--32356-0-11493-2309011225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T08:50:00,2023-09-01T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,120.99
13542-2309011505--32222-0-11493-2309011840,13542-2309011505--32222-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Iberia,5497,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.0
13542-2309011505--31685-0-11493-2309011840,13542-2309011505--31685-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,93.0
13554-2309011655--30727-0-11493-2309012035,13554-2309011655--30727-0-11493-2309012035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:55:00,2023-09-01T20:35:00,ITA Airways,207,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,123.99
13542-2309010930--32222-0-11493-2309011310,13542-2309010930--32222-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Iberia,5501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,208.9
13542-2309010930--31685-0-11493-2309011310,13542-2309010930--31685-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Vueling Airlines,6229,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,128.0
16574-2309011745--31915-0-10525-2309012110,16574-2309011745--31915-0-10525-2309012110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T17:45:00,2023-09-01T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,87.0
16574-2309010615--31915-0-10525-2309010940,16574-2309010615--31915-0-10525-2309010940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T06:15:00,2023-09-01T09:40:00,Ryanair,2455,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,93.6
