id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308251505--31685-0-11493-2308251840,13542-2308251505--31685-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,Vueling Airlines,6225,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,150.0
16574-2308250700--32174-0-11493-2308251020,16574-2308250700--32174-0-11493-2308251020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-08-25T07:00:00,2023-08-25T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,153.0
13542-2308251505--32480-0-11493-2308251840,13542-2308251505--32480-0-11493-2308251840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:05:00,2023-08-25T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,204.38
13554-2308252000--30727-0-11493-2308252330,13554-2308252000--30727-0-11493-2308252330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-08-25T20:00:00,2023-08-25T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,151.99
13542-2308251540--32356-0-11493-2308251915,13542-2308251540--32356-0-11493-2308251915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T15:40:00,2023-08-25T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,134.99
13542-2308252100--31669-0-11493-2308260035,13542-2308252100--31669-0-11493-2308260035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:00:00,2023-08-26T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,130.99
13542-2308251100--31669-0-11493-2308251435,13542-2308251100--31669-0-11493-2308251435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T11:00:00,2023-08-25T14:35:00,Wizz Air,5781,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,197.99
13554-2308251150--32480-0-11493-2308251525,13554-2308251150--32480-0-11493-2308251525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-08-25T11:50:00,2023-08-25T15:25:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,295.58
13542-2308250930--32480-0-11493-2308251310,13542-2308250930--32480-0-11493-2308251310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-08-25T09:30:00,2023-08-25T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,265.7
13542-2308252100--30596-0-11493-2308260035,13542-2308252100--30596-0-11493-2308260035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-08-25T21:00:00,2023-08-26T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,129.99
16574-2308250840--31915-0-10525-2308251205,16574-2308250840--31915-0-10525-2308251205,London Stansted,STN,Rome Ciampino,CIA,145,2023-08-25T08:40:00,2023-08-25T12:05:00,Ryanair,2510,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,178.0
13554-2308251035--32480-0-11493-2308251420,13554-2308251035--32480-0-11493-2308251420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-08-25T10:35:00,2023-08-25T14:20:00,British Airways,546,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,315.68
13542-2309011735--32356-0-11493-2309012110,13542-2309011735--32356-0-11493-2309012110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T17:35:00,2023-09-01T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,73.99
13554-2309011035--32480-0-11493-2309011420,13554-2309011035--32480-0-11493-2309011420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-01T10:35:00,2023-09-01T14:20:00,British Airways,546,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,245.4
13542-2309012050--32480-0-11493-2309020015,13542-2309012050--32480-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,British Airways,8055,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,126.8
13554-2309011410--32480-0-11493-2309011750,13554-2309011410--32480-0-11493-2309011750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T14:10:00,2023-09-01T17:50:00,British Airways,556,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,204.9
13554-2309011905--32480-0-11493-2309012245,13554-2309011905--32480-0-11493-2309012245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T19:05:00,2023-09-01T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,154.9
13542-2309012100--30596-0-11493-2309020035,13542-2309012100--30596-0-11493-2309020035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:00:00,2023-09-02T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,62.99
13554-2309011610--32480-0-11493-2309011950,13554-2309011610--32480-0-11493-2309011950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:10:00,2023-09-01T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,220.6
13554-2309010820--32480-0-11493-2309011155,13554-2309010820--32480-0-11493-2309011155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T08:20:00,2023-09-01T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,220.6
13554-2309010630--32480-0-11493-2309011005,13554-2309010630--32480-0-11493-2309011005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T06:30:00,2023-09-01T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,154.9
13542-2309010850--32356-0-11493-2309011225,13542-2309010850--32356-0-11493-2309011225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T08:50:00,2023-09-01T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,150.99
13542-2309011505--32222-0-11493-2309011840,13542-2309011505--32222-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,161.77
13542-2309011505--31685-0-11493-2309011840,13542-2309011505--31685-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,100.0
13554-2309011655--30727-0-11493-2309012035,13554-2309011655--30727-0-11493-2309012035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-01T16:55:00,2023-09-01T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,152.99
13542-2309010930--32222-0-11493-2309011310,13542-2309010930--32222-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Iberia,5501,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,209.0
13542-2309010930--31685-0-11493-2309011310,13542-2309010930--31685-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,138.0
16574-2309011745--31915-0-10525-2309012110,16574-2309011745--31915-0-10525-2309012110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T17:45:00,2023-09-01T21:10:00,Ryanair,3002,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,57.0
16574-2309010615--31915-0-10525-2309010940,16574-2309010615--31915-0-10525-2309010940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T06:15:00,2023-09-01T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,94.0
13542-2309010640--32356-0-11493-2309011015,13542-2309010640--32356-0-11493-2309011015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T06:40:00,2023-09-01T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,133.99
16574-2309010700--32174-0-11493-2309011020,16574-2309010700--32174-0-11493-2309011020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-01T07:00:00,2023-09-01T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,100.0
13542-2309011100--30596-0-11493-2309011435,13542-2309011100--30596-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,143.99
13542-2309012050--31685-0-11493-2309020015,13542-2309012050--31685-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,56.0
13542-2309011540--32356-0-11493-2309011915,13542-2309011540--32356-0-11493-2309011915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:40:00,2023-09-01T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,84.99
13542-2309012100--31669-0-11493-2309020035,13542-2309012100--31669-0-11493-2309020035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T21:00:00,2023-09-02T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,64.99
13554-2309012000--30727-0-11493-2309012330,13554-2309012000--30727-0-11493-2309012330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-01T20:00:00,2023-09-01T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,123.99
16574-2309011545--31915-0-10525-2309011910,16574-2309011545--31915-0-10525-2309011910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T15:45:00,2023-09-01T19:10:00,Ryanair,2672,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,107.0
13542-2309012050--32222-0-11493-2309020015,13542-2309012050--32222-0-11493-2309020015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-01T20:50:00,2023-09-02T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,109.77
13542-2309010930--32480-0-11493-2309011310,13542-2309010930--32480-0-11493-2309011310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-01T09:30:00,2023-09-01T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,204.38
16574-2309010840--31915-0-10525-2309011205,16574-2309010840--31915-0-10525-2309011205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-01T08:40:00,2023-09-01T12:05:00,Ryanair,2510,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,124.0
13542-2309011505--32480-0-11493-2309011840,13542-2309011505--32480-0-11493-2309011840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T15:05:00,2023-09-01T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13554-2309011150--32480-0-11493-2309011525,13554-2309011150--32480-0-11493-2309011525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-01T11:50:00,2023-09-01T15:25:00,British Airways,560,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,324.68
13542-2309011100--31669-0-11493-2309011435,13542-2309011100--31669-0-11493-2309011435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-01T11:00:00,2023-09-01T14:35:00,Wizz Air,5781,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,143.99
13542-2309081505--32222-0-11493-2309081840,13542-2309081505--32222-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Iberia,5497,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,161.77
16574-2309081545--31915-0-10525-2309081910,16574-2309081545--31915-0-10525-2309081910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T15:45:00,2023-09-08T19:10:00,Ryanair,2672,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,88.0
13554-2309082000--30727-0-11493-2309082330,13554-2309082000--30727-0-11493-2309082330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-08T20:00:00,2023-09-08T23:30:00,ITA Airways,209,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,123.99
13542-2309082050--31685-0-11493-2309090015,13542-2309082050--31685-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,80.0
13554-2309081905--32480-0-11493-2309082245,13554-2309081905--32480-0-11493-2309082245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T19:05:00,2023-09-08T22:45:00,British Airways,558,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,132.28
13542-2309082100--31669-0-11493-2309090035,13542-2309082100--31669-0-11493-2309090035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:00:00,2023-09-09T00:35:00,Wizz Air,2700,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,82.99
13554-2309081210--32480-0-11493-2309081545,13554-2309081210--32480-0-11493-2309081545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T12:10:00,2023-09-08T15:45:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,295.58
13542-2309081540--32356-0-11493-2309081915,13542-2309081540--32356-0-11493-2309081915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:40:00,2023-09-08T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,117.99
13554-2309081035--32480-0-11493-2309081420,13554-2309081035--32480-0-11493-2309081420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-08T10:35:00,2023-09-08T14:20:00,British Airways,546,British Airways,True,available,4.06,4.5449,4.451964,4.985592,4.362004,2.892516,231.68
13554-2309081610--32480-0-11493-2309081950,13554-2309081610--32480-0-11493-2309081950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:10:00,2023-09-08T19:50:00,British Airways,554,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,295.58
13542-2309080930--32480-0-11493-2309081310,13542-2309080930--32480-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,204.38
16574-2309081745--31915-0-10525-2309082110,16574-2309081745--31915-0-10525-2309082110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T17:45:00,2023-09-08T21:10:00,Ryanair,3002,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,66.0
13542-2309082100--30596-0-11493-2309090035,13542-2309082100--30596-0-11493-2309090035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T21:00:00,2023-09-09T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,80.99
13542-2309080640--32356-0-11493-2309081015,13542-2309080640--32356-0-11493-2309081015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T06:40:00,2023-09-08T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,181.99
13542-2309081100--30596-0-11493-2309081435,13542-2309081100--30596-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air Malta,5781,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,143.99
13542-2309082050--32222-0-11493-2309090015,13542-2309082050--32222-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,Iberia,5499,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,138.5
13542-2309081505--32480-0-11493-2309081840,13542-2309081505--32480-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,British Airways,8053,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13554-2309081150--32480-0-11493-2309081525,13554-2309081150--32480-0-11493-2309081525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T11:50:00,2023-09-08T15:25:00,British Airways,560,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,296.39
13542-2309081100--31669-0-11493-2309081435,13542-2309081100--31669-0-11493-2309081435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T11:00:00,2023-09-08T14:35:00,Wizz Air,5781,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,143.99
16574-2309080840--31915-0-10525-2309081205,16574-2309080840--31915-0-10525-2309081205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T08:40:00,2023-09-08T12:05:00,Ryanair,2510,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,124.0
13554-2309081655--30727-0-11493-2309082035,13554-2309081655--30727-0-11493-2309082035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T16:55:00,2023-09-08T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,123.99
13542-2309080930--32222-0-11493-2309081310,13542-2309080930--32222-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Iberia,5501,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,209.0
13542-2309080850--32356-0-11493-2309081225,13542-2309080850--32356-0-11493-2309081225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T08:50:00,2023-09-08T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,180.99
13554-2309080630--32480-0-11493-2309081005,13554-2309080630--32480-0-11493-2309081005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T06:30:00,2023-09-08T10:05:00,British Airways,552,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,287.68
13542-2309082050--32480-0-11493-2309090015,13542-2309082050--32480-0-11493-2309090015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-08T20:50:00,2023-09-09T00:15:00,British Airways,8055,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,142.77
13554-2309080820--32480-0-11493-2309081155,13554-2309080820--32480-0-11493-2309081155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-08T08:20:00,2023-09-08T11:55:00,British Airways,548,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,357.68
13542-2309081735--32356-0-11493-2309082110,13542-2309081735--32356-0-11493-2309082110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T17:35:00,2023-09-08T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,83.99
13554-2309081410--32480-0-11493-2309081750,13554-2309081410--32480-0-11493-2309081750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-08T14:10:00,2023-09-08T17:50:00,British Airways,556,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,237.18
16574-2309080700--32174-0-11493-2309081020,16574-2309080700--32174-0-11493-2309081020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-08T07:00:00,2023-09-08T10:20:00,Jet2,1543,Jet2,True,available,3.56,4.416228,4.251572,5.0,3.899812,1.691956,96.0
16574-2309080615--31915-0-10525-2309080940,16574-2309080615--31915-0-10525-2309080940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-08T06:15:00,2023-09-08T09:40:00,Ryanair,2455,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,128.0
13542-2309080930--31685-0-11493-2309081310,13542-2309080930--31685-0-11493-2309081310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-08T09:30:00,2023-09-08T13:10:00,Vueling Airlines,6229,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,138.0
13542-2309081505--31685-0-11493-2309081840,13542-2309081505--31685-0-11493-2309081840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-08T15:05:00,2023-09-08T18:40:00,Vueling Airlines,6225,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,100.0
13554-2309151905--32480-0-11493-2309152245,13554-2309151905--32480-0-11493-2309152245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T19:05:00,2023-09-15T22:45:00,British Airways,558,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,109.44
13542-2309151505--32222-0-11493-2309151840,13542-2309151505--32222-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,Iberia,5497,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,138.5
13554-2309151035--32480-0-11493-2309151420,13554-2309151035--32480-0-11493-2309151420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-15T10:35:00,2023-09-15T14:20:00,British Airways,546,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,229.11
13554-2309151210--32480-0-11493-2309151545,13554-2309151210--32480-0-11493-2309151545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T12:10:00,2023-09-15T15:45:00,British Airways,560,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,245.4
13542-2309152100--30596-0-11493-2309160035,13542-2309152100--30596-0-11493-2309160035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T21:00:00,2023-09-16T00:35:00,Wizz Air Malta,2700,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,62.99
13554-2309150820--32480-0-11493-2309151155,13554-2309150820--32480-0-11493-2309151155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T08:20:00,2023-09-15T11:55:00,British Airways,548,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,229.11
13542-2309150850--32356-0-11493-2309151225,13542-2309150850--32356-0-11493-2309151225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T08:50:00,2023-09-15T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,122.99
13554-2309150630--32480-0-11493-2309151005,13554-2309150630--32480-0-11493-2309151005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T06:30:00,2023-09-15T10:05:00,British Airways,552,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,190.54
13542-2309152050--31685-0-11493-2309160015,13542-2309152050--31685-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Vueling Airlines,6227,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,55.8
13542-2309152050--32222-0-11493-2309160015,13542-2309152050--32222-0-11493-2309160015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-15T20:50:00,2023-09-16T00:15:00,Iberia,5499,Iberia,True,available,2.8,3.104844,3.958708,5.0,2.959064,1.16804,109.77
13542-2309151505--32480-0-11493-2309151840,13542-2309151505--32480-0-11493-2309151840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T15:05:00,2023-09-15T18:40:00,British Airways,8053,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,141.3
13542-2309150930--32480-0-11493-2309151310,13542-2309150930--32480-0-11493-2309151310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-15T09:30:00,2023-09-15T13:10:00,British Airways,8057,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,173.15
13554-2309151150--32480-0-11493-2309151525,13554-2309151150--32480-0-11493-2309151525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-15T11:50:00,2023-09-15T15:25:00,British Airways,560,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,229.11
13542-2309151100--31669-0-11493-2309151435,13542-2309151100--31669-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air,5781,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,117.99
13542-2309151100--30596-0-11493-2309151435,13542-2309151100--30596-0-11493-2309151435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-15T11:00:00,2023-09-15T14:35:00,Wizz Air Malta,5781,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,115.8
16574-2309151745--31915-0-10525-2309152110,16574-2309151745--31915-0-10525-2309152110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T17:45:00,2023-09-15T21:10:00,Ryanair,3002,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,66.0
13554-2309151610--32480-0-11493-2309151950,13554-2309151610--32480-0-11493-2309151950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T16:10:00,2023-09-15T19:50:00,British Airways,554,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,221.2
16574-2309151545--31915-0-10525-2309151910,16574-2309151545--31915-0-10525-2309151910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-15T15:45:00,2023-09-15T19:10:00,Ryanair,2672,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,75.0
13554-2309151655--30727-0-11493-2309152035,13554-2309151655--30727-0-11493-2309152035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-15T16:55:00,2023-09-15T20:35:00,ITA Airways,207,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,119.99
