id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2306021825--30972-0-13577-2306022115|13577-2306042015--31781-0-13554-2306042255,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306042015--31781-0-13554-2306042255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T20:15:00,2023-06-04T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,378.9
16574-2306021425--31915-0-13577-2306021710|13577-2306041505--31781-0-13554-2306041745,16574-2306021425--31915-0-13577-2306021710,London Stansted,STN,Lisbon,LIS,165,2023-06-02T14:25:00,2023-06-02T17:10:00,Ryanair,1882,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,445.0
13542-2306022000--32356-0-13577-2306022250|13577-2306041145--31915-0-16574-2306041430,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,385.47
13771-2306021225--32356-0-13577-2306021515|13577-2306042045--32356-0-13542-2306042320,13771-2306021225--32356-0-13577-2306021515,London Luton,LTN,Lisbon,LIS,170,2023-06-02T12:25:00,2023-06-02T15:15:00,easyJet,2461,13577-2306042045--32356-0-13542-2306042320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-04T20:45:00,2023-06-04T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,368.74
16574-2306021425--31915-0-13577-2306021710|13577-2306041145--31915-0-16574-2306041430,16574-2306021425--31915-0-13577-2306021710,London Stansted,STN,Lisbon,LIS,165,2023-06-02T14:25:00,2023-06-02T17:10:00,Ryanair,1882,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,393.6
13554-2306020800--31781-0-13577-2306021040|13577-2306040740--31781-0-13554-2306041020,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306040740--31781-0-13554-2306041020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T07:40:00,2023-06-04T10:20:00,TAP Air Portugal,1356,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,480.99
13542-2306021035--31781-0-13577-2306021320|13577-2306042015--31781-0-13554-2306042255,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306042015--31781-0-13554-2306042255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T20:15:00,2023-06-04T22:55:00,TAP Air Portugal,1366,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,560.99
13554-2306020800--31781-0-13577-2306021040|13577-2306041920--31781-0-13554-2306042200,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,480.99
13771-2306020705--32356-0-13577-2306020955|13577-2306042045--31915-0-16574-2306042330,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306042045--31915-0-16574-2306042330,Lisbon,LIS,London Stansted,STN,165,2023-06-04T20:45:00,2023-06-04T23:30:00,Ryanair,1887,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,300.47
13771-2306021820--32356-0-13577-2306022105|13577-2306041005--31781-0-13554-2306041245,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306041005--31781-0-13554-2306041245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T10:05:00,2023-06-04T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,458.4
13554-2306021845--31781-0-13577-2306022125|13577-2306040715--32356-0-13542-2306040955,13554-2306021845--31781-0-13577-2306022125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T18:45:00,2023-06-02T21:25:00,TAP Air Portugal,1357,13577-2306040715--32356-0-13542-2306040955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:15:00,2023-06-04T09:55:00,easyJet,8512,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,426.4
16574-2306021550--31915-0-13577-2306021840|13577-2306040610--31915-0-16574-2306040855,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306040610--31915-0-16574-2306040855,Lisbon,LIS,London Stansted,STN,165,2023-06-04T06:10:00,2023-06-04T08:55:00,Ryanair,1081,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,260.1
13542-2306021005--32356-0-13577-2306021300|13577-2306041005--31781-0-13554-2306041245,13542-2306021005--32356-0-13577-2306021300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-02T10:05:00,2023-06-02T13:00:00,easyJet,8513,13577-2306041005--31781-0-13554-2306041245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T10:05:00,2023-06-04T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,582.0
13542-2306021035--31781-0-13577-2306021320|13577-2306041845--32480-0-13554-2306042125,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041845--32480-0-13554-2306042125,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T18:45:00,2023-06-04T21:25:00,British Airways,503,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,759.17
13771-2306021825--30972-0-13577-2306022115|13577-2306042155--30972-0-13771-2306050035,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306042155--30972-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air UK,4494,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,292.55
13771-2306021825--30972-0-13577-2306022115|13577-2306041100--32356-0-13771-2306041345,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,400.09
13554-2306021845--31781-0-13577-2306022125|13577-2306042125--32356-0-13771-2306050005,13554-2306021845--31781-0-13577-2306022125,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T18:45:00,2023-06-02T21:25:00,TAP Air Portugal,1357,13577-2306042125--32356-0-13771-2306050005,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:25:00,2023-06-05T00:05:00,easyJet,2464,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,440.9
13771-2306021825--31669-0-13577-2306022115|13577-2306042155--31669-0-13771-2306050035,13771-2306021825--31669-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air,4493,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,311.99
13771-2306021825--30972-0-13577-2306022115|13577-2306040720--32480-0-13554-2306041005,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306040720--32480-0-13554-2306041005,Lisbon,LIS,London Heathrow,LHR,165,2023-06-04T07:20:00,2023-06-04T10:05:00,British Airways,499,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,478.0
13771-2306020705--32356-0-13577-2306020955|13577-2306041145--31915-0-16574-2306041430,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,406.47
13542-2306022000--32356-0-13577-2306022250|13577-2306041610--31781-0-13554-2306041850,13542-2306022000--32356-0-13577-2306022250,London Gatwick,LGW,Lisbon,LIS,170,2023-06-02T20:00:00,2023-06-02T22:50:00,easyJet,8515,13577-2306041610--31781-0-13554-2306041850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T16:10:00,2023-06-04T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,459.4
16574-2306020725--31915-0-13577-2306021015|13577-2306040740--31781-0-13554-2306041020,16574-2306020725--31915-0-13577-2306021015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T07:25:00,2023-06-02T10:15:00,Ryanair,1080,13577-2306040740--31781-0-13554-2306041020,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T07:40:00,2023-06-04T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,436.9
13554-2306021950--31781-0-13577-2306022230|13577-2306041505--31781-0-13554-2306041745,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,476.8
16574-2306021550--31915-0-13577-2306021840|13577-2306041645--32356-0-13542-2306041925,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306041645--32356-0-13542-2306041925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T16:45:00,2023-06-04T19:25:00,easyJet,8514,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,424.9
13554-2306020600--31781-0-13577-2306020840|13577-2306041610--31781-0-13554-2306041850,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041610--31781-0-13554-2306041850,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T16:10:00,2023-06-04T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,493.6
13554-2306021950--31781-0-13577-2306022230|13577-2306041145--31915-0-16574-2306041430,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,420.5
13542-2306021005--32356-0-13577-2306021300|13577-2306040705--31781-0-13542-2306040945,13542-2306021005--32356-0-13577-2306021300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-02T10:05:00,2023-06-02T13:00:00,easyJet,8513,13577-2306040705--31781-0-13542-2306040945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:05:00,2023-06-04T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,582.0
16574-2306021725--31915-0-13577-2306022015|13577-2306041920--31781-0-13554-2306042200,16574-2306021725--31915-0-13577-2306022015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T17:25:00,2023-06-02T20:15:00,Ryanair,1886,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,394.0
16574-2306021550--31915-0-13577-2306021840|13577-2306040715--32356-0-13542-2306040955,16574-2306021550--31915-0-13577-2306021840,London Stansted,STN,Lisbon,LIS,170,2023-06-02T15:50:00,2023-06-02T18:40:00,Ryanair,1884,13577-2306040715--32356-0-13542-2306040955,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:15:00,2023-06-04T09:55:00,easyJet,8512,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,304.89
13554-2306021200--31781-0-13577-2306021440|13577-2306041100--32356-0-13771-2306041345,13554-2306021200--31781-0-13577-2306021440,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T12:00:00,2023-06-02T14:40:00,TAP Air Portugal,1367,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,523.9
13771-2306021825--30972-0-13577-2306022115|13577-2306042045--32356-0-13542-2306042320,13771-2306021825--30972-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air UK,4493,13577-2306042045--32356-0-13542-2306042320,Lisbon,LIS,London Gatwick,LGW,155,2023-06-04T20:45:00,2023-06-04T23:20:00,easyJet,8518,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,305.77
13771-2306021820--32356-0-13577-2306022105|13577-2306042155--30972-0-13771-2306050035,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306042155--30972-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air UK,4494,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,307.55
16574-2306020725--31915-0-13577-2306021015|13577-2306042155--31669-0-13771-2306050035,16574-2306020725--31915-0-13577-2306021015,London Stansted,STN,Lisbon,LIS,170,2023-06-02T07:25:00,2023-06-02T10:15:00,Ryanair,1080,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,350.99
13554-2306020800--31781-0-13577-2306021040|13577-2306042155--31669-0-13771-2306050035,13554-2306020800--31781-0-13577-2306021040,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T08:00:00,2023-06-02T10:40:00,TAP Air Portugal,1351,13577-2306042155--31669-0-13771-2306050035,Lisbon,LIS,London Luton,LTN,160,2023-06-04T21:55:00,2023-06-05T00:35:00,Wizz Air,4494,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,464.99
13771-2306020705--32356-0-13577-2306020955|13577-2306041505--31781-0-13554-2306041745,13771-2306020705--32356-0-13577-2306020955,London Luton,LTN,Lisbon,LIS,170,2023-06-02T07:05:00,2023-06-02T09:55:00,easyJet,2459,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,479.4
13771-2306021820--32356-0-13577-2306022105|13577-2306040705--31781-0-13542-2306040945,13771-2306021820--32356-0-13577-2306022105,London Luton,LTN,Lisbon,LIS,165,2023-06-02T18:20:00,2023-06-02T21:05:00,easyJet,2463,13577-2306040705--31781-0-13542-2306040945,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T07:05:00,2023-06-04T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,462.4
13554-2306022015--32480-0-13577-2306022300|13577-2306040610--31915-0-16574-2306040855,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306040610--31915-0-16574-2306040855,Lisbon,LIS,London Stansted,STN,165,2023-06-04T06:10:00,2023-06-04T08:55:00,Ryanair,1081,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,343.08
13554-2306022015--32480-0-13577-2306022300|13577-2306041145--31915-0-16574-2306041430,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,455.99
13542-2306021035--31781-0-13577-2306021320|13577-2306041920--31781-0-13554-2306042200,13542-2306021035--31781-0-13577-2306021320,London Gatwick,LGW,Lisbon,LIS,165,2023-06-02T10:35:00,2023-06-02T13:20:00,TAP Air Portugal,1339,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,592.99
13554-2306020600--31781-0-13577-2306020840|13577-2306041100--32356-0-13771-2306041345,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,485.4
13554-2306022015--32480-0-13577-2306022300|13577-2306041505--31781-0-13554-2306041745,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,513.99
13554-2306020600--31781-0-13577-2306020840|13577-2306041145--31915-0-16574-2306041430,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041145--31915-0-16574-2306041430,Lisbon,LIS,London Stansted,STN,165,2023-06-04T11:45:00,2023-06-04T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,437.7
13554-2306021245--32480-0-13577-2306021535|13577-2306042015--31781-0-13554-2306042255,13554-2306021245--32480-0-13577-2306021535,London Heathrow,LHR,Lisbon,LIS,170,2023-06-02T12:45:00,2023-06-02T15:35:00,British Airways,518,13577-2306042015--31781-0-13554-2306042255,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T20:15:00,2023-06-04T22:55:00,TAP Air Portugal,1366,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,547.78
13554-2306020600--31781-0-13577-2306020840|13577-2306041505--31781-0-13554-2306041745,13554-2306020600--31781-0-13577-2306020840,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T06:00:00,2023-06-02T08:40:00,TAP Air Portugal,1363,13577-2306041505--31781-0-13554-2306041745,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T15:05:00,2023-06-04T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,493.6
13554-2306021950--31781-0-13577-2306022230|13577-2306040610--31915-0-16574-2306040855,13554-2306021950--31781-0-13577-2306022230,London Heathrow,LHR,Lisbon,LIS,160,2023-06-02T19:50:00,2023-06-02T22:30:00,TAP Air Portugal,1369,13577-2306040610--31915-0-16574-2306040855,Lisbon,LIS,London Stansted,STN,165,2023-06-04T06:10:00,2023-06-04T08:55:00,Ryanair,1081,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,309.08
13771-2306021825--31669-0-13577-2306022115|13577-2306041920--31781-0-13554-2306042200,13771-2306021825--31669-0-13577-2306022115,London Luton,LTN,Lisbon,LIS,170,2023-06-02T18:25:00,2023-06-02T21:15:00,Wizz Air,4493,13577-2306041920--31781-0-13554-2306042200,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T19:20:00,2023-06-04T22:00:00,TAP Air Portugal,1358,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,401.99
13542-2306021005--32356-0-13577-2306021300|13577-2306041100--32356-0-13771-2306041345,13542-2306021005--32356-0-13577-2306021300,London Gatwick,LGW,Lisbon,LIS,175,2023-06-02T10:05:00,2023-06-02T13:00:00,easyJet,8513,13577-2306041100--32356-0-13771-2306041345,Lisbon,LIS,London Luton,LTN,165,2023-06-04T11:00:00,2023-06-04T13:45:00,easyJet,2460,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,482.74
13554-2306022015--32480-0-13577-2306022300|13577-2306041005--31781-0-13554-2306041245,13554-2306022015--32480-0-13577-2306022300,London Heathrow,LHR,Lisbon,LIS,165,2023-06-02T20:15:00,2023-06-02T23:00:00,British Airways,504,13577-2306041005--31781-0-13554-2306041245,Lisbon,LIS,London Heathrow,LHR,160,2023-06-04T10:05:00,2023-06-04T12:45:00,TAP Air Portugal,1352,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,513.99
13771-2306021225--32356-0-13577-2306021515|13577-2306041645--32356-0-13542-2306041925,13771-2306021225--32356-0-13577-2306021515,London Luton,LTN,Lisbon,LIS,170,2023-06-02T12:25:00,2023-06-02T15:15:00,easyJet,2461,13577-2306041645--32356-0-13542-2306041925,Lisbon,LIS,London Gatwick,LGW,160,2023-06-04T16:45:00,2023-06-04T19:25:00,easyJet,8514,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,481.74
