id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306021440--32356-0-9592-2306022025|9592-2306041255--31915-0-13771-2306041450,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041255--31915-0-13771-2306041450,Athens International,ATH,London Luton,LTN,235,2023-06-04T12:55:00,2023-06-04T14:50:00,Ryanair,7806,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,599.9
13542-2306022205--31669-0-9592-2306030355|9592-2306041215--32174-0-16574-2306041400,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,489.99
13542-2306022205--30972-0-9592-2306030355|9592-2306041215--32174-0-16574-2306041400,13542-2306022205--30972-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air UK,5747,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,498.9
13542-2306021325--32356-0-9592-2306021910|9592-2306041305--31915-0-16574-2306041500,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,596.9
13542-2306022205--30972-0-9592-2306030355|9592-2306041255--31915-0-13771-2306041450,13542-2306022205--30972-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air UK,5747,9592-2306041255--31915-0-13771-2306041450,Athens International,ATH,London Luton,LTN,235,2023-06-04T12:55:00,2023-06-04T14:50:00,Ryanair,7806,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,567.9
13542-2306021400--31869-0-9592-2306021930|9592-2306041510--31669-0-13542-2306041710,13542-2306021400--31869-0-9592-2306021930,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T14:00:00,2023-06-02T19:30:00,SKY express,701,9592-2306041510--31669-0-13542-2306041710,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T15:10:00,2023-06-04T17:10:00,Wizz Air,5752,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,452.99
16574-2306020630--31915-0-9592-2306021205|9592-2306041915--32756-0-13554-2306042110,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306041915--32756-0-13554-2306042110,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T19:15:00,2023-06-04T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,786.9
16574-2306020630--31915-0-9592-2306021205|9592-2306042240--30972-0-13542-2306050040,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306042240--30972-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air UK,5746,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,350.0
13771-2306020700--31669-0-9592-2306021235|9592-2306042240--31669-0-13542-2306050040,13771-2306020700--31669-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air,4467,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,323.99
13542-2306021325--32356-0-9592-2306021910|9592-2306041510--31669-0-13542-2306041710,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041510--31669-0-13542-2306041710,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T15:10:00,2023-06-04T17:10:00,Wizz Air,5752,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,507.99
13554-2306022215--32756-0-9592-2306030350|9592-2306040915--32756-0-13554-2306041115,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306040915--32756-0-13554-2306041115,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T09:15:00,2023-06-04T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,686.9
13554-2306020635--32480-0-9592-2306021230|9592-2306041110--31869-0-13542-2306041305,13554-2306020635--32480-0-9592-2306021230,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T06:35:00,2023-06-02T12:30:00,British Airways,638,9592-2306041110--31869-0-13542-2306041305,Athens International,ATH,London Gatwick,LGW,235,2023-06-04T11:10:00,2023-06-04T13:05:00,SKY express,700,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,849.68
13554-2306021325--32480-0-9592-2306021910|9592-2306041700--32480-0-13554-2306041855,13554-2306021325--32480-0-9592-2306021910,London Heathrow,LHR,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,British Airways,632,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,1062.09
13542-2306021440--32356-0-9592-2306022025|9592-2306041450--30972-0-13771-2306041650,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,540.95
13554-2306021635--32756-0-9592-2306022210|9592-2306041450--30972-0-13771-2306041650,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,602.9
13771-2306020700--30972-0-9592-2306021235|9592-2306041450--30972-0-13771-2306041650,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,469.59
13554-2306021635--32756-0-9592-2306022210|9592-2306041330--32356-0-13542-2306041520,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306041330--32356-0-13542-2306041520,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T13:30:00,2023-06-04T15:20:00,easyJet,8184,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,472.9
13771-2306020700--31669-0-9592-2306021235|9592-2306041305--31915-0-16574-2306041500,13771-2306020700--31669-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air,4467,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,498.99
16574-2306020630--31915-0-9592-2306021205|9592-2306041330--32756-0-13554-2306041530,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306041330--32756-0-13554-2306041530,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T13:30:00,2023-06-04T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,653.1
13554-2306022215--32756-0-9592-2306030350|9592-2306042240--31669-0-13542-2306050040,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,391.99
13554-2306021325--32480-0-9592-2306021910|9592-2306042120--32356-0-13542-2306042310,13554-2306021325--32480-0-9592-2306021910,London Heathrow,LHR,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,British Airways,632,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,906.0
13542-2306020535--32356-0-9592-2306021110|9592-2306042045--32480-0-13554-2306042230,13542-2306020535--32356-0-9592-2306021110,London Gatwick,LGW,Athens International,ATH,215,2023-06-02T05:35:00,2023-06-02T11:10:00,easyJet,8181,9592-2306042045--32480-0-13554-2306042230,Athens International,ATH,London Heathrow,LHR,225,2023-06-04T20:45:00,2023-06-04T22:30:00,British Airways,633,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,706.19
13542-2306022205--31669-0-9592-2306030355|9592-2306042120--32356-0-13542-2306042310,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,410.99
13771-2306021520--31915-0-9592-2306022100|9592-2306041215--32174-0-16574-2306041400,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,445.9
13542-2306021325--32356-0-9592-2306021910|9592-2306041450--30972-0-13771-2306041650,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,567.26
13771-2306021520--31915-0-9592-2306022100|9592-2306042240--31669-0-13542-2306050040,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,328.99
13554-2306020840--32480-0-9592-2306021435|9592-2306041215--32174-0-16574-2306041400,13554-2306020840--32480-0-9592-2306021435,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T08:40:00,2023-06-02T14:35:00,British Airways,640,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,854.18
13542-2306021400--31869-0-9592-2306021930|9592-2306041450--30972-0-13771-2306041650,13542-2306021400--31869-0-9592-2306021930,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T14:00:00,2023-06-02T19:30:00,SKY express,701,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,SKY express,True,available,4.67,4.83902,4.89268,5.0,4.758528,4.195088,509.84
13542-2306021325--32356-0-9592-2306021910|9592-2306041700--32480-0-13554-2306041855,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,848.19
13554-2306020840--32480-0-9592-2306021435|9592-2306041700--32480-0-13554-2306041855,13554-2306020840--32480-0-9592-2306021435,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T08:40:00,2023-06-02T14:35:00,British Airways,640,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,958.48
13554-2306022215--32756-0-9592-2306030350|9592-2306041915--32756-0-13554-2306042110,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306041915--32756-0-13554-2306042110,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T19:15:00,2023-06-04T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,833.9
16574-2306020630--31915-0-9592-2306021205|9592-2306040915--32756-0-13554-2306041115,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306040915--32756-0-13554-2306041115,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T09:15:00,2023-06-04T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,641.9
13554-2306022035--32480-0-9592-2306030210|9592-2306041215--32174-0-16574-2306041400,13554-2306022035--32480-0-9592-2306030210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T20:35:00,2023-06-03T02:10:00,British Airways,634,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,701.18
13771-2306020700--30972-0-9592-2306021235|9592-2306042120--32356-0-13542-2306042310,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,361.0
13554-2306020705--32480-0-9592-2306021255|9592-2306041520--32480-0-13554-2306041715,13554-2306020705--32480-0-9592-2306021255,London Heathrow,LHR,Athens International,ATH,230,2023-06-02T07:05:00,2023-06-02T12:55:00,British Airways,638,9592-2306041520--32480-0-13554-2306041715,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T15:20:00,2023-06-04T17:15:00,British Airways,641,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,840.0
13554-2306021635--32756-0-9592-2306022210|9592-2306041510--31669-0-13542-2306041710,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306041510--31669-0-13542-2306041710,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T15:10:00,2023-06-04T17:10:00,Wizz Air,5752,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,450.99
13554-2306020635--32480-0-9592-2306021230|9592-2306042045--32480-0-13554-2306042230,13554-2306020635--32480-0-9592-2306021230,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T06:35:00,2023-06-02T12:30:00,British Airways,638,9592-2306042045--32480-0-13554-2306042230,Athens International,ATH,London Heathrow,LHR,225,2023-06-04T20:45:00,2023-06-04T22:30:00,British Airways,633,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,764.85
13542-2306021325--32356-0-9592-2306021910|9592-2306042120--32356-0-13542-2306042310,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,435.54
13554-2306020840--32480-0-9592-2306021435|9592-2306042120--32356-0-13542-2306042310,13554-2306020840--32480-0-9592-2306021435,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T08:40:00,2023-06-02T14:35:00,British Airways,640,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,793.0
13771-2306020700--31669-0-9592-2306021235|9592-2306041215--32174-0-16574-2306041400,13771-2306020700--31669-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air,4467,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,450.99
13771-2306021520--31915-0-9592-2306022100|9592-2306040915--32756-0-13554-2306041115,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306040915--32756-0-13554-2306041115,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T09:15:00,2023-06-04T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,616.9
13542-2306022205--31669-0-9592-2306030355|9592-2306041510--31669-0-13542-2306041710,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306041510--31669-0-13542-2306041710,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T15:10:00,2023-06-04T17:10:00,Wizz Air,5752,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,457.99
13542-2306021440--32356-0-9592-2306022025|9592-2306041325--32480-0-13554-2306041520,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041325--32480-0-13554-2306041520,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T13:25:00,2023-06-04T15:20:00,British Airways,639,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,823.19
