id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2309151455--31669-0-10202-2309151825|10202-2309171605--32356-0-13542-2309171750,13771-2309151455--31669-0-10202-2309151825,London Luton,LTN,Budapest,BUD,150,2023-09-15T14:55:00,2023-09-15T18:25:00,Wizz Air,2206,10202-2309171605--32356-0-13542-2309171750,Budapest,BUD,London Gatwick,LGW,165,2023-09-17T16:05:00,2023-09-17T17:50:00,easyJet,8734,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,253.8
16574-2309152000--31915-0-10202-2309152325|10202-2309170600--31669-0-13771-2309170740,16574-2309152000--31915-0-10202-2309152325,London Stansted,STN,Budapest,BUD,145,2023-09-15T20:00:00,2023-09-15T23:25:00,Ryanair,3717,10202-2309170600--31669-0-13771-2309170740,Budapest,BUD,London Luton,LTN,160,2023-09-17T06:00:00,2023-09-17T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,166.0
13554-2309151235--32480-0-10202-2309151605|10202-2309170725--32480-0-13554-2309170915,13554-2309151235--32480-0-10202-2309151605,London Heathrow,LHR,Budapest,BUD,150,2023-09-15T12:35:00,2023-09-15T16:05:00,British Airways,874,10202-2309170725--32480-0-13554-2309170915,Budapest,BUD,London Heathrow,LHR,170,2023-09-17T07:25:00,2023-09-17T09:15:00,British Airways,865,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,443.6
16574-2309151830--31915-0-10202-2309152155|10202-2309171945--31915-0-16574-2309172120,16574-2309151830--31915-0-10202-2309152155,London Stansted,STN,Budapest,BUD,145,2023-09-15T18:30:00,2023-09-15T21:55:00,Ryanair,2518,10202-2309171945--31915-0-16574-2309172120,Budapest,BUD,London Stansted,STN,155,2023-09-17T19:45:00,2023-09-17T21:20:00,Ryanair,3718,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,274.7
13542-2309150735--32356-0-10202-2309151110|10202-2309170745--31915-0-16574-2309170920,13542-2309150735--32356-0-10202-2309151110,London Gatwick,LGW,Budapest,BUD,155,2023-09-15T07:35:00,2023-09-15T11:10:00,easyJet,8731,10202-2309170745--31915-0-16574-2309170920,Budapest,BUD,London Stansted,STN,155,2023-09-17T07:45:00,2023-09-17T09:20:00,Ryanair,2515,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,279.91
16574-2309152000--31915-0-10202-2309152325|10202-2309171425--32480-0-13554-2309171605,16574-2309152000--31915-0-10202-2309152325,London Stansted,STN,Budapest,BUD,145,2023-09-15T20:00:00,2023-09-15T23:25:00,Ryanair,3717,10202-2309171425--32480-0-13554-2309171605,Budapest,BUD,London Heathrow,LHR,160,2023-09-17T14:25:00,2023-09-17T16:05:00,British Airways,869,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,288.0
13542-2309150735--32356-0-10202-2309151110|10202-2309171755--32480-0-13554-2309171935,13542-2309150735--32356-0-10202-2309151110,London Gatwick,LGW,Budapest,BUD,155,2023-09-15T07:35:00,2023-09-15T11:10:00,easyJet,8731,10202-2309171755--32480-0-13554-2309171935,Budapest,BUD,London Heathrow,LHR,160,2023-09-17T17:55:00,2023-09-17T19:35:00,British Airways,875,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,412.99
13554-2309150810--32480-0-10202-2309151155|10202-2309170950--31915-0-16574-2309171125,13554-2309150810--32480-0-10202-2309151155,London Heathrow,LHR,Budapest,BUD,165,2023-09-15T08:10:00,2023-09-15T11:55:00,British Airways,866,10202-2309170950--31915-0-16574-2309171125,Budapest,BUD,London Stansted,STN,155,2023-09-17T09:50:00,2023-09-17T11:25:00,Ryanair,2517,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,331.0
16574-2309151330--31915-0-10202-2309151655|10202-2309170725--32480-0-13554-2309170915,16574-2309151330--31915-0-10202-2309151655,London Stansted,STN,Budapest,BUD,145,2023-09-15T13:30:00,2023-09-15T16:55:00,Ryanair,2516,10202-2309170725--32480-0-13554-2309170915,Budapest,BUD,London Heathrow,LHR,170,2023-09-17T07:25:00,2023-09-17T09:15:00,British Airways,865,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,346.0
13554-2309151040--32480-0-10202-2309151420|10202-2309170950--31915-0-16574-2309171125,13554-2309151040--32480-0-10202-2309151420,London Heathrow,LHR,Budapest,BUD,160,2023-09-15T10:40:00,2023-09-15T14:20:00,British Airways,868,10202-2309170950--31915-0-16574-2309171125,Budapest,BUD,London Stansted,STN,155,2023-09-17T09:50:00,2023-09-17T11:25:00,Ryanair,2517,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,499.99
13554-2309151040--32480-0-10202-2309151420|10202-2309170745--31915-0-16574-2309170920,13554-2309151040--32480-0-10202-2309151420,London Heathrow,LHR,Budapest,BUD,160,2023-09-15T10:40:00,2023-09-15T14:20:00,British Airways,868,10202-2309170745--31915-0-16574-2309170920,Budapest,BUD,London Stansted,STN,155,2023-09-17T07:45:00,2023-09-17T09:20:00,Ryanair,2515,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,459.99
13554-2309152130--32480-0-10202-2309160100|10202-2309171740--31669-0-13771-2309171920,13554-2309152130--32480-0-10202-2309160100,London Heathrow,LHR,Budapest,BUD,150,2023-09-15T21:30:00,2023-09-16T01:00:00,British Airways,870,10202-2309171740--31669-0-13771-2309171920,Budapest,BUD,London Luton,LTN,160,2023-09-17T17:40:00,2023-09-17T19:20:00,Wizz Air,2207,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,258.99
16574-2309151830--31915-0-10202-2309152155|10202-2309172140--32356-0-13542-2309172320,16574-2309151830--31915-0-10202-2309152155,London Stansted,STN,Budapest,BUD,145,2023-09-15T18:30:00,2023-09-15T21:55:00,Ryanair,2518,10202-2309172140--32356-0-13542-2309172320,Budapest,BUD,London Gatwick,LGW,160,2023-09-17T21:40:00,2023-09-17T23:20:00,easyJet,8736,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,232.8
13542-2309150735--32356-0-10202-2309151110|10202-2309171740--31669-0-13771-2309171920,13542-2309150735--32356-0-10202-2309151110,London Gatwick,LGW,Budapest,BUD,155,2023-09-15T07:35:00,2023-09-15T11:10:00,easyJet,8731,10202-2309171740--31669-0-13771-2309171920,Budapest,BUD,London Luton,LTN,160,2023-09-17T17:40:00,2023-09-17T19:20:00,Wizz Air,2207,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,322.98
16574-2309152000--31915-0-10202-2309152325|10202-2309171945--31915-0-16574-2309172120,16574-2309152000--31915-0-10202-2309152325,London Stansted,STN,Budapest,BUD,145,2023-09-15T20:00:00,2023-09-15T23:25:00,Ryanair,3717,10202-2309171945--31915-0-16574-2309172120,Budapest,BUD,London Stansted,STN,155,2023-09-17T19:45:00,2023-09-17T21:20:00,Ryanair,3718,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,274.7
16574-2309151830--31915-0-10202-2309152155|10202-2309171425--32480-0-13554-2309171605,16574-2309151830--31915-0-10202-2309152155,London Stansted,STN,Budapest,BUD,145,2023-09-15T18:30:00,2023-09-15T21:55:00,Ryanair,2518,10202-2309171425--32480-0-13554-2309171605,Budapest,BUD,London Heathrow,LHR,160,2023-09-17T14:25:00,2023-09-17T16:05:00,British Airways,869,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,288.0
13554-2309150810--32480-0-10202-2309151155|10202-2309171235--32480-0-13554-2309171415,13554-2309150810--32480-0-10202-2309151155,London Heathrow,LHR,Budapest,BUD,165,2023-09-15T08:10:00,2023-09-15T11:55:00,British Airways,866,10202-2309171235--32480-0-13554-2309171415,Budapest,BUD,London Heathrow,LHR,160,2023-09-17T12:35:00,2023-09-17T14:15:00,British Airways,867,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,366.74
13542-2309150735--32356-0-10202-2309151110|10202-2309171235--32480-0-13554-2309171415,13542-2309150735--32356-0-10202-2309151110,London Gatwick,LGW,Budapest,BUD,155,2023-09-15T07:35:00,2023-09-15T11:10:00,easyJet,8731,10202-2309171235--32480-0-13554-2309171415,Budapest,BUD,London Heathrow,LHR,160,2023-09-17T12:35:00,2023-09-17T14:15:00,British Airways,867,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,430.99
13554-2309150810--32480-0-10202-2309151155|10202-2309171605--32356-0-13542-2309171750,13554-2309150810--32480-0-10202-2309151155,London Heathrow,LHR,Budapest,BUD,165,2023-09-15T08:10:00,2023-09-15T11:55:00,British Airways,866,10202-2309171605--32356-0-13542-2309171750,Budapest,BUD,London Gatwick,LGW,165,2023-09-17T16:05:00,2023-09-17T17:50:00,easyJet,8734,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,381.49
16574-2309152000--31915-0-10202-2309152325|10202-2309172140--32356-0-13542-2309172320,16574-2309152000--31915-0-10202-2309152325,London Stansted,STN,Budapest,BUD,145,2023-09-15T20:00:00,2023-09-15T23:25:00,Ryanair,3717,10202-2309172140--32356-0-13542-2309172320,Budapest,BUD,London Gatwick,LGW,160,2023-09-17T21:40:00,2023-09-17T23:20:00,easyJet,8736,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,232.8
13771-2309152000--31669-0-10202-2309152330|10202-2309170635--31915-0-16574-2309170810,13771-2309152000--31669-0-10202-2309152330,London Luton,LTN,Budapest,BUD,150,2023-09-15T20:00:00,2023-09-15T23:30:00,Wizz Air,2208,10202-2309170635--31915-0-16574-2309170810,Budapest,BUD,London Stansted,STN,155,2023-09-17T06:35:00,2023-09-17T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,146.19
13542-2309150735--32356-0-10202-2309151110|10202-2309171605--32356-0-13542-2309171750,13542-2309150735--32356-0-10202-2309151110,London Gatwick,LGW,Budapest,BUD,155,2023-09-15T07:35:00,2023-09-15T11:10:00,easyJet,8731,10202-2309171605--32356-0-13542-2309171750,Budapest,BUD,London Gatwick,LGW,165,2023-09-17T16:05:00,2023-09-17T17:50:00,easyJet,8734,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,351.35
13771-2309151455--31669-0-10202-2309151825|10202-2309170950--31915-0-16574-2309171125,13771-2309151455--31669-0-10202-2309151825,London Luton,LTN,Budapest,BUD,150,2023-09-15T14:55:00,2023-09-15T18:25:00,Wizz Air,2206,10202-2309170950--31915-0-16574-2309171125,Budapest,BUD,London Stansted,STN,155,2023-09-17T09:50:00,2023-09-17T11:25:00,Ryanair,2517,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,209.0
13542-2309221255--31669-0-10202-2309221620|10202-2309241135--31669-0-13771-2309241315,13542-2309221255--31669-0-10202-2309221620,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T12:55:00,2023-09-22T16:20:00,Wizz Air,2222,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,253.03
13554-2309221040--32480-0-10202-2309221420|10202-2309241605--32356-0-13542-2309241750,13554-2309221040--32480-0-10202-2309221420,London Heathrow,LHR,Budapest,BUD,160,2023-09-22T10:40:00,2023-09-22T14:20:00,British Airways,868,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,428.1
13554-2309220810--32480-0-10202-2309221155|10202-2309241425--32480-0-13554-2309241605,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,342.9
16574-2309221830--31915-0-10202-2309222155|10202-2309240950--31915-0-16574-2309241125,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,189.9
13771-2309220820--31669-0-10202-2309221150|10202-2309240600--31669-0-13771-2309240740,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,295.89
16574-2309222000--31915-0-10202-2309222325|10202-2309240635--31915-0-16574-2309240810,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,150.9
13542-2309220735--32356-0-10202-2309221110|10202-2309240720--32480-0-13554-2309240910,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309240720--32480-0-13554-2309240910,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:20:00,2023-09-24T09:10:00,British Airways,865,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,409.99
13771-2309220820--31669-0-10202-2309221150|10202-2309241740--31669-0-13771-2309241920,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309241740--31669-0-13771-2309241920,Budapest,BUD,London Luton,LTN,160,2023-09-24T17:40:00,2023-09-24T19:20:00,Wizz Air,2207,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,430.9
13771-2309222000--31669-0-10202-2309222330|10202-2309240950--31915-0-16574-2309241125,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,193.32
13542-2309220735--32356-0-10202-2309221110|10202-2309241235--32480-0-13554-2309241415,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,335.99
13542-2309220735--32356-0-10202-2309221110|10202-2309241135--31669-0-13771-2309241315,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,251.98
13542-2309221255--31669-0-10202-2309221620|10202-2309241425--32480-0-13554-2309241605,13542-2309221255--31669-0-10202-2309221620,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T12:55:00,2023-09-22T16:20:00,Wizz Air,2222,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,374.99
16574-2309221330--31915-0-10202-2309221655|10202-2309240600--31669-0-13771-2309240740,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309240600--31669-0-13771-2309240740,Budapest,BUD,London Luton,LTN,160,2023-09-24T06:00:00,2023-09-24T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,180.0
13554-2309220810--32480-0-10202-2309221155|10202-2309241135--31669-0-13771-2309241315,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309241135--31669-0-13771-2309241315,Budapest,BUD,London Luton,LTN,160,2023-09-24T11:35:00,2023-09-24T13:15:00,Wizz Air,2205,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,306.0
16574-2309221330--31915-0-10202-2309221655|10202-2309241605--32356-0-13542-2309241750,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,234.0
16574-2309221330--31915-0-10202-2309221655|10202-2309241425--32480-0-13554-2309241605,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,314.0
16574-2309221615--31915-0-10202-2309221940|10202-2309241945--31915-0-16574-2309242120,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,285.89
13554-2309220810--32480-0-10202-2309221155|10202-2309241605--32356-0-13542-2309241750,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,331.1
16574-2309221615--31915-0-10202-2309221940|10202-2309241235--32480-0-13554-2309241415,16574-2309221615--31915-0-10202-2309221940,London Stansted,STN,Budapest,BUD,145,2023-09-22T16:15:00,2023-09-22T19:40:00,Ryanair,1658,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,307.99
13554-2309221325--32480-0-10202-2309221655|10202-2309240725--32480-0-13554-2309240915,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309240725--32480-0-13554-2309240915,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:25:00,2023-09-24T09:15:00,British Airways,865,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,451.68
13542-2309220735--32356-0-10202-2309221110|10202-2309241945--31915-0-16574-2309242120,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241945--31915-0-16574-2309242120,Budapest,BUD,London Stansted,STN,155,2023-09-24T19:45:00,2023-09-24T21:20:00,Ryanair,3718,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,320.09
16574-2309222000--31915-0-10202-2309222325|10202-2309241740--31669-0-13771-2309241920,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309241740--31669-0-13771-2309241920,Budapest,BUD,London Luton,LTN,160,2023-09-24T17:40:00,2023-09-24T19:20:00,Wizz Air,2207,Ryanair,True,,,,,,,,291.98
16574-2309222000--31915-0-10202-2309222325|10202-2309240950--31915-0-16574-2309241125,16574-2309222000--31915-0-10202-2309222325,London Stansted,STN,Budapest,BUD,145,2023-09-22T20:00:00,2023-09-22T23:25:00,Ryanair,3717,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,185.9
16574-2309221830--31915-0-10202-2309222155|10202-2309240635--31915-0-16574-2309240810,16574-2309221830--31915-0-10202-2309222155,London Stansted,STN,Budapest,BUD,145,2023-09-22T18:30:00,2023-09-22T21:55:00,Ryanair,2518,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,154.9
13554-2309220810--32480-0-10202-2309221155|10202-2309240720--32480-0-13554-2309240910,13554-2309220810--32480-0-10202-2309221155,London Heathrow,LHR,Budapest,BUD,165,2023-09-22T08:10:00,2023-09-22T11:55:00,British Airways,866,10202-2309240720--32480-0-13554-2309240910,Budapest,BUD,London Heathrow,LHR,170,2023-09-24T07:20:00,2023-09-24T09:10:00,British Airways,865,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,384.28
13771-2309222000--31669-0-10202-2309222330|10202-2309240635--31915-0-16574-2309240810,13771-2309222000--31669-0-10202-2309222330,London Luton,LTN,Budapest,BUD,150,2023-09-22T20:00:00,2023-09-22T23:30:00,Wizz Air,2208,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,156.98
13554-2309221325--32480-0-10202-2309221655|10202-2309242140--32356-0-13542-2309242320,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309242140--32356-0-13542-2309242320,Budapest,BUD,London Gatwick,LGW,160,2023-09-24T21:40:00,2023-09-24T23:20:00,easyJet,8736,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,387.16
16574-2309221330--31915-0-10202-2309221655|10202-2309240635--31915-0-16574-2309240810,16574-2309221330--31915-0-10202-2309221655,London Stansted,STN,Budapest,BUD,145,2023-09-22T13:30:00,2023-09-22T16:55:00,Ryanair,2516,10202-2309240635--31915-0-16574-2309240810,Budapest,BUD,London Stansted,STN,155,2023-09-24T06:35:00,2023-09-24T08:10:00,Ryanair,1659,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,172.9
13771-2309221455--31669-0-10202-2309221825|10202-2309241235--32480-0-13554-2309241415,13771-2309221455--31669-0-10202-2309221825,London Luton,LTN,Budapest,BUD,150,2023-09-22T14:55:00,2023-09-22T18:25:00,Wizz Air,2206,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,342.99
13554-2309221325--32480-0-10202-2309221655|10202-2309241755--32480-0-13554-2309241935,13554-2309221325--32480-0-10202-2309221655,London Heathrow,LHR,Budapest,BUD,150,2023-09-22T13:25:00,2023-09-22T16:55:00,British Airways,874,10202-2309241755--32480-0-13554-2309241935,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T17:55:00,2023-09-24T19:35:00,British Airways,875,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,372.28
13542-2309221255--31669-0-10202-2309221620|10202-2309241235--32480-0-13554-2309241415,13542-2309221255--31669-0-10202-2309221620,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T12:55:00,2023-09-22T16:20:00,Wizz Air,2222,10202-2309241235--32480-0-13554-2309241415,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T12:35:00,2023-09-24T14:15:00,British Airways,867,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,342.99
13542-2309220735--32356-0-10202-2309221110|10202-2309241425--32480-0-13554-2309241605,13542-2309220735--32356-0-10202-2309221110,London Gatwick,LGW,Budapest,BUD,155,2023-09-22T07:35:00,2023-09-22T11:10:00,easyJet,8731,10202-2309241425--32480-0-13554-2309241605,Budapest,BUD,London Heathrow,LHR,160,2023-09-24T14:25:00,2023-09-24T16:05:00,British Airways,869,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,367.99
13542-2309221255--31669-0-10202-2309221620|10202-2309241605--32356-0-13542-2309241750,13542-2309221255--31669-0-10202-2309221620,London Gatwick,LGW,Budapest,BUD,145,2023-09-22T12:55:00,2023-09-22T16:20:00,Wizz Air,2222,10202-2309241605--32356-0-13542-2309241750,Budapest,BUD,London Gatwick,LGW,165,2023-09-24T16:05:00,2023-09-24T17:50:00,easyJet,8734,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,280.39
13771-2309220820--31669-0-10202-2309221150|10202-2309240950--31915-0-16574-2309241125,13771-2309220820--31669-0-10202-2309221150,London Luton,LTN,Budapest,BUD,150,2023-09-22T08:20:00,2023-09-22T11:50:00,Wizz Air,2202,10202-2309240950--31915-0-16574-2309241125,Budapest,BUD,London Stansted,STN,155,2023-09-24T09:50:00,2023-09-24T11:25:00,Ryanair,2517,Wizz Air,True,available,3.28,4.064476,4.25158,5.0,3.429948,1.384,328.32
