id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2309010800--31781-0-13577-2309011040,13554-2309010800--31781-0-13577-2309011040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-01T08:00:00,2023-09-01T10:40:00,TAP Air Portugal,1351,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,97.21
16574-2309011725--31915-0-13577-2309012015,16574-2309011725--31915-0-13577-2309012015,London Stansted,STN,Lisbon,LIS,170,2023-09-01T17:25:00,2023-09-01T20:15:00,Ryanair,1886,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,47.0
16574-2309011425--31915-0-13577-2309011710,16574-2309011425--31915-0-13577-2309011710,London Stansted,STN,Lisbon,LIS,165,2023-09-01T14:25:00,2023-09-01T17:10:00,Ryanair,1882,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,53.0
13554-2309011200--31781-0-13577-2309011440,13554-2309011200--31781-0-13577-2309011440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-01T12:00:00,2023-09-01T14:40:00,TAP Air Portugal,1367,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,128.99
13554-2309011950--31781-0-13577-2309012230,13554-2309011950--31781-0-13577-2309012230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-01T19:50:00,2023-09-01T22:30:00,TAP Air Portugal,1369,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,72.99
16574-2309011550--31915-0-13577-2309011840,16574-2309011550--31915-0-13577-2309011840,London Stansted,STN,Lisbon,LIS,170,2023-09-01T15:50:00,2023-09-01T18:40:00,Ryanair,1884,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,73.0
13542-2309012000--32356-0-13577-2309012250,13542-2309012000--32356-0-13577-2309012250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-01T20:00:00,2023-09-01T22:50:00,easyJet,8515,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,48.99
16574-2309010725--31915-0-13577-2309011015,16574-2309010725--31915-0-13577-2309011015,London Stansted,STN,Lisbon,LIS,170,2023-09-01T07:25:00,2023-09-01T10:15:00,Ryanair,1080,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,86.0
13542-2309011035--31781-0-13577-2309011320,13542-2309011035--31781-0-13577-2309011320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-01T10:35:00,2023-09-01T13:20:00,TAP Air Portugal,1339,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,141.99
13554-2309011345--31781-0-13577-2309011625,13554-2309011345--31781-0-13577-2309011625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-01T13:45:00,2023-09-01T16:25:00,TAP Air Portugal,1359,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,104.99
13554-2309011510--32480-0-13577-2309011755,13554-2309011510--32480-0-13577-2309011755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-01T15:10:00,2023-09-01T17:55:00,British Airways,502,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,207.3
13554-2309011845--31781-0-13577-2309012125,13554-2309011845--31781-0-13577-2309012125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-01T18:45:00,2023-09-01T21:25:00,TAP Air Portugal,1357,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,72.99
13542-2309011005--32356-0-13577-2309011300,13542-2309011005--32356-0-13577-2309011300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-01T10:05:00,2023-09-01T13:00:00,easyJet,8513,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,122.99
13771-2309010705--32356-0-13577-2309010955,13771-2309010705--32356-0-13577-2309010955,London Luton,LTN,Lisbon,LIS,170,2023-09-01T07:05:00,2023-09-01T09:55:00,easyJet,2459,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,84.99
13542-2309011710--32356-0-13577-2309012000,13542-2309011710--32356-0-13577-2309012000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-01T17:10:00,2023-09-01T20:00:00,easyJet,8517,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,55.99
13554-2309081510--32480-0-13577-2309081755,13554-2309081510--32480-0-13577-2309081755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T15:10:00,2023-09-08T17:55:00,British Airways,502,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,212.2
13542-2309081005--32356-0-13577-2309081300,13542-2309081005--32356-0-13577-2309081300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-08T10:05:00,2023-09-08T13:00:00,easyJet,8513,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,199.94
13554-2309081845--31781-0-13577-2309082125,13554-2309081845--31781-0-13577-2309082125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T18:45:00,2023-09-08T21:25:00,TAP Air Portugal,1357,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,91.99
13771-2309081225--32356-0-13577-2309081515,13771-2309081225--32356-0-13577-2309081515,London Luton,LTN,Lisbon,LIS,170,2023-09-08T12:25:00,2023-09-08T15:15:00,easyJet,2461,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,130.86
13554-2309080730--32480-0-13577-2309081015,13554-2309080730--32480-0-13577-2309081015,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T07:30:00,2023-09-08T10:15:00,British Airways,500,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,272.5
13554-2309081345--31781-0-13577-2309081625,13554-2309081345--31781-0-13577-2309081625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T13:45:00,2023-09-08T16:25:00,TAP Air Portugal,1359,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,146.99
13542-2309081035--31781-0-13577-2309081320,13542-2309081035--31781-0-13577-2309081320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-08T10:35:00,2023-09-08T13:20:00,TAP Air Portugal,1339,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,281.99
13554-2309081245--32480-0-13577-2309081535,13554-2309081245--32480-0-13577-2309081535,London Heathrow,LHR,Lisbon,LIS,170,2023-09-08T12:45:00,2023-09-08T15:35:00,British Airways,518,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,261.6
16574-2309081425--31915-0-13577-2309081710,16574-2309081425--31915-0-13577-2309081710,London Stansted,STN,Lisbon,LIS,165,2023-09-08T14:25:00,2023-09-08T17:10:00,Ryanair,1882,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,112.9
13554-2309081950--31781-0-13577-2309082230,13554-2309081950--31781-0-13577-2309082230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T19:50:00,2023-09-08T22:30:00,TAP Air Portugal,1369,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,91.99
16574-2309081550--31915-0-13577-2309081840,16574-2309081550--31915-0-13577-2309081840,London Stansted,STN,Lisbon,LIS,170,2023-09-08T15:50:00,2023-09-08T18:40:00,Ryanair,1884,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,79.09
13542-2309081710--32356-0-13577-2309082000,13542-2309081710--32356-0-13577-2309082000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T17:10:00,2023-09-08T20:00:00,easyJet,8517,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,97.35
13554-2309080600--31781-0-13577-2309080840,13554-2309080600--31781-0-13577-2309080840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T06:00:00,2023-09-08T08:40:00,TAP Air Portugal,1363,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,128.99
13771-2309080705--32356-0-13577-2309080955,13771-2309080705--32356-0-13577-2309080955,London Luton,LTN,Lisbon,LIS,170,2023-09-08T07:05:00,2023-09-08T09:55:00,easyJet,2459,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,163.31
13554-2309082015--32480-0-13577-2309082300,13554-2309082015--32480-0-13577-2309082300,London Heathrow,LHR,Lisbon,LIS,165,2023-09-08T20:15:00,2023-09-08T23:00:00,British Airways,504,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,183.6
13542-2309082000--32356-0-13577-2309082250,13542-2309082000--32356-0-13577-2309082250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-08T20:00:00,2023-09-08T22:50:00,easyJet,8515,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,103.64
13771-2309081820--32356-0-13577-2309082105,13771-2309081820--32356-0-13577-2309082105,London Luton,LTN,Lisbon,LIS,165,2023-09-08T18:20:00,2023-09-08T21:05:00,easyJet,2463,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,62.81
16574-2309080725--31915-0-13577-2309081015,16574-2309080725--31915-0-13577-2309081015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T07:25:00,2023-09-08T10:15:00,Ryanair,1080,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,131.9
13554-2309081200--31781-0-13577-2309081440,13554-2309081200--31781-0-13577-2309081440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T12:00:00,2023-09-08T14:40:00,TAP Air Portugal,1367,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,144.99
13554-2309080800--31781-0-13577-2309081040,13554-2309080800--31781-0-13577-2309081040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-08T08:00:00,2023-09-08T10:40:00,TAP Air Portugal,1351,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,116.99
16574-2309081725--31915-0-13577-2309082015,16574-2309081725--31915-0-13577-2309082015,London Stansted,STN,Lisbon,LIS,170,2023-09-08T17:25:00,2023-09-08T20:15:00,Ryanair,1886,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,79.09
13771-2309081825--30972-0-13577-2309082115,13771-2309081825--30972-0-13577-2309082115,London Luton,LTN,Lisbon,LIS,170,2023-09-08T18:25:00,2023-09-08T21:15:00,Wizz Air UK,4493,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,52.9
13554-2309150730--32480-0-13577-2309151015,13554-2309150730--32480-0-13577-2309151015,London Heathrow,LHR,Lisbon,LIS,165,2023-09-15T07:30:00,2023-09-15T10:15:00,British Airways,500,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,245.7
13771-2309151825--30972-0-13577-2309152115,13771-2309151825--30972-0-13577-2309152115,London Luton,LTN,Lisbon,LIS,170,2023-09-15T18:25:00,2023-09-15T21:15:00,Wizz Air UK,4493,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,43.9
13554-2309150800--31781-0-13577-2309151040,13554-2309150800--31781-0-13577-2309151040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T08:00:00,2023-09-15T10:40:00,TAP Air Portugal,1351,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,116.99
13554-2309151245--32480-0-13577-2309151535,13554-2309151245--32480-0-13577-2309151535,London Heathrow,LHR,Lisbon,LIS,170,2023-09-15T12:45:00,2023-09-15T15:35:00,British Airways,518,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,288.39
13554-2309151510--32480-0-13577-2309151755,13554-2309151510--32480-0-13577-2309151755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-15T15:10:00,2023-09-15T17:55:00,British Airways,502,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,255.6
13554-2309151845--31781-0-13577-2309152125,13554-2309151845--31781-0-13577-2309152125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T18:45:00,2023-09-15T21:25:00,TAP Air Portugal,1357,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,97.21
13542-2309151005--32356-0-13577-2309151300,13542-2309151005--32356-0-13577-2309151300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-15T10:05:00,2023-09-15T13:00:00,easyJet,8513,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,190.99
13554-2309151345--31781-0-13577-2309151625,13554-2309151345--31781-0-13577-2309151625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T13:45:00,2023-09-15T16:25:00,TAP Air Portugal,1359,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,148.9
16574-2309151425--31915-0-13577-2309151710,16574-2309151425--31915-0-13577-2309151710,London Stansted,STN,Lisbon,LIS,165,2023-09-15T14:25:00,2023-09-15T17:10:00,Ryanair,1882,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,86.0
16574-2309151550--31915-0-13577-2309151840,16574-2309151550--31915-0-13577-2309151840,London Stansted,STN,Lisbon,LIS,170,2023-09-15T15:50:00,2023-09-15T18:40:00,Ryanair,1884,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,97.4
13554-2309151950--31781-0-13577-2309152230,13554-2309151950--31781-0-13577-2309152230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T19:50:00,2023-09-15T22:30:00,TAP Air Portugal,1369,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,90.99
16574-2309150725--31915-0-13577-2309151015,16574-2309150725--31915-0-13577-2309151015,London Stansted,STN,Lisbon,LIS,170,2023-09-15T07:25:00,2023-09-15T10:15:00,Ryanair,1080,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,131.9
13542-2309151710--32356-0-13577-2309152000,13542-2309151710--32356-0-13577-2309152000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-15T17:10:00,2023-09-15T20:00:00,easyJet,8517,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,102.99
13542-2309152000--32356-0-13577-2309152250,13542-2309152000--32356-0-13577-2309152250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-15T20:00:00,2023-09-15T22:50:00,easyJet,8515,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,133.99
13554-2309150600--31781-0-13577-2309150840,13554-2309150600--31781-0-13577-2309150840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T06:00:00,2023-09-15T08:40:00,TAP Air Portugal,1363,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,116.99
13554-2309151200--31781-0-13577-2309151440,13554-2309151200--31781-0-13577-2309151440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-15T12:00:00,2023-09-15T14:40:00,TAP Air Portugal,1367,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,165.9
13771-2309150705--32356-0-13577-2309150955,13771-2309150705--32356-0-13577-2309150955,London Luton,LTN,Lisbon,LIS,170,2023-09-15T07:05:00,2023-09-15T09:55:00,easyJet,2459,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,102.99
16574-2309151725--31915-0-13577-2309152015,16574-2309151725--31915-0-13577-2309152015,London Stansted,STN,Lisbon,LIS,170,2023-09-15T17:25:00,2023-09-15T20:15:00,Ryanair,1886,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,90.7
13542-2309151035--31781-0-13577-2309151320,13542-2309151035--31781-0-13577-2309151320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-15T10:35:00,2023-09-15T13:20:00,TAP Air Portugal,1339,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,288.89
13771-2309151820--32356-0-13577-2309152105,13771-2309151820--32356-0-13577-2309152105,London Luton,LTN,Lisbon,LIS,165,2023-09-15T18:20:00,2023-09-15T21:05:00,easyJet,2463,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,67.99
13554-2309152015--32480-0-13577-2309152300,13554-2309152015--32480-0-13577-2309152300,London Heathrow,LHR,Lisbon,LIS,165,2023-09-15T20:15:00,2023-09-15T23:00:00,British Airways,504,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,188.5
13771-2309151225--32356-0-13577-2309151515,13771-2309151225--32356-0-13577-2309151515,London Luton,LTN,Lisbon,LIS,170,2023-09-15T12:25:00,2023-09-15T15:15:00,easyJet,2461,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,84.99
13554-2309221245--32480-0-13577-2309221535,13554-2309221245--32480-0-13577-2309221535,London Heathrow,LHR,Lisbon,LIS,170,2023-09-22T12:45:00,2023-09-22T15:35:00,British Airways,518,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,245.7
13771-2309221825--30972-0-13577-2309222115,13771-2309221825--30972-0-13577-2309222115,London Luton,LTN,Lisbon,LIS,170,2023-09-22T18:25:00,2023-09-22T21:15:00,Wizz Air UK,4493,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,70.9
13554-2309220800--31781-0-13577-2309221040,13554-2309220800--31781-0-13577-2309221040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T08:00:00,2023-09-22T10:40:00,TAP Air Portugal,1351,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,105.9
16574-2309221550--31915-0-13577-2309221840,16574-2309221550--31915-0-13577-2309221840,London Stansted,STN,Lisbon,LIS,170,2023-09-22T15:50:00,2023-09-22T18:40:00,Ryanair,1884,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,53.0
13554-2309220730--32480-0-13577-2309221015,13554-2309220730--32480-0-13577-2309221015,London Heathrow,LHR,Lisbon,LIS,165,2023-09-22T07:30:00,2023-09-22T10:15:00,British Airways,500,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,173.7
13542-2309222000--32356-0-13577-2309222250,13542-2309222000--32356-0-13577-2309222250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-22T20:00:00,2023-09-22T22:50:00,easyJet,8515,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,73.99
13554-2309221345--31781-0-13577-2309221625,13554-2309221345--31781-0-13577-2309221625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T13:45:00,2023-09-22T16:25:00,TAP Air Portugal,1359,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,117.9
16574-2309221425--31915-0-13577-2309221710,16574-2309221425--31915-0-13577-2309221710,London Stansted,STN,Lisbon,LIS,165,2023-09-22T14:25:00,2023-09-22T17:10:00,Ryanair,1882,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,98.3
13554-2309221200--31781-0-13577-2309221440,13554-2309221200--31781-0-13577-2309221440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T12:00:00,2023-09-22T14:40:00,TAP Air Portugal,1367,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,135.99
13554-2309221950--31781-0-13577-2309222230,13554-2309221950--31781-0-13577-2309222230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T19:50:00,2023-09-22T22:30:00,TAP Air Portugal,1369,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,84.9
16574-2309221725--31915-0-13577-2309222015,16574-2309221725--31915-0-13577-2309222015,London Stansted,STN,Lisbon,LIS,170,2023-09-22T17:25:00,2023-09-22T20:15:00,Ryanair,1886,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,54.0
13542-2309221710--32356-0-13577-2309222000,13542-2309221710--32356-0-13577-2309222000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-22T17:10:00,2023-09-22T20:00:00,easyJet,8517,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,122.99
13554-2309220600--31781-0-13577-2309220840,13554-2309220600--31781-0-13577-2309220840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T06:00:00,2023-09-22T08:40:00,TAP Air Portugal,1363,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,105.9
13554-2309221510--32480-0-13577-2309221755,13554-2309221510--32480-0-13577-2309221755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-22T15:10:00,2023-09-22T17:55:00,British Airways,502,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,207.3
13771-2309221225--32356-0-13577-2309221515,13771-2309221225--32356-0-13577-2309221515,London Luton,LTN,Lisbon,LIS,170,2023-09-22T12:25:00,2023-09-22T15:15:00,easyJet,2461,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,84.99
13554-2309222015--32480-0-13577-2309222300,13554-2309222015--32480-0-13577-2309222300,London Heathrow,LHR,Lisbon,LIS,165,2023-09-22T20:15:00,2023-09-22T23:00:00,British Airways,504,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,121.3
13554-2309221845--31781-0-13577-2309222125,13554-2309221845--31781-0-13577-2309222125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-22T18:45:00,2023-09-22T21:25:00,TAP Air Portugal,1357,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,84.9
13771-2309220705--32356-0-13577-2309220955,13771-2309220705--32356-0-13577-2309220955,London Luton,LTN,Lisbon,LIS,170,2023-09-22T07:05:00,2023-09-22T09:55:00,easyJet,2459,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,133.99
13542-2309221005--32356-0-13577-2309221300,13542-2309221005--32356-0-13577-2309221300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-22T10:05:00,2023-09-22T13:00:00,easyJet,8513,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,164.99
13771-2309221820--32356-0-13577-2309222105,13771-2309221820--32356-0-13577-2309222105,London Luton,LTN,Lisbon,LIS,165,2023-09-22T18:20:00,2023-09-22T21:05:00,easyJet,2463,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,39.99
16574-2309220725--31915-0-13577-2309221015,16574-2309220725--31915-0-13577-2309221015,London Stansted,STN,Lisbon,LIS,170,2023-09-22T07:25:00,2023-09-22T10:15:00,Ryanair,1080,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,111.9
13542-2309221035--31781-0-13577-2309221320,13542-2309221035--31781-0-13577-2309221320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-22T10:35:00,2023-09-22T13:20:00,TAP Air Portugal,1339,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,188.9
13554-2309291510--32480-0-13577-2309291755,13554-2309291510--32480-0-13577-2309291755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-29T15:10:00,2023-09-29T17:55:00,British Airways,502,British Airways,True,available,3.77,4.4538,3.976396,4.996728,4.221608,2.4459,275.68
13542-2309291005--32356-0-13577-2309291300,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,186.34
13554-2309291845--31781-0-13577-2309292125,13554-2309291845--31781-0-13577-2309292125,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T18:45:00,2023-09-29T21:25:00,TAP Air Portugal,1357,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,84.9
13771-2309291225--32356-0-13577-2309291515,13771-2309291225--32356-0-13577-2309291515,London Luton,LTN,Lisbon,LIS,170,2023-09-29T12:25:00,2023-09-29T15:15:00,easyJet,2461,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,93.16
16574-2309291725--31915-0-13577-2309292015,16574-2309291725--31915-0-13577-2309292015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T17:25:00,2023-09-29T20:15:00,Ryanair,1886,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,50.6
13771-2309291825--30972-0-13577-2309292115,13771-2309291825--30972-0-13577-2309292115,London Luton,LTN,Lisbon,LIS,170,2023-09-29T18:25:00,2023-09-29T21:15:00,Wizz Air UK,4493,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,47.9
13554-2309290800--31781-0-13577-2309291040,13554-2309290800--31781-0-13577-2309291040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T08:00:00,2023-09-29T10:40:00,TAP Air Portugal,1351,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,110.01
13554-2309291245--32480-0-13577-2309291535,13554-2309291245--32480-0-13577-2309291535,London Heathrow,LHR,Lisbon,LIS,170,2023-09-29T12:45:00,2023-09-29T15:35:00,British Airways,518,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,371.8
13542-2309291035--31781-0-13577-2309291320,13542-2309291035--31781-0-13577-2309291320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-29T10:35:00,2023-09-29T13:20:00,TAP Air Portugal,1339,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,182.99
13771-2309291820--32356-0-13577-2309292105,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,55.48
16574-2309290725--31915-0-13577-2309291015,16574-2309290725--31915-0-13577-2309291015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T07:25:00,2023-09-29T10:15:00,Ryanair,1080,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,133.9
13771-2309290705--32356-0-13577-2309290955,13771-2309290705--32356-0-13577-2309290955,London Luton,LTN,Lisbon,LIS,170,2023-09-29T07:05:00,2023-09-29T09:55:00,easyJet,2459,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,107.83
13542-2309291710--32356-0-13577-2309292000,13542-2309291710--32356-0-13577-2309292000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T17:10:00,2023-09-29T20:00:00,easyJet,8517,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,107.83
13554-2309290600--31781-0-13577-2309290840,13554-2309290600--31781-0-13577-2309290840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T06:00:00,2023-09-29T08:40:00,TAP Air Portugal,1363,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,88.34
13554-2309291200--31781-0-13577-2309291440,13554-2309291200--31781-0-13577-2309291440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T12:00:00,2023-09-29T14:40:00,TAP Air Portugal,1367,Mytrip,False,available,3.1,3.691652,3.805864,4.853748,3.340004,1.702416,118.99
16574-2309291425--31915-0-13577-2309291710,16574-2309291425--31915-0-13577-2309291710,London Stansted,STN,Lisbon,LIS,165,2023-09-29T14:25:00,2023-09-29T17:10:00,Ryanair,1882,Ryanair,True,,,,,,,,53.99
